Time,A1,A2,A3,A4,A5,A6,A7,A8,A9,A10,A11,A12,B1,B2,B3,B4,B5,B6,B7,B8,B9,B10,B11,B12,C1,C2,C3,C4,C5,C6,C7,C8,C9,C10,C11,C12,D1,D2,D3,D4,D5,D6,D7,D8,D9,D10,D11,D12,E1,E2,E3,E4,E5,E6,E7,E8,E9,E10,E11,E12,F1,F2,F3,F4,F5,F6,F7,F8,F9,F10,F11,F12,G1,G2,G3,G4,G5,G6,G7,G8,G9,G10,G11,G12,H1,H2,H3,H4,H5,H6,H7,H8,H9,H10,H11,H12
15.25,134789,136695,141114,143210,143827,145912,144292,146030,142904,141730,137080,139308,135064,137026,135995,136648,138309,136835,136032,136122,139660,136148,138821,134096,129564,134403,133189,136220,136104,132845,135444,134258,137085,137414,136413,132506,129021,132261,134152,153449,135457,136771,141047,143893,136522,137198,136168,134476,125209,129406,132558,131063,127985,133066,130606,133863,129143,131303,134325,130901,129401,131525,133340,132594,132815,130537,132511,134890,131686,133902,134755,131481,128408,132208,133616,136510,138041,135053,132415,133898,135901,132767,135444,128973,128747,130601,126606,154781,129919,129855,129065,128574,128362,130179,131928,132390
15.33333333,133003,138394,141286,143383,144106,144958,142641,144841,142807,142226,138602,138315,133046,136329,134342,134282,138523,138138,135283,137064,137921,136404,140335,134735,130653,134305,135825,136287,134762,135963,138026,137762,138980,137809,137531,134308,128809,133003,133680,154266,135601,136991,140135,143113,137874,139257,133805,133187,124121,129155,130094,130490,128422,132774,132059,132945,130578,132992,135577,129463,128297,132938,131894,132705,134919,132186,133553,135245,134804,136115,135659,132143,128275,134660,133406,136195,135867,132593,133559,135045,138006,132882,134207,130778,126531,131299,128334,152312,129668,130518,131039,131634,129780,130522,131131,133477
15.41666667,134477,138203,142144,143576,143618,146057,144148,147110,142224,143274,138966,139389,135004,137253,134782,136094,139114,137024,136581,136965,138144,136658,139034,135922,129637,135097,134399,134601,136670,134376,137240,136564,139969,136251,134464,131772,130044,133334,135355,153422,137062,136583,140974,143107,137971,137634,134393,134390,124164,127399,130698,131192,130033,131099,132348,133837,130445,133363,134647,129183,127840,130795,131056,132939,134564,131051,134303,135435,135245,134129,135679,131908,128743,137326,133927,138440,138164,133796,135251,135642,137847,133037,136632,132908,129137,130412,128338,152506,129679,132290,131149,130576,130911,129885,131837,131684
15.5,132383,137138,143840,143790,146555,146758,145757,147369,142583,143680,138713,137033,135354,136970,135635,136654,137384,139453,136844,137809,138320,137536,138480,136302,129082,134942,133826,136140,138235,136803,135248,136572,137486,136220,135224,133420,130142,133063,132699,153939,134888,137853,140918,143463,137772,139275,136016,133337,125184,130538,130822,132492,131070,132542,132195,135390,131874,133461,136917,130966,127978,131943,130165,133139,135743,132769,133366,135726,129818,135964,134511,131951,128410,132729,132837,135870,137377,135393,133911,134956,136156,131944,134586,130550,127593,130599,127476,154333,128671,130873,131225,129826,129283,131902,133244,133721
15.58333333,133252,138049,142592,144480,145543,147207,146866,145620,143302,145588,140466,140940,134596,137318,136344,136882,137279,138592,137692,136320,139267,137398,140944,133582,131564,134110,134425,136633,136431,134661,138380,139017,137858,138001,137417,135620,130117,133702,134417,154995,136455,137693,141403,145062,139285,138211,135172,135319,122510,129632,131302,129487,129393,131730,131398,135311,132061,132178,134338,128932,129817,130834,131871,134157,134878,132260,135416,135991,136509,136558,134483,133161,128733,133774,132749,136788,137745,134643,134136,136859,138051,133100,133444,130392,126899,130376,127750,154736,128715,129808,129315,129869,128887,130275,132086,131815
15.66666667,134670,138023,142212,143784,144811,146307,145664,147256,143762,143716,137447,139463,134180,136631,135249,136110,137303,139637,137447,136392,139026,136106,140525,133120,131812,135051,134898,136416,136981,136701,136339,136172,136221,135107,136275,133418,129933,134445,135216,154044,136074,136673,141301,143451,138542,138426,136075,134707,124534,130042,130073,132125,130298,132722,132124,133484,131406,133330,136146,129361,126799,133774,131984,132966,133614,132287,133711,135976,132079,134717,135378,131130,127737,135366,133509,136723,139020,135259,133888,137710,137289,134183,137197,132976,127729,130183,126068,154772,129196,130228,130411,131036,130035,130524,132124,134603
15.75,132202,136813,141138,145319,145222,146733,145456,145646,142714,142609,138378,139351,136008,138107,134691,135675,139151,137651,138093,137159,139693,139250,140095,135715,128423,134484,133092,135388,138540,134912,136879,135897,137627,137330,134824,132257,130209,133963,134173,154522,138732,136840,141690,144866,138494,138478,135698,133762,124040,129565,132836,130500,129764,133672,133642,136812,131065,134189,135534,133199,128328,132593,131412,133012,133369,133080,133694,135758,133758,137035,133929,131542,129362,133478,132619,135316,136019,133918,134483,134899,136528,132518,134398,129920,127037,130916,127459,153828,130699,131540,129771,130010,129046,131418,132223,133834
15.83333333,133541,139096,143343,145275,145218,145127,146213,147749,142192,142614,138537,138508,135348,138388,137516,135024,136412,137619,138100,137732,139623,135797,138460,134221,130926,134729,135988,135204,136912,135054,136014,135193,138236,137369,137244,134139,131510,135638,133679,154510,137481,138094,142875,144874,137977,138341,137943,135448,124887,128616,130777,131617,128491,131524,133122,134671,131085,133882,135861,129816,128099,131770,131049,133452,135058,132861,135963,138117,135216,135715,136556,133847,128082,133526,132452,136577,135719,136113,134835,135554,136461,132407,134908,129850,126411,130331,128135,152978,129260,130425,131525,131005,129739,131577,130349,132829
15.91666667,133116,139019,143517,143578,146893,146400,144442,148546,143280,143495,138383,141200,134610,137683,135187,136253,137538,138526,137726,135206,138570,139110,140945,134543,128456,133944,136498,135174,135753,134150,137675,137417,136872,137933,136598,133812,131665,136281,134244,156345,137085,137990,143313,145674,140447,140611,137477,135031,123512,129596,131051,130291,129002,131305,132418,135906,131246,133849,136862,127620,127938,131772,130858,132041,134188,130152,135118,135370,132683,135172,134671,131578,128992,134980,134158,138129,139122,136259,134633,138288,136142,134340,136718,130312,126107,131005,126332,155010,128943,129258,131360,129307,129636,130753,134361,132797
16,134478,138089,142272,145093,144460,146228,143697,146323,143599,144028,138424,137991,134038,136429,134944,134371,137645,136119,137358,136358,138505,136848,139373,135832,129613,134421,133228,134439,137011,134486,135334,135872,138217,135470,137136,132432,129749,134649,133843,157991,135882,136918,140516,142410,137055,138994,136579,134405,123684,129291,130486,130972,128984,132396,131544,135695,131134,131569,135697,129146,127069,128614,131121,134431,133068,132291,133699,134794,134083,135030,135306,131691,127976,133942,131502,135058,136012,131988,133266,134119,135968,131604,135226,129649,126131,130974,126266,153573,129501,129554,130229,128318,129664,131291,131534,134644
16.08333333,133886,136973,142200,142929,144756,147546,145072,145272,142862,144303,137468,139749,134439,136843,137224,136649,138404,135763,137684,136080,140255,138069,139247,134921,130649,135000,133942,134231,135989,136168,135227,135569,138197,135977,138011,133867,132209,134303,136071,157560,137756,139366,143807,144825,141484,138064,138194,133116,123862,127780,129685,130895,129399,133892,130230,134417,130808,133293,135297,129942,126364,131337,132928,134611,132577,129252,134257,134692,130357,136241,134857,130927,128407,133212,131428,137919,136621,133339,132654,135401,136758,134177,137889,131993,126731,130571,125296,155049,127444,130838,130427,129909,128877,129379,131870,132082
16.16666667,133413,139374,142194,144351,145237,145813,146801,147491,144019,144306,136668,139098,136279,137263,134923,135984,137267,137241,138900,137029,138704,137853,137668,134829,129973,134708,134641,134686,136496,135122,135668,133310,137331,137043,135820,133077,131923,134998,136125,156062,138540,139250,142779,145865,140566,139611,136754,131961,123406,129677,131672,131350,129115,133971,131750,134204,131263,133207,136620,129873,129018,130165,131367,130705,132070,130431,133193,134028,131611,132967,132795,133017,128493,132502,131559,138436,137349,131961,133417,134846,134658,133129,132799,128849,127911,131190,128523,155055,130258,130731,131184,129021,129363,129355,129984,131516
16.25,132764,137269,140169,144077,144933,147630,146053,146062,143422,143737,137624,139557,133836,137219,135451,135849,138933,137753,137485,137956,138932,137485,140502,134935,131460,135244,136357,137117,139397,136787,136983,138229,139306,138209,135921,135103,129690,132906,134592,154884,136558,136618,142100,143348,139363,139103,136836,135691,124247,128997,131701,130328,129794,129983,129746,133590,130300,131582,135518,129568,127000,130831,130489,134249,133683,130734,134426,135940,133380,135059,136501,132059,126712,132902,133197,134884,136073,133881,133332,133605,135920,131318,135473,131668,128682,131013,128159,155470,129164,128945,130794,129844,127339,132541,132230,131376
16.33333333,132855,139368,144292,144875,146558,146583,145835,146496,142486,144641,138698,139823,136015,136420,136197,134683,136782,138029,135964,135608,137958,139579,138024,135287,131272,134893,134351,136439,134813,135857,136684,137219,138840,138468,136284,131867,132453,134779,133217,156440,140441,140417,144003,144794,140063,139936,136960,135707,123693,128617,131944,130863,128485,132876,131027,136128,130752,133285,138118,129522,127820,130576,131476,132210,134759,129593,131709,133760,133771,134524,134444,130282,128913,132863,134350,137145,138196,133211,133785,136093,135842,131717,134595,131276,128941,131256,126555,154186,129836,130071,130206,129061,128960,132189,133604,132979
16.43333333,133793,137079,144246,143923,145581,147877,147143,144926,143290,144279,137090,139495,135984,136635,136467,135934,139874,137064,138129,136919,139453,137452,138754,134389,130774,134917,135953,136045,138706,136859,136867,137918,138851,139004,137488,132931,132585,134725,133044,155526,139145,139532,141345,144294,141345,141513,136293,134638,126684,127688,132432,130418,129367,133431,129798,134648,130526,131975,135680,129563,128280,131263,130738,131740,135501,130949,133570,135936,134151,135159,134943,132425,128764,132286,132353,136357,138293,133110,133408,135800,135634,132407,135663,128892,126408,130085,125601,155792,127631,129827,129365,131593,128001,131507,132643,131776
16.5,133546,138424,144577,145905,147031,146826,145584,145947,142325,143993,137740,138312,135138,138479,136886,134945,138379,138453,138336,135881,139267,137270,140978,133472,129908,136336,133876,135756,137162,135798,135670,137210,137806,135956,137278,132764,132703,135493,137016,157334,140558,137455,144704,144962,140166,141331,139630,137395,124132,128456,130425,130468,128402,130572,132314,134414,130516,132483,135782,128892,127798,131018,129451,133526,133044,131103,131767,134580,130450,133219,133265,131759,128364,134890,134482,136789,138607,134076,134421,137733,137330,134564,136101,130907,127131,131223,127845,156103,127725,131587,130828,130396,129308,128912,129851,132758
16.6,134847,137957,143259,146746,147195,147235,147751,148298,144113,144417,137619,140702,136482,138521,136375,137690,139051,138823,138188,138622,139083,138937,140683,134052,130647,135250,135179,135852,138343,138055,138138,137472,138426,137737,136350,135790,131917,136154,137035,157454,137637,139936,140865,145657,139624,141646,138050,134731,124472,129621,130174,130910,129476,133273,131584,136125,133171,133791,137029,128916,127883,131990,129679,132650,133435,131832,133226,135868,135445,134126,134469,130528,128206,133053,133890,136066,138387,134931,131794,134210,136723,132747,135659,131486,128166,131045,128117,158230,128574,130742,130576,130392,130225,131274,135224,131819
16.68333333,136050,138928,143682,146515,146234,147477,147457,148027,143531,144152,139053,141238,137699,138032,138173,136886,139531,138505,138656,137575,141063,138212,141055,135847,131905,136782,137083,136992,136802,138400,136863,138661,139614,139119,137143,135718,133494,136000,135659,157271,139807,138736,144688,143400,140367,142323,138638,135452,124374,130139,130878,132449,129960,130663,131824,134716,131576,133939,134246,130133,127522,131212,131024,132729,133660,133040,133602,136154,134482,136175,136811,132068,129592,132601,133610,136438,138504,134381,135220,135363,138136,133744,136132,130595,127526,132283,127975,156754,128525,129665,129630,131390,130490,131032,132412,133566
16.75,135469,138272,143549,144319,149362,149057,146174,146840,144031,143798,138166,140155,134892,138817,138839,136525,139238,138483,140467,137870,140740,138888,142842,134716,131008,137283,134049,136527,138184,135786,137175,136803,140323,138199,140089,135312,131942,137269,135456,155947,138819,139590,143206,146963,141178,140516,140663,135027,123415,127662,132954,131287,129398,132612,131802,134143,131012,132710,137678,130517,128357,132076,130063,132649,132516,132644,133924,133589,132582,135273,135863,131638,131394,133499,134602,138546,136925,133724,133629,135268,135686,132519,136865,131055,127859,133289,125966,154809,128929,129358,128987,130412,130603,131399,132115,132296
16.83333333,135008,138209,143429,146459,145928,148610,147669,148230,144017,145258,138624,142933,137443,137883,138010,138357,139162,137806,137038,137394,140056,139733,139985,137183,133151,138100,136521,137017,139672,137611,140579,138362,141275,141432,138925,134959,132735,136371,135249,156583,140837,139378,143440,147574,139786,140837,138637,135733,125245,128968,132329,130915,129515,131111,131932,136016,128784,133150,135947,129306,128762,131794,132049,132786,133190,132027,134533,136287,133402,136759,134305,133462,130098,133794,133235,136664,136118,134283,133785,135111,135218,134264,136456,130022,126380,131813,128301,157754,128759,130024,130662,127974,131678,131905,132290,133605
16.93333333,134025,139637,144385,147383,148556,147417,146985,147993,145342,148395,139467,139481,136408,140096,138384,137923,141503,139613,139456,138756,140463,139701,140465,137363,129844,135970,136335,138812,141004,135626,136809,138226,140177,137442,138463,133801,132204,137755,136448,159020,140762,140210,144454,144493,142076,141979,139910,137873,126144,128741,130399,129703,129433,132316,132001,132832,131546,133827,137246,130277,129518,131228,131945,132409,134453,131289,133245,135085,133656,136679,136360,130340,128999,133623,134167,136715,137878,136336,134207,136057,138031,134177,135179,131591,127380,130794,128074,158844,127592,131978,130143,130052,131579,130190,131938,132066
17.01666667,134875,138860,145816,146062,148985,149011,147497,148542,144114,145126,138250,140099,136802,138257,136878,137283,138614,140029,137852,138869,138901,139058,141897,134821,131931,136266,136921,136563,138101,137715,137817,138357,138415,138833,138452,133330,131622,132484,133813,157501,139391,138034,143281,145371,142302,140479,139811,136845,124693,129125,131910,132496,130784,133657,132290,134810,133196,134406,135627,130141,129287,131557,130203,132959,137012,131167,133587,136133,134145,135717,134259,132065,128143,133533,135447,136956,139645,132147,135297,134530,136161,134110,134943,128307,126685,131727,127652,156405,129073,129119,131197,131062,131529,132294,132580,133148
17.08333333,134998,138459,143158,144673,149109,149456,148361,151065,144277,146537,138663,141808,136869,138850,136871,137099,139643,140105,138920,138619,139004,139403,141889,135758,131460,136908,138695,137480,137716,136912,138510,136059,139241,140114,137414,134273,135376,136920,136232,161354,142010,139256,146173,145543,143125,143637,141264,138518,125975,130397,131347,131873,129872,130801,132667,134442,130298,132854,135630,129648,127153,131468,132189,135028,133725,132073,131726,134030,133513,136353,134241,132877,127489,134901,133153,138741,138897,133823,133919,137196,138496,135940,136468,131459,128697,130708,130342,157692,128751,131286,130646,130303,127996,130683,132445,133450
17.18333333,136450,139359,145551,146078,149351,148718,148805,147027,144968,144412,139412,141427,136401,137430,139474,138840,139829,140195,140369,138309,141432,139499,142809,139270,132155,135959,135807,138716,141330,137468,139336,137760,139956,140852,139245,134257,133672,136532,137283,158711,139190,139062,144251,145836,139590,141216,138805,137879,126106,129394,132035,129227,131433,133137,133015,136237,133163,134875,138390,131393,127969,131961,130804,134001,133323,131239,133010,134421,133532,133735,134022,131128,128200,133432,134562,136397,137891,135082,134123,136054,137158,134239,136145,130068,128669,130501,127532,157894,129449,129915,130174,129781,128431,132461,133844,132689
17.26666667,135511,137221,143618,144794,147612,150644,150435,149444,146494,145408,139262,141441,136815,139146,138328,138825,140989,139291,139249,138789,140318,139938,140760,138207,130816,137888,137216,139221,140313,138653,138785,139561,138897,140760,137968,135011,133192,135994,136677,160340,138283,138782,143364,145206,141202,141083,139880,138851,124752,129278,131835,132244,128649,133334,132255,135392,130349,133155,136714,130495,130229,131718,132220,134541,135607,133006,135719,134411,133845,134105,135748,131666,129379,131926,132861,138059,139009,134483,135334,135200,136529,134552,136164,130776,127513,131532,127643,154618,130834,130022,131296,129975,128672,130832,131623,133074
17.33333333,135884,139920,145845,145937,148010,148745,146654,149624,144777,146086,138860,141496,137891,140900,137800,137210,140030,141203,141977,139427,142246,138364,141338,137359,131532,136229,137308,139823,138544,139632,137722,137591,138965,138217,139263,136740,133225,135849,138891,162853,139290,142349,143046,148185,141782,141874,139484,139201,126271,130033,133933,131951,128956,133457,133020,135006,129707,135392,137549,131198,130519,132943,130370,131896,133146,130163,134726,136271,132453,134556,137358,131298,128670,134038,134660,139563,138688,134596,133526,135251,136304,133843,137451,130742,128696,132124,129327,157334,131172,131473,130877,130338,131065,131633,131256,133310
17.41666667,136471,139697,145688,147665,148116,148846,148755,148653,144899,147179,140434,140774,136278,139635,138065,139143,141196,138335,141330,142034,141313,139589,143138,135329,131205,135335,137777,138839,140488,138407,137486,140966,140826,138956,138796,134288,132807,137414,136906,160239,141419,139376,143671,144731,142385,141781,139723,138471,123677,128922,132341,130992,129501,133870,132440,134067,132949,134436,136584,132020,128903,133743,132417,133196,135148,132879,134737,137188,134375,136263,136036,133655,129230,133882,133519,137861,138412,133751,133486,134933,135694,132978,134615,131514,127679,129392,129184,156676,130110,130841,129173,130804,128083,133327,131119,134284
17.5,136243,141552,143918,146912,149120,150751,147885,148615,146157,145103,139263,141840,137367,138902,136977,138852,140154,139223,139607,140066,140686,139682,141843,138300,132357,136631,137518,138411,139660,137967,138421,140691,140077,140560,139626,135642,133305,136428,136759,162236,140978,141304,146980,147650,141886,141924,140225,139572,124818,130700,130485,131714,129766,131473,131136,134809,130179,132776,136171,128482,128455,132496,133523,132349,134456,131893,136348,134445,132913,135268,136933,133497,130334,134773,135357,137329,138614,135435,134942,135302,138684,134011,135163,132498,127088,130044,128419,156888,129821,129002,128943,129246,129088,131385,129285,132414
17.58333333,136439,140941,143863,146848,146888,149720,149411,149934,145442,148272,140962,141152,136389,140876,139376,139797,141709,139483,142280,141870,140164,140080,141898,138202,131801,135751,136943,139711,138682,137141,139666,139625,140645,139108,138579,134514,132411,134132,137733,160130,142270,141522,143583,146677,141416,142664,139119,137863,124441,128860,133297,130754,130883,133669,133913,135943,133075,133163,137021,133168,127308,131015,131017,133031,134210,133152,135317,134741,135324,134916,136167,132934,128539,133461,132165,138056,139410,132496,134363,135150,137713,133128,134274,131182,127843,131706,127339,157645,130242,130468,132022,129865,128399,130503,132706,133095
17.66666667,135474,138647,146872,148575,149750,150650,149317,149498,147776,146657,139993,143341,136444,139795,138190,140063,141697,139999,137244,138034,141383,139873,143556,136952,132210,135839,136775,139041,142391,138930,140047,137549,142435,140590,139448,136572,131538,137263,137091,160810,139010,141858,145276,147155,141446,141614,138381,136714,123963,127844,133247,132232,129587,133316,131969,134307,130381,134350,135097,131189,128761,132764,133052,135819,136350,132388,135543,137197,133140,138200,136513,132971,129780,133337,133682,137218,138479,132866,133399,134212,137921,133723,135339,132675,128058,132406,128212,158482,129606,130172,129743,130943,129365,131647,131011,134655
17.76666667,136117,139873,144132,147776,149115,150905,148997,150734,145388,147957,141013,141633,139714,139705,138923,137590,141325,141433,141085,139094,140997,138513,142777,138239,133607,136151,138390,137810,139618,137470,138353,137143,141849,138902,138380,136252,134159,136116,137913,164418,142622,143210,147429,147554,144023,143414,140077,139437,124295,128446,130230,131307,129831,132190,132311,133521,131913,132860,136028,130114,129540,130649,131165,133965,133979,132163,133393,133875,130779,134485,133504,132730,128495,132726,133182,137683,137591,134641,133201,134265,137264,134027,135445,131081,128481,132447,127224,157881,128553,131058,131523,129258,130192,132528,133347,132943
17.83333333,136023,139342,147320,148548,148978,150478,150787,150321,145800,146800,140227,143274,137821,140682,139462,139517,141443,142003,139742,140694,141192,141797,141526,137762,133835,135916,137042,138908,138963,136787,139650,137009,140680,139268,139850,135267,135372,137546,136810,161978,140398,140234,146196,148167,143074,142823,138336,137805,125367,129409,132052,131642,130917,135089,134789,135359,132181,133506,136059,131255,130331,132714,131077,134780,135250,133504,133564,135909,133253,137440,135159,131432,127963,135418,133881,137143,137532,133940,133523,135667,139329,134830,135910,132313,128416,130842,127867,157964,129047,132624,132717,128878,129995,133273,131414,134022
17.93333333,134542,140326,145103,147540,148057,150592,148210,148744,144420,147336,140398,141857,139339,141585,138137,140048,139654,141330,139101,138882,142457,140175,141673,139766,133518,136020,138014,138025,141049,138809,139856,141430,141315,140210,140051,136049,134124,139855,137791,162391,141709,142742,145234,148527,142331,142349,142576,139168,123505,128608,130630,131241,130125,130339,130644,134355,131877,132063,135571,129833,130231,133223,130678,134594,133249,132539,134450,134560,134227,134703,137020,133762,130014,135697,134113,136931,138928,134610,132488,136120,136835,134258,136545,133321,127566,131112,128050,158846,127933,132273,129312,131801,128618,131376,131743,133910
18.01666667,136037,142257,145594,147487,146980,150322,150982,149641,147094,146923,140011,142154,137368,140633,140792,141952,139584,141408,141169,140860,143492,141788,142437,137335,132922,136433,138157,138476,141240,136994,139527,139225,142139,139964,139518,137010,133041,139024,137394,164362,139296,142182,145780,146315,143460,144629,141421,138333,124151,130512,131649,131613,129632,135193,133976,135296,132235,134127,136885,133038,127212,132047,129294,134161,135288,131097,133702,136303,133669,135026,135213,131081,130056,132796,134732,137870,139528,134235,134669,136741,137647,132671,136802,130640,128638,132223,126456,158975,129387,131140,131166,132255,129261,133480,131949,133678
18.1,137005,142176,147238,149234,149360,148683,148392,149313,147350,146464,140618,144810,138619,138854,137502,139629,143044,141538,138259,139723,144899,141111,145869,139189,134845,136148,140561,137659,139852,138573,142071,138934,142340,140488,138242,135684,133293,137892,137397,162213,141175,143389,145219,147980,143010,143390,140516,137462,125535,129121,132871,131361,129975,133456,133451,136220,132563,132327,134394,131075,129537,133744,131614,134831,134523,133250,135239,135918,131600,135677,136463,130655,129340,133573,134545,137923,138398,134866,133924,135351,136202,132624,136017,130886,127277,131220,126769,160494,130132,131422,129947,130662,131060,131224,132450,133243
18.18333333,136651,140211,145906,148467,149733,149079,148216,150174,145546,148618,139078,144325,137999,141271,139618,141578,140515,139775,140630,138527,142462,140703,144001,140253,133114,138255,137833,139420,140098,138668,138380,140501,142456,142296,139349,136532,135076,137266,138303,165511,142580,141716,145240,148601,144347,144038,142009,139674,124812,127387,130234,131840,130918,133753,132998,135225,132128,132958,135688,130011,130069,130524,130295,133821,134137,131955,133623,135847,133493,133374,133960,129796,129538,134464,133347,139593,139232,135070,136926,135447,138605,133941,136371,131972,127939,130868,126396,158926,128216,130590,131785,130650,129916,130181,132101,132027
18.25,136576,142033,147001,147744,148979,150280,149101,151860,145845,147086,138414,140368,139157,140698,139817,141271,142327,140127,139976,139618,144482,141916,142934,138893,134450,136678,138862,140166,139846,138615,137662,139329,142688,138398,139311,136986,133872,138170,139116,162622,140810,142345,144626,149149,142482,144424,139558,140888,125747,130985,130971,130787,130697,134671,132187,136693,133741,134367,136824,133111,127768,130449,129826,130433,131097,129542,133038,135788,132883,133082,133606,130152,128443,134103,134033,137473,140598,134541,135185,136505,135948,133067,134560,128798,128910,132992,126759,159156,130083,132815,131555,129919,130240,132337,130710,132354
18.35,136049,140808,145860,146864,149986,150640,151810,151038,146150,148152,139453,140778,138177,139886,139809,141008,141467,140962,141184,142714,140048,141107,144036,139443,131880,137419,138176,140746,141688,138378,141290,137943,141433,140645,140372,136101,133958,137679,136193,163072,142058,141552,145070,150018,143672,142499,139951,137583,126430,129258,133190,133063,130682,133833,132446,135283,131499,133338,135869,131243,128964,132391,131556,134521,135287,131663,133571,136771,134958,136569,135176,133729,130151,133258,135202,137140,137879,134899,135677,137835,139012,134319,136676,133717,129734,131208,129378,157902,129569,130207,129058,131030,128964,131184,130896,133590
