Time,A1,A2,A3,A4,A5,A6,A7,A8,A9,A10,A11,A12,B1,B2,B3,B4,B5,B6,B7,B8,B9,B10,B11,B12,C1,C2,C3,C4,C5,C6,C7,C8,C9,C10,C11,C12,D1,D2,D3,D4,D5,D6,D7,D8,D9,D10,D11,D12,E1,E2,E3,E4,E5,E6,E7,E8,E9,E10,E11,E12,F1,F2,F3,F4,F5,F6,F7,F8,F9,F10,F11,F12,G1,G2,G3,G4,G5,G6,G7,G8,G9,G10,G11,G12,H1,H2,H3,H4,H5,H6,H7,H8,H9,H10,H11,H12
3,132240,136364,135438,136646,139392,138403,137283,137970,136867,135577,135001,131712,132589,141564,134930,138175,137829,135837,138328,139314,139293,136700,134630,134335,128990,140643,138835,135955,136463,135860,137068,139945,135543,136912,138535,135614,128835,135808,134642,133308,133884,139432,136297,135523,136727,136020,133465,132202,128422,133797,133117,135764,134780,135235,137436,139529,137326,137353,137183,133356,133375,138313,139615,136551,136588,134079,136462,138706,139048,137588,135738,135511,130304,136154,136491,137798,137406,137859,134957,138674,139369,137396,139756,135897,129270,134202,131482,130976,129646,136410,133655,132702,134286,135967,131585,135410
3.083333333,131046,136682,133349,138463,137080,138521,137635,137510,137259,135816,135985,131169,132544,138522,135164,137462,137191,135158,138185,139129,138439,135951,133689,134593,129761,137589,140617,135682,137368,137192,136247,140344,134601,136840,138885,136121,129333,135544,135639,132699,134984,139140,138796,137933,139837,136604,137830,134861,130267,133694,132658,135911,133158,134969,138486,138426,133938,134158,136488,131649,130442,137941,136897,135348,136954,132775,135468,137562,139634,138513,136606,132766,130682,136771,136988,138412,137583,135641,135550,138906,141082,135915,139708,135093,130913,135033,130237,130812,130569,133424,132898,133178,132661,133767,133343,132594
3.166666667,130524,137684,134060,137486,137384,135079,138017,136471,136441,133954,132928,131187,131914,139763,136415,137450,139568,135092,137927,138596,135714,136728,135738,133886,128319,135886,139254,136551,135481,135099,135370,139283,133285,135802,137818,134155,128688,134359,134278,132628,135281,139012,136703,135268,135501,135462,134899,132782,128156,132250,133641,134800,135917,136427,138033,140764,135807,136964,137503,132455,132508,136917,138972,135639,135911,134376,134174,138413,138905,136362,135583,133129,131985,137571,136297,138600,135984,137292,134470,139173,140361,137302,141342,134667,131300,133598,130185,130649,129409,133750,132867,132441,132703,133679,132695,135753
3.25,130980,136466,134110,137709,137455,137712,137880,135465,136017,133788,135001,131752,132208,139683,132483,138617,137047,134509,138356,135471,137487,134551,135359,131605,132445,139170,140375,139206,138506,136971,137718,141076,135730,137807,138677,136447,130180,135643,133511,132062,136347,138578,137425,134647,137710,136590,133506,132718,129413,132569,131912,134274,133140,133717,138689,139064,134787,137150,135286,132377,131974,138344,136729,136046,136664,133171,137372,136974,139938,139014,138970,132628,129581,137335,136105,138112,137599,137229,135221,137366,139701,134578,139682,135147,131812,133553,131582,131075,128653,136653,133184,131951,133369,134979,133508,132700
3.333333333,131676,139313,132218,137381,138537,136758,136564,137306,137961,136146,134471,131105,132152,140177,134579,139449,136979,133985,139724,138617,138388,136663,136345,133704,130124,137671,139601,139364,135426,133884,135319,141477,136242,136460,136870,135277,129194,135879,136580,134201,135472,140968,139532,139598,139161,135954,136778,133666,128596,131345,132899,134545,132900,134064,137072,138850,134117,135700,137553,133455,131787,136742,137572,137436,138557,133276,135732,137829,137219,138538,136369,132157,130577,138360,138505,139285,139091,137121,135938,140471,140880,137249,139049,136529,131848,133198,132162,131888,129751,134489,134965,133005,132712,134774,132519,133893
3.416666667,130981,137961,132761,136122,136946,137892,133731,137890,136914,135622,134896,131693,131266,141337,133679,138634,139348,136512,139215,139256,135896,136521,133575,135257,131142,138833,141306,137296,135977,134895,136741,139634,134200,135748,137163,134525,127726,136464,133215,130651,134969,137468,137264,135626,137106,135318,134129,132111,128931,131981,133971,134882,133170,134181,137387,138902,136191,136796,137942,131791,131211,137618,136198,136464,137831,133418,136512,137864,138502,138146,137290,133652,130873,135897,136083,137497,138602,135408,133861,139445,139996,135434,137331,134343,132152,133115,131879,131059,129871,135539,133060,132887,133270,133983,133157,133318
3.5,131781,136875,133794,136975,137457,137310,135929,136492,136300,135803,134323,131045,131729,140368,135021,137597,137364,134988,138095,138183,137727,135106,135140,134850,130204,138087,141758,137792,137925,135335,137672,140516,136190,135194,137635,135501,127638,136350,134419,132760,136382,141164,137905,137826,137448,136247,136112,135020,127887,131919,132050,134339,134131,134824,137473,138850,133795,133662,137123,132091,132133,135996,138841,135258,135853,132306,135051,136652,136929,136834,134647,131552,131849,138949,140150,139553,140082,136079,136893,138993,141821,136996,140662,136086,132052,133729,130199,130411,129928,131874,132779,131310,131909,135274,132504,133419
3.583333333,129970,136773,132465,136797,136631,137736,135467,136645,136017,134512,134103,129684,131124,140175,133386,138465,140188,134885,138092,137409,136315,135807,136252,134947,129546,137584,140649,136429,136130,133669,135830,139937,134429,136254,137660,133934,130576,136413,134765,133226,134571,140419,139630,135232,137410,134909,134638,133520,127450,132067,135190,134899,134855,136427,136167,139306,135528,136124,136514,133179,129344,136795,134534,136472,136407,132601,134021,136218,136308,135690,134121,132431,132886,137908,137869,138262,138059,134494,135322,140035,138502,136472,139893,135461,131730,132759,130343,131540,128753,133658,132646,131960,132601,134237,133986,134974
3.666666667,131880,134485,133541,136507,136508,136300,137460,137033,136236,135590,136932,130385,131361,139239,134945,137211,138672,135503,137730,136450,136470,136097,136253,134317,130161,140143,140808,136282,138334,134713,137495,139560,136622,136470,138604,136078,128395,134874,134078,133858,134349,138465,139355,135749,136952,134543,133864,131266,128529,130808,133804,134674,133712,134464,137849,139812,135937,134409,135547,132819,131024,138912,136145,135052,138541,131838,136029,139152,139609,139786,137014,132858,132610,138257,136717,136667,137051,136157,134413,137691,138621,135105,140294,134498,131199,133433,129853,130197,128566,134199,133034,132700,132476,133595,132579,132531
3.75,130542,136161,133751,137593,136804,137928,136747,137140,135192,137390,133266,131821,131157,139659,134386,137242,137421,133881,136493,136816,136458,137058,134180,132749,129671,139632,140414,134612,136004,135134,135860,139528,135045,134990,136551,136277,130897,136789,136528,134466,135647,143296,139479,137643,138818,136939,135722,135345,128230,130494,132154,134712,134520,132707,136392,138902,137256,135343,136869,132585,129303,137016,138609,136281,135892,132688,133783,138316,137783,137915,135810,132901,130818,139140,137525,138768,138376,137486,136142,138786,139923,137435,141155,139842,131318,132364,129427,130694,129911,133956,131097,132888,132957,133537,132825,134165
3.833333333,129874,136577,132216,136987,138072,136536,137961,137933,137098,135053,136351,129897,132848,141561,135991,140245,140061,135288,138021,139548,138956,135989,136664,135465,130303,139474,140765,136532,137926,133575,137157,138361,134256,134739,138574,133389,128032,135359,134658,131283,134648,138832,138877,134556,137331,133471,134477,132013,128414,130930,134159,135371,134649,133943,137089,138617,134437,136288,135723,133662,130680,138684,136621,136396,136969,134291,135436,138639,138501,139566,137436,134736,130927,136934,138821,137851,138044,136663,134214,139061,138812,136721,139991,133591,132411,134596,130111,130144,128926,134410,133004,131885,130922,133769,133273,132482
3.916666667,131900,137425,133342,137795,136685,138313,138548,137794,138003,137570,136041,129896,132577,140514,135406,138311,139932,135232,137080,135706,137226,133668,135184,135805,129570,139488,141446,137472,137632,136018,136040,141215,135652,136881,139379,136459,129884,136720,135103,134612,136023,140377,139710,136536,139234,137750,135718,136434,128028,131242,133306,130822,132049,131688,135330,137865,132429,133593,135723,130710,133863,136598,135676,137454,138831,133336,135614,138966,138376,137298,135807,134338,131767,139266,139465,137616,138952,136172,136592,138182,141285,137389,140617,136118,133184,131896,129937,131095,129435,133455,132166,132240,132161,133570,133287,133054
4,130104,138427,133568,135824,137418,137752,136499,137861,136402,136001,134349,132202,131428,138138,136024,137866,139087,135146,138526,139197,137628,136281,136392,134262,130664,137505,140603,135702,137293,133953,135912,138711,132493,136759,138251,135786,126434,136963,135617,132539,135280,140145,140340,136528,137834,134351,135904,132931,128237,132505,133419,135643,133088,133616,137348,137898,133433,136695,135628,134150,131392,136719,137210,137271,137210,131515,135061,138073,136523,136929,136887,130708,130235,137294,135523,136753,138434,136152,135660,136193,137983,137123,137678,134173,130274,131965,130895,128497,129173,134183,131583,132446,132718,133856,133349,133172
4.083333333,130784,137282,133139,136639,136790,137424,136051,135898,136284,134560,135611,131027,133039,140150,134640,139368,137258,136689,136765,139662,137617,136582,135262,134183,129987,139752,142195,136117,137592,136399,137496,138491,137001,136448,138769,137095,128950,136222,135199,132806,134891,139438,137214,135653,134973,136822,135583,132343,128895,130569,132370,134422,133539,135154,137524,137871,135282,136998,136584,132395,131153,139253,136917,138400,136901,134503,137029,138037,139364,138801,137362,134260,130541,137013,137341,136642,136726,136641,133861,137411,139790,135587,138980,133945,131629,131948,129349,131629,129612,133693,132771,133866,133241,134752,130505,135785
4.166666667,132349,136611,134292,136616,137146,138573,137573,137974,135659,135693,136411,131523,131199,139421,134161,137616,137043,134712,136280,138264,137414,134640,134954,133491,130368,138887,140492,137722,135549,134473,134825,138235,134962,137625,137976,133663,127349,134594,133315,131417,135684,139129,140472,136166,136234,135924,135548,134651,129545,130736,132191,134942,132387,134708,136021,139398,133278,135049,136532,132450,133065,137701,136281,136435,136568,132550,136693,137674,139125,137010,136194,133818,131984,139240,137948,139165,137832,138079,135410,139348,139525,137735,141222,136911,129711,132796,130117,130197,130541,135267,132062,131063,132755,134874,133450,132685
4.25,130787,137137,133121,135472,137908,134229,138160,137049,136705,135972,135231,130662,132418,140774,135950,139459,140807,135122,137588,139630,138507,134369,137145,133076,129745,138147,142180,135276,136740,135064,134400,139598,134495,136150,139304,135190,128019,135933,133874,131182,136084,140761,140486,136202,137317,135950,135549,133587,129023,133630,131536,136217,133377,137443,136236,138374,136315,139131,137933,131816,132419,139189,136662,136969,137464,132208,136446,137313,136602,137516,134467,133633,128593,138079,136103,134351,136075,135319,134102,135933,139042,136348,140112,135576,130479,132789,131795,132052,129239,135259,132065,132520,132702,134478,131671,134506
4.333333333,132129,137048,133256,136381,138445,138251,137872,136918,137600,135938,135467,130675,131080,140508,134317,139707,137019,133631,138185,138918,137157,136378,135821,135252,131877,140333,143083,137465,136809,134505,137633,140241,137136,136501,140068,135488,127540,136697,134273,131692,134821,138228,139109,136245,135755,134861,136539,134369,129914,132136,132596,134295,131799,134302,136168,136758,134204,137235,136218,132574,133340,138505,136061,136958,138623,133003,136308,138105,137861,136865,136103,133303,130373,137244,136384,138919,138960,135963,133806,139144,137618,135480,138698,134418,131847,133746,131715,131082,129643,133210,132271,132129,131733,134742,132429,133507
4.416666667,132401,136043,132784,137028,139053,137818,138091,137776,137781,136185,136589,133225,133282,139757,135651,139341,138428,133667,138109,137194,138356,135377,134785,131916,131581,137488,141753,135354,137914,136790,135751,138394,133627,136270,137595,135815,128299,134881,133922,131511,134966,139185,139741,135371,137916,136431,135096,133080,127185,134270,132083,135026,133818,135498,136984,138493,136776,137017,137404,132686,131449,137227,136455,134884,135518,131926,135304,135540,137997,136109,135763,131088,130148,137450,139466,136368,138556,135339,135920,140292,141097,137258,139473,136109,131742,133673,131437,131268,128736,134925,134111,133385,134604,133462,133406,132853
4.5,131312,136442,134257,134373,136275,137862,136083,136968,136144,136321,134758,132234,133289,141366,135738,137675,140913,136391,136257,139408,137618,136530,135354,133914,131650,137722,141523,136824,137279,135445,136549,139866,135628,135320,138197,136943,129039,135329,134598,131406,136503,140810,138476,137034,137858,134402,134699,133504,128069,133023,133776,135072,133528,137170,138090,138069,136156,136723,139867,133844,130596,138210,136580,134141,135987,131193,135377,138791,138913,135501,137236,133065,131090,138302,137208,137829,138273,136177,134714,138383,139633,135218,139697,134438,131465,133084,131342,130284,130417,136708,133372,132198,132849,134095,133276,133507
4.583333333,130913,137913,135181,137192,137507,140035,136199,137832,135858,134377,135065,131515,131601,139175,132458,136242,139664,136313,138418,136885,138035,133173,135378,135420,130553,139869,141741,136784,136188,136806,137157,139578,135674,137264,137587,135241,129209,135769,134994,132540,134834,140187,138213,137526,137179,135222,135914,132788,127660,131476,135152,134367,132490,134761,137355,136668,134384,135727,134440,129702,131801,137626,137626,137159,136869,135234,136389,138588,137749,137423,137428,133918,132305,138454,139129,137190,138820,135211,134429,138298,138460,135829,138778,135925,129325,133748,132019,131923,128639,134269,134129,132797,133737,133614,133125,134168
4.666666667,134719,136099,133701,137834,139297,136069,137887,138028,137479,136023,136819,132145,130587,139112,132984,137476,139598,134594,138878,136808,137097,135270,136431,133227,130076,138456,141967,137192,137207,136794,136631,141563,137230,134602,139600,135482,131406,137614,136848,134187,136169,139046,139920,139195,139104,135206,136595,134817,128046,130598,130721,134330,133423,134084,137448,138013,135405,134005,136825,131931,130115,136596,135196,134966,135864,131507,132766,134236,136557,135054,136554,131827,133051,138868,140290,139418,138892,136559,134519,139992,140056,137595,141449,137902,131985,132798,129844,130252,129761,135628,133000,132726,133687,134211,132673,133601
4.75,130971,137004,132381,136275,138357,136402,137966,138474,136626,134578,136704,130561,131829,142535,135540,138666,141515,134738,138983,141156,137246,136228,136557,133554,131648,140272,142164,136500,138062,136505,138528,138677,136053,136380,138336,137703,127716,136801,134038,130921,135160,140392,138792,134594,137716,136421,133924,133412,129007,132881,132032,134474,135479,134407,137446,138352,135586,137216,137384,133919,130400,134521,135243,134078,136406,130742,134303,135464,137759,135749,133789,130126,132224,138286,137243,138765,139667,137163,135356,139008,137935,134480,140240,135493,130804,132860,131541,130566,130511,135839,135805,134746,132166,134463,133427,131465
4.833333333,129409,137860,133468,136601,137848,138489,137458,139060,137303,135245,136987,131234,132022,141964,134466,139435,139503,133372,137396,138355,136654,134900,135505,135817,131852,140557,143548,137717,137799,135954,138368,139538,135568,135861,137088,135805,127725,137287,132168,131344,135860,139304,138061,136256,135513,135195,135261,133739,129300,133685,133846,134023,132456,133566,137198,137463,133600,135541,137453,131289,131065,137754,135348,135356,136764,133268,134663,137311,138006,137505,137369,132076,132092,135971,137358,137590,135933,136084,135588,136314,139446,136068,139502,134228,131967,132352,130173,130116,129432,135416,134588,131218,133896,135523,133756,134464
4.916666667,131457,137481,134028,138916,139487,137282,137127,137462,138331,137094,134246,132039,130850,140703,136274,138565,138442,136855,137998,138902,135177,134948,134095,133812,129638,139958,143276,137732,137980,134459,139504,139018,134171,135480,137566,135737,129799,136975,135806,133570,135939,142870,140701,138346,138937,138232,135590,136183,129486,131906,132296,133788,132467,134335,136128,137149,132672,136193,134889,130955,132916,139466,137333,138156,138264,133130,135204,138686,138513,137130,134509,133317,130844,139971,139419,136690,139534,136995,134843,139783,139249,137328,144028,137055,133427,133386,130245,130191,129974,134247,131580,131475,132872,134542,134153,134338
5,132508,137468,134646,136595,136412,136869,135896,135648,135991,136442,134942,132229,132770,142171,134998,136296,138470,134367,138700,138903,136092,136989,134557,133903,130110,138988,142423,137934,137025,135121,137637,139902,135438,136184,136926,135496,129340,135831,135769,132078,136158,141653,140860,137043,136354,137605,134611,133677,129379,132501,132466,136174,133272,136588,138630,138934,136980,137685,139772,132026,133149,136584,136757,135691,138204,133636,137617,136596,138075,137772,135035,132828,131866,138367,138929,137040,139079,137718,136793,140841,139178,136599,139777,134191,130767,133971,131190,133368,130903,138406,134576,133237,132690,133413,133805,134192
5.083333333,133193,138556,135249,135961,138024,137517,137596,139073,137489,136611,135765,132055,131863,143875,136948,139795,140081,135863,138106,137442,138212,135446,136078,134884,131515,139532,143011,138072,137107,135941,138901,140711,134121,137418,139244,138586,130080,135164,134214,131807,136055,141280,139572,138386,137160,136063,137403,132727,127386,132023,131447,134602,132347,134003,135717,136687,134123,134641,135206,130922,132698,140494,137108,135742,138819,134980,136446,137508,139261,138660,137751,134195,133871,137218,140842,138576,137746,135427,134254,139621,138475,136205,140129,133694,131805,133884,130476,131373,127916,136392,133233,133970,131558,133583,132046,133463
5.166666667,134056,138112,133506,137681,137422,136807,138710,137930,137393,136157,136176,132549,132115,141153,137266,138612,140219,135690,140469,140017,139354,137669,136086,135632,129703,138313,142738,134370,137150,134872,138339,139162,134420,138094,138714,137854,129766,135526,136230,132943,136990,141252,142486,137325,138186,137076,135441,134829,128696,132523,130955,133212,131591,133143,133415,136130,133131,134450,133184,129412,132506,138937,135656,136903,138990,133554,135377,140491,137617,137400,136053,132593,130198,138277,139591,136605,139251,136492,135806,139135,139280,137211,139075,135010,133048,133476,129968,130433,128286,135772,134736,133808,133365,135499,134338,132781
5.25,131360,137710,132381,137082,139131,137948,137556,136814,137474,136127,137770,130767,132516,141741,136159,137687,139308,136056,139594,140572,139715,135280,135328,133226,129933,139688,142593,136412,135699,135448,134974,138330,137232,136880,139196,134159,129355,135459,137034,133093,135354,139825,140313,135974,137099,137671,135101,132562,128741,132424,132129,136020,132764,134109,136504,136846,133864,135763,135550,130260,132193,139565,137090,136614,138762,132706,136784,136964,138088,136964,136283,133943,131033,140148,138838,137617,138494,135255,137035,138828,138139,136644,139638,134729,130620,132510,129750,130724,129425,136073,134281,132927,134842,134876,133893,133272
5.333333333,131548,138294,134712,136683,136422,138271,138730,138245,138543,137384,135616,133291,131706,141123,133602,138318,139338,133922,138175,139163,138770,136216,136123,134105,129857,140418,145332,138925,138076,135348,139278,142612,135958,137205,140391,137505,127403,135144,133539,132486,133701,140238,138987,136295,137467,135271,134920,133131,129924,132250,135213,136725,133964,134030,137446,137018,134872,134519,138814,132298,132399,139233,137245,136690,140234,133422,137282,139319,140069,138328,138038,134391,133139,138073,139504,135963,137009,137060,134861,137558,139509,136772,140092,135252,131619,134173,132229,130979,130273,135987,132643,132808,131968,135941,133981,134549
5.416666667,133337,137342,133816,137129,139886,138782,138860,138173,136756,136349,137235,131694,134138,140302,134831,138106,138217,134458,137960,140748,138231,138165,137926,134000,130744,141264,143627,134844,137606,136957,137688,140339,134304,137548,139563,136075,130543,137356,135588,133360,136481,141612,139078,136956,137198,136148,134921,134290,128430,130372,132071,134683,133159,134240,138178,139001,136326,137871,136106,133244,131508,140119,136314,136778,138291,134068,135042,137313,138251,136288,137384,130680,131955,139938,140410,137517,138709,137766,136178,140226,140249,139090,141229,138751,132110,135041,130248,133066,130345,135287,133346,132356,133472,134215,134390,135492
