Time,A1,A2,A3,A4,A5,A6,A7,A8,A9,A10,A11,A12,B1,B2,B3,B4,B5,B6,B7,B8,B9,B10,B11,B12,C1,C2,C3,C4,C5,C6,C7,C8,C9,C10,C11,C12,D1,D2,D3,D4,D5,D6,D7,D8,D9,D10,D11,D12,E1,E2,E3,E4,E5,E6,E7,E8,E9,E10,E11,E12,F1,F2,F3,F4,F5,F6,F7,F8,F9,F10,F11,F12,G1,G2,G3,G4,G5,G6,G7,G8,G9,G10,G11,G12,H1,H2,H3,H4,H5,H6,H7,H8,H9,H10,H11,H12
18.18333333,119282,123439,123607,125224,128796,128552,129043,129543,128134,129219,131259,126900,118097,123189,122156,122704,124426,127775,126114,125477,125480,128334,127258,123732,115455,122652,125120,124893,123229,125378,125891,130369,125948,123655,126462,124352,115408,123172,122652,121692,123397,123677,125484,124691,128446,123948,122143,123211,113384,115386,124073,124078,126985,130445,133922,131580,129907,135721,136854,130880,117069,122074,121886,120534,122128,127125,123236,123058,126369,126375,124522,120462,114083,121144,119342,125011,122632,124649,122980,129921,127750,122379,127082,121703,116270,119195,117387,119327,119571,120924,120687,122150,121983,122357,124134,124432
18.25,118663,124262,125764,125195,127173,130497,129739,132349,129469,129037,129933,125869,116329,124209,121774,123189,124652,128599,124632,126103,125840,126912,127285,122911,116162,122396,125477,125670,124038,127802,125587,130870,127309,125218,128238,124932,114316,122996,122492,121072,125276,124550,125175,124720,127416,123369,123640,124848,112197,115804,124410,123161,128282,129601,133218,134634,130212,134522,137353,129280,116785,121885,121326,119722,123068,127984,123592,125623,125120,127373,125411,123553,114307,121203,118117,124138,123260,125983,122613,126434,129659,125342,127881,123133,115886,120262,118656,120804,120599,120209,120980,119108,122613,122159,121455,124094
18.35,119372,123381,124844,128165,127483,129641,132432,133039,130102,129536,132036,126878,116725,124126,121045,123257,124175,126590,125350,125124,124785,128331,126494,122808,115089,121306,123571,124986,123193,126639,121990,129556,125741,122954,126733,122945,115984,123576,124788,123213,124543,124635,125839,124818,129684,123451,125589,126308,113224,115048,124572,127035,126593,127896,132618,132546,131780,133730,135949,130404,114661,121736,121738,117937,120512,126059,121719,122361,125733,126868,123880,123504,115943,122550,120729,125794,123001,124898,123808,128054,130021,122732,127958,124360,115860,121538,118192,120476,119244,120802,120623,120035,123341,121156,122521,123142
18.43333333,119366,124074,125931,129463,129676,130763,130629,133014,130528,130161,132247,129322,118134,122662,121799,122825,122678,128877,126068,125197,127248,128830,128329,123815,114631,122209,124113,123985,121841,127274,122673,130047,124826,124628,126214,123232,114578,121480,121414,123048,123791,127516,125561,123510,129023,123893,124115,124544,113343,116861,123669,125112,128277,129611,132606,132837,131399,136578,137079,132028,115696,121189,121872,120147,121120,124634,120492,124478,125440,124296,125200,123596,116230,120810,119253,125672,121347,125822,122560,127458,129973,123973,126593,121561,115755,120101,118868,120917,120668,120017,118740,120496,122963,121319,125202,125242
18.51666667,118401,124474,124035,127689,129489,129852,132311,132995,130743,131643,130861,128677,117901,123989,121926,124573,125543,128501,124777,125997,126452,126335,123585,124408,115046,122421,125225,123718,124573,127095,125722,130616,125513,125139,126610,123332,115820,124074,123245,123271,124420,125003,123961,123993,129600,123716,124154,123259,112077,116619,126404,126042,127794,129007,135608,131682,130883,134474,135604,131762,116076,122011,122263,122395,120274,127603,122808,124402,126568,126401,126220,124470,115426,120024,118623,125425,123175,124940,122915,127309,128025,126131,127667,124299,117092,123540,118250,120458,119688,120380,119421,119847,122746,122192,122421,125517
18.6,119190,123411,124400,127163,127569,130165,130241,129914,130715,127520,131134,125953,117771,125469,121098,122838,122531,127971,125161,124695,125560,128212,127220,121939,115245,121816,123705,125474,121447,125651,123345,129673,125051,122502,127057,123943,114538,122953,123301,122503,124999,126291,124959,123506,127644,123323,124723,123369,113698,115381,125978,125781,127301,130736,133221,132787,129898,135745,134047,131114,116268,121613,120836,119697,121781,126577,124070,123732,126838,125162,126418,123930,116987,123894,119206,125601,122128,125784,123140,129304,129804,125485,127476,123467,117853,119694,117150,120310,118345,120238,119399,122328,121388,122285,122930,124075
18.68333333,120130,124620,124886,125932,128959,132106,130049,130667,130654,127871,131601,128039,117283,125872,122628,122468,124334,129350,126716,124556,124322,127859,129482,124763,117034,122907,125731,126255,123738,126383,125573,128558,126947,125167,127573,122744,114606,123272,122633,124431,125641,126040,125252,123790,129239,125732,122564,124502,113727,117397,126058,127213,129083,132960,134159,134861,132713,135630,137648,130923,115045,122382,122090,120608,121701,126289,122961,123921,126296,125995,125043,124411,116911,120771,118220,125028,120885,123757,123044,128639,127439,123136,127407,122423,116137,120636,119928,120797,119855,121316,121459,122555,121804,121950,123595,125341
18.76666667,119095,125833,124251,129441,129799,130022,131042,131799,130509,128810,130695,126263,117021,124776,123996,123318,125505,129987,126435,125096,126472,126061,124316,124502,114953,122168,124176,125293,121975,126752,125210,128817,126046,124501,127845,122675,114955,123168,124636,124294,123596,124569,125813,125553,127445,123869,125858,125734,111543,117741,125273,125729,127274,129346,133235,131576,131613,134528,135993,129447,117366,120736,121480,121398,120987,128063,123479,123945,127026,128724,125890,122360,115359,120479,117920,125982,122645,124527,123140,127640,128731,123886,127297,123170,114599,120535,118170,121268,119424,119779,118739,121714,122667,121859,123976,124081
18.85,118601,125767,125005,127353,127325,129079,131029,131786,130704,130316,130037,127363,116702,123990,121461,123104,124223,128169,123840,126355,125568,127415,127440,122258,116666,121816,124606,125996,123320,127133,124131,131012,126273,123580,126580,123436,116509,124141,122768,124228,125706,125931,124347,125565,128549,126765,125450,126583,112665,116853,125769,124007,125813,129105,134839,131926,131761,135928,135962,132144,116605,122606,120102,120444,121179,125855,121622,122321,126462,126264,124404,123872,115862,121074,118842,125446,121515,124391,122325,128809,130813,125486,126964,124268,118223,120756,117394,121320,118264,121456,117995,120499,122589,120083,123126,126675
18.93333333,118612,123057,125648,127647,128421,130391,130800,131653,130296,127645,131326,125973,116525,122921,121194,125005,125376,128277,125885,125821,127153,127503,127262,123650,116286,121806,124059,123645,121984,126397,124389,129672,126582,123756,126659,121367,115267,123406,123324,123299,124141,125788,124102,121624,129281,124238,123729,124926,113103,116731,125499,126548,127137,130721,133010,133963,131912,135842,139026,131541,115645,121453,120673,120232,121162,127281,122520,121952,125701,126385,125376,122415,115658,121587,117851,124762,123153,124353,123239,124928,130075,124050,127065,124928,117817,121091,118075,121932,118282,121806,121244,121913,123348,121516,123665,124522
19.01666667,119065,123295,124300,126005,128869,128272,131425,131251,128909,129167,130526,126945,116876,126024,121313,125224,124806,128026,122956,126100,124994,128052,124766,123274,114863,123210,123802,124099,124117,126450,126598,128310,123899,122807,125341,122862,116047,123378,123784,124707,124668,127300,125127,125624,131113,124047,126341,125001,112146,116865,124797,125671,127163,128234,133336,133205,130935,135840,136588,134073,116073,122523,120711,122269,122634,126204,123679,124732,127210,126070,126209,124057,115079,121559,119047,125439,121886,125076,122686,127655,130456,124330,128990,123550,116866,120925,117458,121519,119925,120086,120162,120366,122914,121724,122709,125779
19.1,120629,124152,124496,126176,128163,129164,131425,130495,130475,128471,130482,125219,116811,125054,122915,124512,124835,128267,125297,126999,125836,127509,125624,122553,115253,123320,122692,125688,122702,125848,123534,129500,126231,124639,126694,122857,115707,121157,123703,123632,124246,125643,125992,124316,126783,124089,124158,124463,113208,116573,124274,124700,127722,129305,134771,133221,131158,134882,135818,131088,116198,121833,121467,121696,121063,126504,122490,125085,126227,126120,126630,123230,114577,120990,119324,124040,121776,127610,122765,127524,129415,125424,127281,123581,115995,121359,116905,120460,120055,120595,119513,121873,122474,123573,123277,125135
19.18333333,119087,123972,125939,127392,127986,130065,130305,129892,130275,129946,132643,125171,116086,122953,121597,122928,125177,127813,124406,126999,126795,127754,126622,125462,116732,123482,124501,124644,124375,127487,124961,129350,127705,124783,128075,123749,115605,124476,121656,123576,124518,125356,123273,124462,127084,125017,125338,124280,112439,117029,125249,125322,125003,129771,134109,133055,131914,132970,136750,131466,115577,122292,120421,121959,121333,126829,124308,125118,125464,127815,126298,124637,114842,122534,120461,126442,121577,125700,122683,127934,129069,125372,129045,123347,118003,121213,117874,121108,119215,121579,119179,121495,122415,122311,123288,123697
19.26666667,118459,124729,126120,126543,129237,129727,131519,131614,130759,129926,131807,125639,117912,123493,121396,121422,123259,127973,126254,124786,124919,126816,126859,123280,115755,121979,125176,125692,121854,128913,125037,129014,126232,123210,125831,121933,116802,125135,122078,124109,125592,126431,126894,126063,130064,122770,126085,125600,112604,117849,124275,124480,126995,129074,131705,131530,132664,134766,136650,131534,118830,121601,121383,119098,122502,125821,121344,122734,125562,127567,126938,123749,115724,122142,118701,125731,124291,128489,122339,128487,128474,125665,130405,125119,117197,118875,119499,120779,119560,120101,120815,121151,121889,122144,122051,125174
19.35,119030,124457,124319,128461,128647,129776,130329,132246,130089,129064,130625,127465,116606,123165,123074,124194,125076,129263,125423,125312,126027,127042,127030,123833,115794,123221,124150,126214,125771,127426,123789,129090,126485,124441,127024,122610,115224,123982,125060,124560,123996,126450,124990,122719,128695,124919,124607,123207,112869,115935,124837,126355,128494,130858,133510,133732,132795,134882,136715,131101,117122,123132,121010,122481,121412,127823,123375,124627,125689,127331,127395,122846,113464,120477,118700,125258,122570,124996,122657,126389,129252,124343,128519,121881,116719,120865,117383,123081,118790,120814,119034,120844,122777,121427,122227,123492
19.43333333,118107,123838,125464,127865,129868,128682,130082,131131,129627,128133,130585,127076,116907,126900,121719,123056,124572,128167,125827,125716,126796,127355,125783,123762,115412,121400,124177,126456,122968,126226,124831,129466,127592,124555,126250,125109,114857,123579,122180,124894,125710,126275,123922,126065,130026,126708,125143,126333,113594,117039,123942,123984,127614,128919,134346,133766,133259,135165,133895,129751,115995,121370,120886,119442,122207,128256,121261,123917,126235,124634,124985,122478,113506,124337,121631,124797,122834,125495,123388,128779,131066,125416,129335,123239,118191,121646,117420,120574,119942,121105,119889,119836,122662,121444,123476,123733
19.51666667,118949,124488,126686,126883,129575,130920,130554,132621,129640,129065,131469,126162,118449,124890,122556,123807,124280,127511,125782,125226,127177,127670,126756,124090,116951,122543,125407,124675,123246,126390,125159,128901,126907,124136,126363,123432,116869,123710,122228,122554,125617,125824,125472,125112,128581,123922,124142,124314,113413,117101,126562,128371,127774,131049,134033,132738,132907,135100,137007,131657,116257,122551,122122,120176,122377,127379,122564,125076,126276,125267,126439,123814,115135,120816,118241,125840,122054,127961,122806,127310,128566,125506,128765,121782,118153,119494,117757,119969,119710,120121,119469,122127,123513,123194,123040,125229
19.6,119484,124222,124777,127216,129281,131275,130796,130731,130222,128844,130818,126266,118032,124123,125113,124475,126540,126353,125434,126971,125813,129244,125357,124441,117252,122362,124662,126327,124332,127875,125368,129960,128983,125578,126263,124452,115086,122502,122650,124241,125881,126644,123331,125058,128798,125825,122737,124598,113222,117238,125183,126941,127310,129893,133157,132505,134332,133380,134659,129364,116541,122420,120380,122276,121752,126783,123165,125077,126370,126767,127082,125076,115870,120768,117787,124093,122139,125261,122948,128227,129195,123819,128648,121903,117287,120110,118870,122471,122638,120836,122777,121356,123303,121497,122651,125390
19.68333333,117837,124113,124767,126440,129667,129074,130757,129578,129958,128242,129772,127741,120170,126867,121854,123198,124629,127134,125584,124599,125074,127949,126161,123438,115080,121657,125882,124419,121193,126578,124702,130140,127394,123759,125237,121359,116287,125682,125011,123794,125059,125196,124985,125730,128848,124855,126615,126032,113252,118065,126239,125777,127599,129206,134459,133400,131121,135417,137593,131707,115923,122132,122098,119556,120801,125327,122084,123217,125104,127428,125185,122903,116094,122073,117915,126638,122374,125911,122674,128032,129922,126378,126446,124488,116971,119261,117569,122213,120652,120485,119104,122760,121047,121542,123783,125066
19.76666667,120309,122762,123726,126596,130870,126881,129739,131555,131026,129209,130461,126793,116990,125284,122571,122419,124642,129490,124718,125954,127207,128370,127116,122315,116004,122538,124906,127155,124144,127599,124116,131447,125726,123676,126610,122996,115969,123437,121890,124083,125366,123292,124632,124810,127802,125447,124466,124353,113919,115082,124751,126243,127723,132066,134261,133681,130982,132505,137770,129132,116960,122112,122403,120601,121373,129511,122640,125367,125174,126897,128354,125156,115912,119809,119376,123989,121830,125573,122663,129426,127295,123458,127893,122569,116303,119634,118027,120789,119022,121248,119792,121079,123472,121369,122647,124879
