Time,A1,A2,A3,A4,A5,A6,A7,A8,A9,A10,A11,A12,B1,B2,B3,B4,B5,B6,B7,B8,B9,B10,B11,B12,C1,C2,C3,C4,C5,C6,C7,C8,C9,C10,C11,C12,D1,D2,D3,D4,D5,D6,D7,D8,D9,D10,D11,D12,E1,E2,E3,E4,E5,E6,E7,E8,E9,E10,E11,E12,F1,F2,F3,F4,F5,F6,F7,F8,F9,F10,F11,F12,G1,G2,G3,G4,G5,G6,G7,G8,G9,G10,G11,G12,H1,H2,H3,H4,H5,H6,H7,H8,H9,H10,H11,H12
11.5,127337,132219,132111,133241,138206,139286,138949,139281,139522,140545,140638,137153,128803,133105,131936,128898,129795,134485,130047,129641,131064,133612,134880,127492,127536,133451,133226,132623,131532,130376,130765,131811,133784,130491,129586,128615,129680,133530,130206,131216,133537,129264,132638,130397,128630,129886,128802,125538,127292,129900,133747,133714,138645,138999,138708,141650,137879,138146,137198,137577,130360,133766,132210,135066,132897,132414,130673,131865,130687,133147,134146,127904,128498,137349,134703,136431,130103,132876,127978,132722,129297,129771,132718,128345,129657,132021,129813,132820,129269,129168,128845,130726,128783,125830,128643,130203
11.58333333,126119,132492,131350,132100,137391,138257,139358,140906,139517,142033,140917,138310,127987,133125,131057,128330,130038,132377,131165,132257,130218,131864,134650,127668,126280,134528,130970,133203,131918,129523,132248,129973,132184,130871,129506,128862,129172,132392,130434,129051,132660,130649,132670,133281,128147,129853,129211,126799,128639,128305,134421,135862,138688,136975,136861,143425,138111,138921,138829,137582,129793,134644,131258,133975,134438,131905,131134,131153,130814,132728,132747,130013,128895,138289,133633,136113,132615,131694,129403,132347,132426,132068,134368,130424,130308,131917,129216,130076,130414,130477,128535,128970,127660,126473,128870,130344
11.66666667,127562,133733,132004,133580,139340,140106,139998,140453,141235,143008,140938,137301,128561,131898,130702,129772,129642,133971,130078,130325,127712,131185,133669,128087,127544,133802,132034,131827,129722,129023,132001,127737,130461,128686,129625,127844,129215,133942,131401,129508,132612,130855,132291,131509,129673,131242,130637,127760,128603,130090,136345,135549,138000,142130,137142,143002,138653,138902,139465,140065,129640,133138,132714,133005,134098,131101,128315,131909,130003,132024,131476,128678,130906,137047,133207,135738,132847,132545,130871,133991,134105,130870,133265,128346,129448,131639,129729,129680,130529,131417,129312,130262,129032,128172,128887,127274
11.75,128243,132125,131043,133101,139125,139215,142125,140256,138327,142687,143063,139945,129216,133031,130365,129524,131944,132944,131519,129473,129635,133325,135613,127171,126959,134190,131825,133624,127953,131661,130978,129959,131368,131183,130058,126845,130069,133301,129613,129927,132818,130774,131398,130589,127422,128947,129134,128207,127895,130592,134786,135526,137994,139884,138869,143252,137773,138842,141266,141022,130197,134245,128561,131294,135521,131622,129843,130325,129503,133333,131340,128007,131438,137834,134212,134510,131418,130284,127852,132403,132898,132212,131607,128446,130186,131203,130317,131698,130171,129282,128469,131325,127547,127307,128902,129617
11.83333333,127346,131802,131530,132330,137119,139588,140026,138586,139915,141519,142417,137430,127898,129908,129545,128362,129058,133231,129346,130808,129285,131694,136182,125249,126767,132879,132029,131726,130371,129880,131897,129600,131046,130706,129534,127187,128809,131727,130609,129220,132306,129613,129948,132298,126994,129143,127275,126730,126117,128592,132913,134437,137115,137955,137794,140354,138930,139888,138752,136334,131331,133520,130666,131885,134204,131707,130120,130173,130216,132264,132743,128337,128265,138313,132414,134175,130730,131107,127140,130350,131539,130618,134057,128291,130257,130087,129166,132150,130386,128884,128922,130592,127231,128979,127567,129519
11.91666667,127745,130426,130574,131650,138182,138552,139760,138699,139186,140931,141556,138939,129379,132163,132336,129272,130640,134825,130873,130065,131740,134418,135018,127027,125762,134143,131666,130808,129941,130724,132023,130935,132669,130869,129221,127572,128005,133228,131369,131890,133741,131845,133777,131228,128661,129958,128926,126330,127061,130309,136484,134049,139244,141160,139513,142245,140486,139147,139581,138144,129975,132373,130209,133768,134949,132178,129068,130464,130841,133245,132471,127800,130565,138259,132520,134733,133084,132532,130236,133870,132404,131612,133532,127272,131078,134674,129341,132470,130747,129061,130147,129598,129529,126593,129503,130197
12,125690,133134,130145,131523,138424,138926,139404,141713,137405,143282,140447,137261,129211,132307,130141,129471,131328,132005,130334,129334,128429,130669,133947,128376,126705,134453,131121,134548,129672,129962,129660,129434,133062,130588,131560,128210,131637,132700,131593,130469,133968,130716,132103,130046,128213,128527,130762,127539,129597,128851,134255,135878,137574,140160,138541,141960,138473,139324,138775,139519,131325,134005,132864,132199,135896,131540,130089,131172,130232,132768,133508,127470,129175,137662,133064,136330,133007,133602,129074,132102,132744,130851,132501,127494,131184,130994,130164,133467,130767,130877,131006,128461,129245,129176,128357,129219
12.08333333,125727,131768,131776,132854,137916,139355,139174,140402,139852,142647,139920,138179,129810,134303,131158,129807,129568,133677,131200,128304,130158,131546,135343,125914,124723,136252,131485,131030,130297,129206,129824,131399,132814,131128,129834,128410,128960,134983,132342,132706,134267,130571,133971,134595,130129,130825,130650,128258,128628,128754,134707,135077,138152,140043,139102,140852,138723,138503,138033,139498,131428,135675,132851,132066,134028,130996,130718,130773,130731,133683,131929,127572,130615,137766,134247,135805,132331,133934,129108,135300,132647,131835,135084,129780,131734,132131,130671,130783,131219,129070,129276,130060,128590,127272,130144,130585
12.16666667,127355,132672,132833,133682,137409,139707,139851,138708,140572,141702,142174,138421,129798,133031,129482,131782,131243,132726,130723,130356,130250,129770,133515,126376,127316,134298,131348,132876,130455,129758,132344,130475,132621,130535,128342,127400,130384,134003,130679,129588,134148,130065,132258,131007,128577,130277,130555,127274,127843,130432,135700,136461,138910,142983,138635,141661,139236,138824,138880,138682,130809,133324,132887,133772,133994,130641,129615,133023,131886,133182,133264,130624,130324,136055,133793,136930,131483,133976,128784,132887,134160,131742,134318,129259,130964,132868,129771,131248,130353,130199,128389,130973,128648,127753,128485,129342
12.25,126783,134560,133827,133282,139984,140705,139177,140509,138735,141738,139393,136971,128025,132549,129620,130133,131208,133918,131696,129239,130860,131120,133464,125743,127113,134427,131656,133811,128861,128606,130367,128164,132904,130175,128901,126397,129256,134919,131239,129679,133725,130162,132456,130747,129182,130204,128679,125694,128871,129746,134078,135751,137650,140083,137199,143500,138220,138419,139063,139256,130152,134014,133449,132894,135784,132957,129007,131947,132175,134183,133204,129373,130454,139010,132967,135293,132426,132893,129114,133894,132415,129408,134201,127606,131468,130993,129981,131499,130260,130497,128723,128951,128688,125740,128745,129319
12.33333333,125658,132909,133385,134806,139803,139388,140664,139380,139620,141720,142787,138154,128373,131292,131261,129540,129877,132007,129132,130332,128934,130468,134906,129566,127908,134695,130240,132889,131368,129030,131516,131437,131271,130394,128521,127740,131560,134291,130784,129673,133140,132891,133401,133657,131227,131145,129186,128233,127401,130771,133208,135531,139412,139554,138356,141587,140144,137825,140787,137337,130008,134667,131569,131170,134406,132417,130148,130215,132180,133295,131852,128415,130810,138466,133625,138125,130562,131882,128356,133189,132345,129549,132366,128199,134534,132102,128855,131532,130471,130749,129750,130741,127519,126316,129513,130704
12.41666667,127010,133091,132487,132423,140378,140547,140494,139103,137884,141394,141613,136439,129206,134014,131382,129231,130194,132728,130204,129574,131255,130847,134531,127001,127757,134773,131072,135464,130908,129649,130929,131083,133647,132250,129455,130638,131016,132667,130515,130613,132797,131423,133206,130983,128047,129975,128688,127609,127733,130686,136254,134890,138546,137515,136953,142823,138919,140376,139159,137688,129521,133891,132128,133511,135430,132196,131301,132931,131415,132201,133221,128844,131279,137293,133363,134362,130680,131989,129076,131507,132624,129880,132811,128495,132426,132262,130785,132403,130338,129174,129093,130219,128601,126471,130465,127650
12.5,127092,132580,132505,132568,137609,139296,140025,138132,139330,141829,141282,135619,130105,133667,128926,129346,131607,131776,130803,128923,130684,132018,133231,125841,127916,134663,131203,132734,129307,130418,131122,130110,131246,131933,132292,127147,130012,135159,131391,130763,133655,129842,132989,132378,128629,131907,129550,127366,127595,128987,134283,135765,136980,139880,137311,140364,137255,137759,138917,138747,129668,133814,130639,133557,132449,132653,127035,129339,129264,131889,131749,128863,131602,135383,135771,134493,132082,132283,130673,133383,133660,133646,133726,127784,130921,131752,131518,132417,129545,130806,128859,129621,127769,126651,127999,129005
12.58333333,126374,132763,132874,132692,138991,140051,139820,142031,140553,142617,139520,137775,129447,134285,130335,129359,129635,133354,129129,130327,129837,132249,134170,128194,126966,136135,131375,133542,130423,129028,131599,131122,133312,130879,130430,129099,130598,133435,130620,129727,131302,130462,130974,130645,129639,130463,129197,127421,128233,131790,135145,135840,141034,141003,138904,143268,139731,139475,141203,139179,132160,136246,132630,134891,135515,131748,129327,132973,128232,132722,133289,129138,130576,137758,134604,138061,131898,130076,129989,134105,133026,131775,134525,128323,132147,134403,130878,132856,130585,131727,127743,130290,128626,127289,130216,128750
12.66666667,126170,133776,132917,133388,138649,138166,139786,140909,137856,141552,140703,138871,128582,132941,130465,128275,131194,132158,131827,130278,130993,131407,134356,127566,126616,134699,131861,133807,130997,127875,131582,130591,132838,129619,130087,128677,130360,135535,132074,132009,134039,129647,133780,131755,130080,132171,131913,127013,129514,129672,135404,134352,139909,141599,137819,143556,140246,140407,139733,139101,130071,136421,132503,133089,133949,129873,130875,130017,129550,134194,133233,127854,132043,137039,134814,137253,133202,132495,131419,132279,131931,131992,136701,129385,131535,131122,130158,132711,129654,129517,129963,132034,127431,127996,128118,129968
12.75,128500,133512,130927,131255,137542,141500,138589,139367,138826,141350,141382,138544,131582,132829,131896,129587,131339,132871,130112,130060,131031,132940,134857,128406,129563,134582,130578,132937,129950,130355,131871,130166,132624,129887,130621,128549,130479,132871,132151,132173,133792,131213,134064,133450,129372,130522,129878,128186,130824,129215,135361,136205,138986,141672,139778,141006,140667,139260,142592,140204,130135,135703,131435,132236,133509,130631,128924,130916,129878,130908,132350,129204,130811,138381,133407,135165,132473,132377,129184,131137,132222,131791,132440,129085,131633,132828,129490,133061,132014,131893,129760,131273,127530,128543,128440,129493
12.83333333,125848,133487,132270,133226,139965,140089,138334,142004,137707,141492,139545,137742,129840,131124,129867,127939,130784,133195,129964,131205,130154,130769,132642,127117,129284,136547,131489,133057,129720,131648,131838,130807,133960,132561,128962,128287,129319,132923,131435,130284,131834,132690,133309,131459,128203,129886,129817,128387,127126,129889,135575,134726,140037,140126,139969,142177,139712,139569,138621,137404,129647,135591,132591,132499,136024,130807,131510,132739,130596,134860,135861,131001,130891,138716,132676,136467,132306,132153,130833,132193,132988,130529,133960,128665,130744,132085,129861,131034,131353,129636,129096,130931,128357,128505,127757,130927
12.91666667,128236,132904,132752,133357,139279,138857,140211,139730,138298,141029,141960,138088,129508,133281,130089,130509,131593,134072,131764,131272,130355,130936,135410,128059,128492,133526,130236,132153,130152,130049,131061,131247,132708,131280,131057,129998,129259,134834,132394,131136,133020,131922,133126,132200,132318,132398,130128,129404,127080,130809,135428,135914,138931,141079,139742,142688,138488,138004,139891,140054,130384,134150,131109,134168,134027,131837,128385,130991,131130,133311,131531,129309,131659,137416,133480,135655,132789,133544,131081,134033,132507,132256,133219,129933,130121,132404,129838,131647,131701,130443,129502,130385,128243,127802,128336,128897
13,126891,132792,132113,131159,140166,139549,140943,141291,139869,142953,140081,137261,129282,133482,130355,129412,129792,134584,130729,131418,129459,131908,136072,126004,129322,134166,133215,134650,130597,131043,133414,130338,135537,130620,133113,129216,130478,136465,132379,130058,133060,130908,132086,131140,129187,131831,130330,127558,127054,129305,133033,135721,137966,140855,139254,141787,138068,138369,139514,139829,130390,135112,130650,130945,134077,132079,130140,131523,129926,134817,135200,129890,129672,137992,132705,135217,133965,132169,128513,132885,132748,131887,133126,127891,132325,132171,128441,132263,132199,130261,129221,131188,127811,127793,127883,129076
13.08333333,125820,134164,133604,133617,138352,141621,141803,140374,138230,142509,141728,138141,129178,133874,130220,129307,130727,135680,130814,131641,130797,130985,135134,127274,126782,134703,132101,132932,130544,130756,130570,130151,132694,130299,130241,128853,131389,134681,134140,131317,136091,133993,134117,133218,130257,131549,131901,129571,126871,129826,134860,136219,138735,140797,137274,142292,138949,137892,141179,138315,130711,132674,131426,132757,134483,132011,130608,130087,130279,133330,132641,128249,132549,138987,134384,136364,133954,134815,128911,134013,134384,132187,133850,129624,130466,131553,130275,133401,131337,131260,129203,131192,128856,127684,129131,129919
