Time,A1,A2,A3,A4,A5,A6,A7,A8,A9,A10,A11,A12,B1,B2,B3,B4,B5,B6,B7,B8,B9,B10,B11,B12,C1,C2,C3,C4,C5,C6,C7,C8,C9,C10,C11,C12,D1,D2,D3,D4,D5,D6,D7,D8,D9,D10,D11,D12,E1,E2,E3,E4,E5,E6,E7,E8,E9,E10,E11,E12,F1,F2,F3,F4,F5,F6,F7,F8,F9,F10,F11,F12,G1,G2,G3,G4,G5,G6,G7,G8,G9,G10,G11,G12,H1,H2,H3,H4,H5,H6,H7,H8,H9,H10,H11,H12
16.16666667,142692,146364,145493,146376,149660,151772,147261,152014,148900,148754,145807,141808,142013,147542,152831,152060,145574,144642,158135,141494,156750,143178,142152,139840,138895,141703,152499,139505,139213,143112,144411,149413,154160,143099,148786,138575,138838,143320,143421,142402,143689,143878,145874,150845,145481,142105,140063,138914,134384,138760,140821,139917,138528,139710,138929,142299,136464,137926,143805,136001,137636,139034,147537,148034,141376,135225,150551,137647,152992,136598,139777,135105,137916,142247,148991,142037,139855,140228,140331,144937,150643,138925,146503,138114,136509,138839,133695,138057,136924,137257,136049,135072,136904,135161,137465,137228
16.25,139690,143591,147609,146037,150332,147301,149436,150481,146960,148335,146720,142569,142201,142335,152756,152836,144415,144145,157320,142762,156955,144029,140362,138765,140681,142501,152097,142198,140426,143179,143974,148398,155840,143840,149114,139303,139547,142034,142944,142577,141191,143479,146345,151591,144737,141229,140657,140632,134462,138255,141092,136261,134878,139296,137638,139818,134907,139665,139360,135429,138202,140612,146472,148248,142118,138599,149678,140854,152285,137600,141803,136917,135737,140864,150719,142770,139163,139027,141613,144940,152010,139691,146568,138656,136791,136935,134203,137605,135252,136926,137792,138375,135759,134976,136599,135903
16.33333333,141502,144952,146263,147179,150089,149838,150700,150156,147542,149664,147809,142993,142444,143231,153943,152630,144057,145396,157753,141386,157526,143251,142074,137633,138421,142204,155232,139989,140488,142790,145128,151180,155573,143442,149595,139041,137990,144369,143809,143729,141788,143502,149339,153057,146168,144460,143561,140294,134146,136251,140612,138134,136270,139446,136438,138801,134227,137849,139274,135002,138760,139503,145534,148857,139183,138287,150497,138258,151229,136981,140845,135673,137182,141009,151709,143562,141235,140673,139885,147255,154641,140046,148114,138172,136869,138344,134318,138520,137317,136293,135835,138076,137455,134573,136747,136800
16.43333333,140717,143893,145802,147925,150147,150616,149336,148538,149094,148419,144295,145440,141311,145411,151787,151800,143657,144350,158194,142209,157866,144503,140346,138049,139003,143069,153145,140325,140659,143818,144041,148100,156368,142802,147753,139381,141745,141701,143013,141619,143200,142141,145540,151057,144257,141371,141653,138396,133605,139325,142111,138734,135949,140012,137797,141335,136769,139710,141951,137144,139246,140540,146148,148562,140689,136976,150863,139103,150629,139347,139756,135655,137595,140864,150697,141305,137915,136767,139156,147988,151363,139541,146251,135660,137261,138265,134542,137380,134782,135332,136699,136500,135986,135736,137673,135975
16.5,141546,145328,147226,147398,147186,149474,150806,151842,148841,147767,146653,143607,142265,144136,151923,153034,143968,144549,155876,141470,159174,143830,141968,139521,139399,143425,152176,139437,140537,143311,144455,149740,155243,143039,150599,140172,137370,142841,143198,142309,142206,143459,147623,153204,145002,145614,140862,140952,134538,136428,141009,138768,135754,138196,137092,139587,134390,137473,138550,133857,136826,138558,146514,147582,139246,138873,150115,140187,151547,138455,139648,135953,137366,140151,149958,141917,141715,140764,139122,145933,150876,139344,147496,138416,135221,138142,134822,138707,136087,136561,135908,134958,136334,135233,135611,137038
16.6,141401,144744,144967,149421,148989,148885,149196,150488,149106,148328,146701,146291,141268,144357,153254,151971,145583,143125,158755,141944,159270,143053,142319,138868,140637,143492,155388,140887,141966,144165,146210,148071,154949,143287,150022,139126,139654,143678,142524,141679,141215,141883,145681,153777,143781,142856,139232,138730,134378,137544,142196,139058,136243,139444,137983,141176,134981,138729,141340,134869,136655,139419,147642,148586,139357,136144,152085,139812,153618,138639,139348,136833,135931,140783,150393,140753,138472,138073,139168,145386,151368,137075,149237,136752,135180,136698,133974,137267,134580,134389,138071,137711,136742,136522,136749,136568
16.68333333,140090,145159,145750,145888,152176,147938,149301,150797,149249,148634,146651,144805,140975,143997,151121,152830,143812,142645,156964,141864,156345,142817,141103,138467,140347,143687,154781,141761,140957,143911,147558,149269,156475,143076,151349,140818,136941,142546,144252,140474,141235,143324,147760,151297,144747,143100,142005,139574,133138,137634,141683,138654,136364,137669,139485,138464,134117,136360,139030,132174,136501,138343,146785,148894,140418,137542,154794,139714,153443,139751,139833,135189,135424,140813,151192,141227,139752,139230,139068,146393,152715,138905,147525,135217,137549,137119,134534,137450,135977,135956,135263,138361,134152,134457,136265,136823
16.75,141328,144584,144980,146990,148326,149762,147536,150810,147635,146743,144743,143480,141523,145417,151730,151537,143535,144649,157899,140711,156041,142465,141402,138957,139457,143157,153479,139959,139302,142360,145287,151172,155150,141742,150634,139377,141959,145160,144054,144755,142367,142506,148380,153556,148106,142863,141107,138924,134677,138128,139708,138761,136320,135142,136693,138245,135686,136571,139579,136010,135399,138283,146999,147042,139524,135522,151301,137342,153198,137678,139624,134271,136530,141307,150909,143919,140797,140031,139848,149044,153059,138553,148674,136524,135035,137845,135490,137156,135408,135721,136324,136934,135665,134303,137380,135870
16.83333333,140544,144407,145626,147510,148402,149728,149843,149878,149224,148660,143961,144079,140818,144638,152191,149941,145082,144998,158907,141367,156429,142844,142458,140206,138846,142857,153788,139487,141244,143105,143777,148786,156086,143955,150088,140469,137877,143576,140614,142127,141215,141560,147616,150774,144059,142924,141966,138974,132635,139266,139512,139334,136402,138604,137296,140972,135520,139358,138803,136228,138322,139382,148594,148103,139860,137364,151414,137130,152454,138621,141231,136630,136447,139695,150975,140449,140574,139794,141179,144841,152056,138526,146311,137388,135756,136992,135666,137150,135498,134306,136728,136862,133885,135659,135636,136531
16.93333333,140392,144538,145200,147180,149177,149737,150341,148647,147996,147409,146304,145190,140894,144690,152352,152679,142540,144423,157606,142847,160342,143945,141812,140562,139306,142640,153437,138843,140108,141725,146397,150460,155947,143347,151326,139002,137227,144426,143316,142562,142377,144926,148094,150577,144990,143227,142836,140924,134949,136056,137895,136678,138754,137175,138134,140810,133657,137634,141709,136303,138529,138370,146086,147429,137974,138513,150804,139807,151518,138021,139111,134660,137341,142584,150775,141565,139762,139562,142299,146897,152645,141771,149340,136186,137604,136229,135316,138943,135499,134620,135580,136892,135242,136052,136509,135662
17.01666667,141101,143575,144085,145422,149358,151666,149053,149588,148430,147739,145759,143784,143070,145177,152489,153817,145496,143845,158353,142030,157063,142539,141574,138158,138810,145006,155883,142431,140407,143065,144052,148643,155353,144571,149125,140163,138422,142981,142013,141532,141315,142898,147577,151092,145347,143039,141121,138550,133097,137727,140198,138563,137671,138184,138445,139702,137266,136410,141896,134836,137434,140130,148616,146313,140350,136142,150138,140001,150199,138101,139572,135231,137369,141919,149805,141495,139552,138665,140757,146843,152103,138248,148408,136852,138215,137991,135013,137027,135226,135798,135754,137162,134084,134750,136900,136861
17.08333333,140243,145834,144414,145286,148775,147805,147791,148806,148618,149476,144986,144384,140732,144051,152067,152144,144545,144051,160096,140134,155900,141153,143800,139084,139732,142341,154303,142532,139979,143647,146228,151252,154550,142418,150935,140694,139789,143934,142628,141996,143062,142537,146674,152199,144778,142094,142234,139343,135277,138044,138754,137948,135580,137929,136363,138862,135713,135275,139849,133778,136067,139898,147821,148916,142599,137451,150520,137478,154520,139693,139946,135076,136581,140341,150986,139334,137835,140756,139927,145536,151231,138639,148257,136324,136096,137177,134850,139285,135131,134719,136072,137044,133180,135996,134999,136821
17.18333333,143411,145456,146013,146097,148367,148320,149664,150809,148303,148608,146351,143765,142283,143398,152784,154413,144747,144409,159357,144135,159396,144212,142169,138076,138481,145010,156298,140764,142061,143328,144096,148911,156345,141683,149843,140354,138291,144049,143655,143949,143647,142764,148147,153065,144869,143784,141388,139397,134118,137159,139023,138447,137702,139586,137216,137704,136478,138302,140009,133932,136993,138406,147991,148348,139882,136791,151621,138298,152737,137139,137792,135141,136813,140130,150708,142571,139341,140314,140399,146304,153589,138843,148073,136735,135716,137135,133933,139965,135378,135059,135668,136015,135376,136385,134980,136874
17.26666667,141205,143794,146971,144277,148423,151279,149709,149380,147301,149337,145254,145681,141076,144655,154368,152848,144433,145226,162344,142373,159990,142762,141918,137578,140454,142152,155403,142357,141074,144236,145426,150537,157634,144168,151399,141810,140752,143491,142006,141306,142330,143466,146268,151958,142635,142800,142005,139421,133225,137248,139515,139548,135972,138151,136358,137976,134452,137620,140385,133370,138279,140712,148499,148200,140179,136926,150382,139340,152835,139622,139131,135589,136002,140550,151417,140515,141515,138084,138586,145664,153802,138840,149156,136266,135863,138081,134591,137661,134504,134387,137187,135707,134618,135497,135486,136237
17.33333333,141099,144774,144506,145396,150492,149493,148295,152260,149231,149671,146950,144972,141541,145656,154607,151404,144861,144944,161120,142064,159417,142307,140567,140468,139865,143597,154567,141319,140650,144324,144826,150211,157066,143996,148524,137914,141751,145373,143219,143212,143476,143727,148171,154154,145775,145089,143568,140581,133773,135796,138327,136143,135629,136371,138341,138854,134642,134475,140425,133494,137475,139006,146150,148428,139576,136444,151185,138721,151934,137426,138897,137071,134872,141790,151572,143618,140764,141265,140440,146667,155636,141091,147930,137228,135419,138970,134308,140865,135631,133737,136184,138198,135320,134744,135210,136552
17.41666667,142264,143748,144624,146354,148687,149432,149021,149974,148584,149665,145657,141424,141599,145838,155924,151714,145624,146085,161586,143352,158808,142915,142121,138832,137934,144013,154821,140315,141781,143136,145783,152258,156415,143711,150853,139695,137888,143669,143053,142388,142914,142724,146808,152181,144336,141627,142217,139510,134273,138139,140280,138220,135534,140281,137608,141645,135661,139078,141049,136862,137621,138360,147939,147790,139474,137406,149864,140094,150349,137918,139834,133824,135962,140416,150568,142041,138672,138726,140230,144682,151780,137858,147821,137069,136879,136273,133632,139310,136180,136704,136674,136630,135832,135159,135040,136419
17.5,141783,146767,145386,145215,149428,149462,149294,151890,148823,147744,147057,142642,143376,146474,154469,151875,143278,144423,159117,143401,160545,144699,140665,138081,140483,141112,155734,142747,141561,143181,145876,151183,158531,143895,151251,140225,138810,143848,141915,144416,142274,144315,146127,153750,145660,145478,142007,140945,134623,137018,141863,137852,135026,138714,138591,140689,135161,137457,140280,135515,136234,139324,147969,149126,140741,138306,148900,139109,153184,137276,140440,135262,137612,142178,150128,141192,138050,139430,139618,146152,151040,139403,148111,137894,138731,137954,131684,136452,134404,136109,136935,136349,135149,135601,135056,135361
17.58333333,141106,146986,145418,146019,148648,149132,150643,150238,149271,146364,146622,142603,140048,144749,154119,154295,144116,144664,159767,142979,158037,143907,143837,139080,140068,142604,156666,140752,141027,144477,144727,151776,155964,142871,150573,139872,140723,143642,144850,142955,143532,143755,146244,150818,142308,143643,142131,140171,132642,138022,140335,139174,136214,138866,139104,141305,134875,138837,140116,134807,135983,140807,145683,147924,139155,139408,149401,137700,151553,136710,139404,135735,135295,139694,150704,140792,139684,139136,141580,143824,152272,138100,148018,137328,137158,137332,133715,136876,136208,135243,136058,138505,134862,134017,138450,137326
17.66666667,143196,145971,144688,149007,149622,148417,148596,151442,147945,148233,147946,144243,143143,144934,153018,154074,145485,146251,161057,142108,159780,142040,143073,139456,138416,143599,156419,141391,141662,144131,145446,151025,157154,145111,152125,142643,140488,142768,143333,142534,144276,144364,147874,151665,145782,143431,140996,139032,132569,137929,139925,138891,134706,137990,136226,138451,135654,136213,138104,134003,137589,139275,148166,148258,140821,136861,150036,138568,153149,137520,139692,135738,136045,141622,151712,140582,138872,139626,140169,146643,150555,138420,148001,137824,136027,137167,134683,137570,135044,134808,136779,135453,134657,134907,136448,138865
17.76666667,142337,145321,145343,146633,148363,149550,148543,149655,149251,149117,146316,143764,141545,145831,154938,153118,144857,146955,159488,141665,159183,142139,142499,140383,140926,141931,155485,142442,141812,145023,143731,151405,156725,144548,149551,140885,138791,144395,143462,143814,143219,144246,148012,152283,146348,145337,143959,139667,135092,138825,140568,137089,137772,136596,138124,140501,135696,137974,141131,133804,136525,139431,146350,148030,139434,135465,151986,138363,150962,136144,139725,136910,137404,140534,151136,143676,142421,141604,141419,146191,153382,141154,148001,137923,135107,137765,134680,137195,135119,136681,136702,135001,135157,135825,136011,136750
