Time,A1,A2,A3,A4,A5,A6,A7,A8,A9,A10,A11,A12,B1,B2,B3,B4,B5,B6,B7,B8,B9,B10,B11,B12,C1,C2,C3,C4,C5,C6,C7,C8,C9,C10,C11,C12,D1,D2,D3,D4,D5,D6,D7,D8,D9,D10,D11,D12,E1,E2,E3,E4,E5,E6,E7,E8,E9,E10,E11,E12,F1,F2,F3,F4,F5,F6,F7,F8,F9,F10,F11,F12,G1,G2,G3,G4,G5,G6,G7,G8,G9,G10,G11,G12,H1,H2,H3,H4,H5,H6,H7,H8,H9,H10,H11,H12
22.68333333,123571,126276,131882,135283,133135,130866,134179,135815,138202,135737,135409,135785,121954,132526,126272,129888,130652,130859,128404,127354,128209,127456,126527,129040,123637,136040,124140,127383,130292,128366,126236,125210,127816,131263,138595,129342,121359,126693,131154,126649,126709,131840,135506,129390,127921,127736,127013,127796,123032,123429,132338,134357,132112,132350,135354,134770,135835,134012,135444,134009,122788,128416,129444,128398,128020,127629,127193,129128,130101,131294,129184,124759,124308,142345,127037,131733,132694,128795,129167,128790,131199,131737,143316,130910,126397,126208,129520,124282,125147,126248,127264,127135,124878,126769,125797,125065
22.76666667,123533,128172,132917,133264,135277,134085,134964,135388,136447,135813,136634,137491,124684,132170,129030,129555,129424,131524,128889,129358,127743,128675,126498,128724,122516,134699,126211,126870,130757,127545,127409,124947,127978,130182,140259,128980,124106,128027,133035,125329,127638,132406,133773,128215,127479,129253,128253,127495,121059,126649,133412,133930,132236,134300,136180,136426,136847,136306,137837,138045,120772,130377,130436,129297,128012,128059,127361,131269,128200,128807,127671,125278,121298,143695,128634,131351,131969,128649,128005,128983,130680,132068,144102,128827,125755,125035,129022,124214,125880,128019,125883,127312,124809,126487,124957,127265
22.85,124182,125104,132446,134756,134279,134761,134861,136557,137277,135952,137829,136658,123286,130933,128243,129382,129319,131279,129999,127485,126525,129421,128241,128907,123172,135893,125664,126973,131966,127810,126311,123115,126582,130801,140170,127711,123995,127324,132855,125157,127965,132785,133554,127598,128055,128465,128810,127965,121816,124176,132850,132123,131378,133979,136114,133881,135856,133684,136611,134971,122254,131804,133306,131674,126723,130580,128520,131679,131032,131674,128856,127509,121777,142840,126434,131192,133100,128298,128404,129198,130017,130889,144216,127462,126810,124777,128432,123579,125325,127416,126322,124905,124267,125595,123840,127255
22.93333333,123240,125399,133685,133714,133954,133201,133592,134749,136420,136136,136305,134647,122968,131733,126867,130049,129541,130675,128205,127793,127528,128837,125919,128279,123122,136452,124707,126595,130939,127037,125270,125862,125658,129390,140655,130022,122913,127843,133226,125461,127345,134312,132827,126918,126020,127398,128986,127958,122419,124262,131585,133019,129035,133400,133871,134132,134671,134024,136235,135761,121804,129053,130620,128221,129024,127940,126873,128451,129006,129583,128891,124293,123706,145298,128259,129221,132630,128238,128509,129312,130271,133578,144761,128903,125901,125122,128749,122993,126708,128014,126419,126488,124663,127253,126403,125957
23.01666667,123726,125261,133512,132808,135051,132844,133404,135588,136516,133935,137180,135221,125491,132556,127384,130361,131180,132273,128675,128880,127212,128787,128411,129968,123003,136045,124007,126388,130398,127752,124595,124834,125111,130983,140093,129575,123540,128880,133055,124045,126134,133104,132308,127427,126407,126855,127338,128683,122608,124070,133386,133496,131009,135078,135765,138020,136943,137373,135807,136502,120518,129482,130916,128814,126724,129253,127232,130347,128933,128981,127603,124775,122321,144676,127694,129946,134383,128555,128356,131271,130093,132566,144290,129413,125860,125084,127888,125581,126651,129047,127900,125636,124831,126612,124591,127981
23.1,124559,126934,133938,133904,135227,131973,134629,135747,134578,133919,136694,136565,123824,130300,127042,129140,128048,130268,129574,129550,127366,129166,126775,126986,122109,137257,124785,127424,130597,129152,126767,125406,126489,128780,140904,129876,122893,126396,134018,125673,126642,133249,133409,128287,127170,128007,126897,129091,121306,123126,134094,134015,130131,132739,138063,134380,134098,132457,135338,134375,121137,130490,130193,129434,128062,129469,129122,132460,131106,130773,130205,124419,123684,144253,129090,130421,133087,128411,129535,130813,131841,133487,143206,131011,127026,124658,129132,124566,125788,127889,126365,125309,123699,125527,127235,124597
23.18333333,123941,125941,132010,134199,135462,132249,134874,134824,138028,135998,137473,135424,122670,130190,127232,130300,130205,129363,129264,128280,127220,129344,128765,127527,123511,136336,125015,128703,131238,128942,126618,126664,126205,129429,141131,131909,123212,127742,134196,126782,128720,134836,133675,129553,128893,127516,128324,129476,120686,123343,129491,132730,130543,130932,135766,134538,135286,133694,133958,135069,121554,130205,128767,127619,127013,129175,125652,130074,128185,129900,127712,123877,125335,146143,128908,130264,134039,129523,130039,130199,134122,133976,148088,131497,127313,126992,129061,124986,127050,129338,127829,125613,124805,126792,125619,126289
23.26666667,122850,125354,132334,132228,134573,133279,132894,135726,136665,135674,134394,132940,122490,130467,126990,129208,128239,129260,128254,126940,128187,128643,125753,127894,123907,134890,125349,129981,130956,127909,128011,125389,127958,131507,142789,129984,122577,126467,132450,123693,127164,131875,132603,126909,127127,127482,125999,127037,121319,123908,133027,133276,131248,132223,134195,135457,135238,135123,135832,134618,120457,128713,128774,127591,123916,126806,125249,127964,127538,127857,126467,124081,122904,143154,126684,130251,131268,127240,127104,128350,131467,131689,144523,128771,126206,123952,127098,124112,126055,127617,126779,126773,124731,125641,124846,125745
23.35,123842,124038,133413,132508,134519,132700,133586,133181,134485,135370,135174,133547,122780,131357,126330,127822,129907,130574,128242,127464,127968,130224,127751,127252,123754,135243,125163,126604,130447,126711,126721,126012,125274,129999,141167,129290,123941,124882,133084,124927,125771,132106,133302,126622,127604,127354,127042,126965,120057,122914,132157,132766,130241,133440,133804,133481,134310,133304,133975,133896,121475,128670,127718,128364,126167,128414,124946,127653,129096,126487,127358,123856,122773,143473,125945,130040,131621,127692,127640,127302,128964,131869,143610,128181,126206,124076,128417,123126,124486,126860,126770,124670,122789,126553,124962,125425
23.43333333,125902,126945,132888,134178,136511,132475,132570,137022,136835,134606,136040,135702,123308,131760,127739,129343,129672,132626,128853,129434,127255,130673,126809,127594,122659,135390,126109,127675,131646,128088,126983,124938,126906,129379,141187,127100,123455,128012,133560,124885,128671,133663,134376,128134,126298,128387,127968,129923,122327,125338,132352,133321,129316,132701,134356,134127,133114,132369,135113,134542,123917,126681,130187,128122,127384,128568,126802,131323,131140,129481,129323,123673,123807,143040,127954,131700,133844,127943,128779,130972,132305,135361,145782,128406,124962,125095,129554,122769,125586,129605,126991,127348,124061,126747,126079,126004
23.51666667,124099,124072,131835,133880,133113,132862,134372,134903,134597,135601,135848,134475,123438,130101,126325,128319,130763,131320,129254,127958,129266,126462,126786,127001,122286,136063,124866,127045,130018,126991,124787,123875,125932,128781,142066,128932,124096,126852,131998,126242,126067,133010,133448,128333,127453,127550,129320,128771,119786,123321,131707,132180,129979,133159,134867,133677,136274,134395,135293,134034,121643,128521,129038,126949,128562,128533,126703,128739,128748,129506,127062,126228,122956,145619,125822,130831,132235,128982,128916,129506,130644,130925,145758,129468,125428,123622,127819,123621,126731,126623,125117,126260,124990,126159,125031,126933
23.6,124169,126888,132812,133820,134233,133941,134591,136701,136129,136499,137837,136332,124687,130199,126371,130113,130305,132402,129289,129585,130014,129503,127301,128724,124199,137869,125275,126421,131773,126599,126676,125544,126823,131375,139608,129542,122965,126763,132233,123936,125544,133287,132398,126628,125716,127210,126687,128374,121378,124448,133308,133474,130372,133807,134944,133921,135034,133714,134517,134524,121719,131733,133220,130708,127979,130109,128427,130347,129730,131150,127214,126799,122939,141790,128355,131885,132980,129627,128894,130719,131507,133782,144171,129266,128247,123939,127024,124931,125267,128425,128065,126798,126483,126936,125191,126336
23.68333333,123635,126339,133189,134073,135447,133444,133809,136013,136818,136729,136091,135550,126242,132079,125556,129508,130836,130054,129747,129223,127310,129826,127451,130788,124228,135651,125667,128614,131814,129316,127591,127738,127797,130742,142275,131271,123717,126548,132613,125467,127703,132767,133435,129076,129475,128469,126801,127136,122259,124210,129995,131558,128517,131461,134693,132597,132711,131425,134548,132795,122595,131541,132657,129709,126949,130188,127176,132141,129853,130645,130427,125777,123050,144526,127963,131107,132316,129037,129844,129626,132322,131919,146676,129656,126235,125049,128142,124743,125835,128227,127284,126793,123138,126658,124933,125142
23.76666667,122991,124610,133686,133183,134123,132087,135393,135344,136012,135415,134567,134825,124057,131650,126830,127876,129473,131833,127321,128276,127110,128236,125634,127512,122663,135730,125058,126254,132954,126390,124683,123838,126598,130282,142020,128869,122466,126986,134479,125100,126908,132914,133172,128381,126579,126972,128094,129453,120031,121868,129645,131364,129679,132009,132706,133434,131462,132828,134250,132549,122042,128990,131581,127715,127803,128076,126562,132423,130304,128513,127025,125007,122956,145710,128843,130071,134017,128326,128396,128963,129503,131893,146476,132017,123619,124611,129316,124083,124548,126908,126736,128440,123269,124866,124903,125394
23.85,124470,126526,132683,133997,134995,133559,133244,134203,137664,134864,134204,136952,124039,131867,125896,129170,131365,132095,129249,129937,128099,128581,126644,127861,122518,137940,125768,128172,130615,126504,126136,125966,126860,130057,142842,128824,123744,127163,132482,124030,125228,133044,133069,127802,127041,129284,126681,128002,120211,122859,132571,131502,129213,131847,134636,133183,133943,132625,134356,133861,121680,129963,130412,128334,127314,129642,126922,131349,129709,130787,128280,125259,123157,144606,127663,129650,132915,129272,127054,130097,132421,133857,143643,127750,127252,123381,130537,123964,126752,127691,127180,127056,125235,127277,126109,126230
23.93333333,123753,127028,132641,135806,134466,132366,134234,136052,136147,137305,136505,134689,124786,132029,127166,129123,130955,132332,128649,129861,129623,127962,126343,130118,124787,139065,125590,128607,131718,128555,127022,127398,127097,131208,141864,132441,124141,127279,134056,124763,127176,130546,133307,127682,127520,127864,126379,127563,121921,123903,131563,132745,132185,133736,133904,134005,136549,132555,134714,134100,122310,132730,132291,129637,128853,130630,128909,130873,131653,130298,128904,126438,121663,146053,127984,130403,134188,130078,127681,130333,132136,133076,145396,129607,125601,126735,130344,121803,126264,126960,124736,126181,124452,124144,125693,125543
24.01666667,125020,126722,132190,134766,136940,134782,135625,135779,138039,135750,137098,135018,124546,131608,126653,129808,128372,130027,131128,129183,126665,130042,127128,129853,124423,136611,124909,126305,128729,128940,125053,126054,126721,128926,139463,129722,123167,126537,133907,124573,127084,133644,132961,128712,126696,126726,127689,128647,122990,123888,133045,133954,132464,131691,137589,134874,134575,134309,135965,135994,121877,131615,130976,130418,126347,129714,127801,131057,129692,130778,127593,124462,123281,147739,127943,131144,134276,130895,128850,131235,131547,135427,147800,131925,125427,126217,129758,124533,125690,128280,126302,125649,124271,126811,124707,127189
24.1,124659,128272,133206,134080,136909,133241,134538,138263,138947,138207,136785,136005,125007,133249,128651,130318,130901,132310,128787,129191,128094,128771,125873,129020,124271,137218,124569,127460,131725,127491,127642,124860,126140,131313,141007,130373,123450,127965,132569,124951,126033,132395,133640,129509,127458,127239,126564,126971,121695,125326,132009,134120,132342,134304,135550,137311,136499,134883,137424,135557,120939,130650,130699,131124,127074,128436,126772,129790,130256,130130,128327,126224,122801,145899,127963,132374,132820,128570,127621,129582,131614,132494,144586,129736,125586,123952,129955,123697,128482,129574,128577,124781,126098,127662,126695,125989
24.18333333,123781,124980,133246,134453,134372,134283,134183,137402,137992,136371,137764,134923,123701,133526,127163,132039,130112,131669,129457,128382,127911,129786,127816,127766,124094,136967,125094,127866,131578,128233,128096,125996,126972,131970,141152,130916,124272,126362,133519,126547,127418,130533,132487,125861,126839,127940,129195,127200,121410,123070,131907,134266,131768,132846,134737,134646,134444,132444,132116,133676,122949,130471,132681,129987,129845,129971,128746,131226,130052,131321,127143,126437,123560,145830,129235,130058,132567,128579,128617,128749,131800,131568,144476,130970,124769,125331,129293,124635,124890,126766,127310,127262,123434,126956,127000,125620
24.26666667,124648,126802,132187,131592,133463,133141,133803,134770,136067,133278,136660,132521,122281,131398,127308,130341,129050,130761,128269,127432,125651,129038,125197,127452,122170,137664,125000,125390,130423,127364,126245,123978,126977,127447,142371,129545,123419,126617,132909,125465,126839,132246,134703,127471,126785,125333,125939,128033,120267,123222,130241,130668,128754,130903,134721,133123,134089,132547,135194,130761,122327,130435,129637,127304,127068,129264,126846,130444,130602,129076,127469,125034,123731,146851,128784,130626,133969,130334,128746,128003,131372,132553,145845,131647,125890,122662,129118,123395,123582,127706,124698,125483,122830,126433,124288,123754
