Time,A1,A2,A3,A4,A5,A6,A7,A8,A9,A10,A11,A12,B1,B2,B3,B4,B5,B6,B7,B8,B9,B10,B11,B12,C1,C2,C3,C4,C5,C6,C7,C8,C9,C10,C11,C12,D1,D2,D3,D4,D5,D6,D7,D8,D9,D10,D11,D12,E1,E2,E3,E4,E5,E6,E7,E8,E9,E10,E11,E12,F1,F2,F3,F4,F5,F6,F7,F8,F9,F10,F11,F12,G1,G2,G3,G4,G5,G6,G7,G8,G9,G10,G11,G12,H1,H2,H3,H4,H5,H6,H7,H8,H9,H10,H11,H12
13.73333333,139675,142315,139954,141235,143616,143428,144816,145349,142754,144632,140601,140802,140757,141729,145344,141025,141864,143064,151119,141339,151818,142141,146706,140242,139019,143892,149430,141768,140049,141852,141676,145252,149001,139191,141767,139657,138998,142923,141959,137721,140994,138595,142821,141860,138870,140870,139689,138636,136699,140088,140937,141417,138973,141012,141958,143820,141162,139077,137512,140545,141367,144173,150476,144073,142754,139060,151601,139454,155081,144173,141903,137997,140718,147349,151351,145365,143142,141873,140286,148599,148213,140535,144672,138113,140179,142730,140066,140313,139099,139940,137591,137821,137297,134641,137050,137785
13.78333333,139171,141686,141030,141681,143654,145487,144531,145485,144899,145729,141411,141586,140454,142903,146058,139175,142530,142768,153356,140727,154327,141162,146572,137081,137797,142901,149194,142323,140633,139403,143258,145382,149905,140783,143576,138812,139936,144278,141295,137941,140935,140398,142031,145499,140201,141062,143025,139293,136795,139229,141168,141375,139967,139795,140520,141465,138556,138356,134866,139967,139487,143437,149644,144843,141219,138119,150139,142174,153957,141241,143207,137762,143712,148358,152642,146911,142543,143476,139842,148491,150863,141233,145788,139394,142044,141666,138695,139047,137231,138907,137259,138132,136622,135810,138746,137988
13.83333333,138348,143008,140950,142690,140674,144758,146358,144389,144731,144983,141915,143348,138651,143273,147210,139409,139175,143934,154760,140772,153067,141716,147058,138590,141130,144585,151113,142885,141835,140757,143089,146801,151511,139541,145202,140140,138427,142566,139645,136601,139302,137832,142248,145089,137460,140905,140397,137986,136570,139361,142360,141563,138680,140476,141822,143173,139823,139328,138078,141723,140456,143483,149811,145722,142179,139907,152343,140654,153335,142403,140549,136332,141431,148474,151545,146104,141967,142002,140318,146328,149147,139698,143725,137502,144533,142232,139995,138829,138047,139757,138185,136954,136077,135532,137799,137375
13.88333333,137539,141381,140901,141799,144664,145187,145454,146242,145155,143055,141900,140895,137804,142872,147195,138190,141510,145262,153090,141363,152686,141697,145431,137733,137651,141709,149923,142161,140647,139964,142671,145749,151406,141666,144619,141090,139577,144836,140678,139839,139110,138899,142491,141891,138095,141300,139522,138742,136595,139937,141247,140046,139225,139248,141220,141012,137143,138243,138286,138333,141209,145309,148783,144492,141385,138024,152122,140562,153849,142800,140692,137538,141897,148979,154765,145848,142298,142808,140356,147912,150421,140803,146680,139211,141028,141760,137944,139594,140144,136333,136808,139476,136836,134979,137773,136847
13.95,137893,142678,140099,141340,144151,145504,144444,144839,144622,143632,141443,140703,139602,141930,146330,138785,140486,143138,153625,140969,154732,140938,145935,136366,139721,142687,151206,141058,140931,140699,142618,145497,150268,140662,141815,140558,138807,143046,137438,138880,138107,139305,143230,143653,139561,141836,138694,139712,138261,138312,141333,141823,140224,140636,142620,142554,140061,138612,139147,138295,140115,143140,149021,144547,141706,138323,153050,140009,153462,140855,143238,136831,141981,148133,152228,145221,141392,141118,137382,146439,148995,141017,144863,137434,142097,142201,140359,139544,137948,139173,137677,140017,137102,134741,136182,138395
14,137385,143750,138822,141726,143936,143654,144244,145898,143602,145053,142585,140249,139104,141871,145152,139429,140185,144689,153792,143170,153089,142896,143516,137717,140056,144656,149714,143098,142506,140601,144981,147930,151058,141183,144595,139495,139446,144215,142031,139227,138705,139069,144286,140981,136625,140401,138541,137481,138710,139580,141472,141171,139697,138897,142838,141867,138513,137840,137832,139274,139472,145357,150587,145605,142706,139355,152712,141549,154430,141821,143347,137239,141439,149195,152114,145338,141929,141183,139569,147997,150828,140237,144922,136579,143694,140398,139447,138463,136877,138608,135979,139496,137288,136857,137842,137833
14.05,140274,143293,139971,142940,144303,144881,145117,145931,144372,144584,141076,139984,138336,144496,146890,139108,141365,144190,154413,142935,154688,141621,148040,137601,136798,144739,152575,141786,139686,141237,142867,145424,150325,141474,145088,140339,139851,143645,142566,138180,141124,140535,145213,144098,141310,142296,139865,139801,136920,137782,138260,140978,138643,139095,140258,142323,140638,136542,136328,140007,138964,142922,150262,144224,142218,138229,150346,139473,152677,141051,140935,135313,143741,148084,153750,146491,143271,142438,140216,148840,150121,142675,148141,139614,139547,141940,139756,137982,138634,139392,138192,138860,136219,135708,135871,136386
14.1,137872,142759,143023,140088,142584,143950,145535,144840,143389,147103,142202,140737,139839,142252,146764,141898,141456,144725,154815,142874,156431,141749,145400,138256,137928,143708,149989,142145,140369,139105,144616,146496,149728,141085,142282,138914,139656,143705,140559,138598,138547,137108,141901,142362,139069,140439,140172,139290,137498,140445,140824,143255,138580,138439,140729,142748,138805,139941,139354,138331,141189,142750,151341,144873,141029,137915,152441,141059,154669,141044,143616,139234,141214,146681,150938,148137,140049,140356,140358,146971,152017,139987,146090,138218,141607,139925,141873,139255,138415,138958,138112,138132,137325,136201,138125,136464
14.16666667,138190,142028,141156,140528,141828,143392,143956,144363,144468,146235,141164,139019,139988,142676,146382,139710,140310,143063,156288,141402,153416,140985,146516,138411,137468,144027,151441,142478,139719,139096,142796,147585,149233,141484,143304,139985,140093,144835,140522,137330,141612,140077,143432,143514,140141,142169,139290,139004,136465,139180,139964,140423,139006,138862,142044,142996,140078,137441,137841,137322,138173,144350,150490,142488,140838,138433,152295,140062,153127,142504,143323,136804,140402,150129,153530,147191,142626,142615,141511,149250,150982,141835,148789,139214,141755,140525,138928,139278,139276,137881,135466,139579,136243,134734,137126,137008
14.21666667,139806,142787,140047,141684,145058,144346,143468,146635,142295,144439,142559,140851,140105,140292,146295,141197,140928,143457,154071,142539,156556,142341,145648,139512,138706,144391,150318,142537,139908,142216,143184,147011,151493,141825,144007,140389,140270,143853,140757,138275,139062,137987,142718,142439,139562,138552,139923,138315,138484,141327,141141,144233,139055,139499,142305,143917,138511,138851,140323,138953,141629,143737,149349,144444,143633,138380,153841,139883,153023,140804,142556,135515,142768,148400,152022,145745,144578,141974,140618,147874,148510,141507,144086,137781,140758,140684,139785,141129,137410,138484,138550,141338,136937,137541,136106,136521
14.26666667,138302,143241,139512,140582,143356,145202,145864,146895,146693,146033,142503,141828,139627,142886,146196,139069,141274,143793,153220,141848,154590,141423,146357,139885,140208,144412,151263,141823,141962,140089,143585,147823,152229,142188,144324,142019,139057,144587,140759,138020,141868,138986,142063,144332,138744,140431,139013,137848,135728,140156,139089,142524,138145,138633,142537,141333,136186,138473,137614,139061,140520,143182,151286,146958,140769,139770,150914,141060,154984,143638,142703,136785,142059,148448,152585,146764,138783,142196,140385,148076,150014,139488,146445,138176,142395,140855,141100,138247,137199,138553,137760,138191,137000,136398,137634,136364
14.31666667,138497,142256,141420,142348,144892,144432,146442,146297,145769,145715,141283,141660,139281,141630,146566,138757,141978,143775,154685,140383,155328,142170,147159,139576,138414,143508,150850,141224,138867,140621,145156,146573,152348,142725,144815,139839,140380,144538,140305,139097,140609,140412,141718,142763,140783,138517,140937,137801,137347,141220,140219,141730,139390,140824,142610,142519,141264,137103,139185,141434,141462,142397,149660,144138,143769,139329,151673,140036,150281,142913,142653,138218,143055,147316,152332,144881,140853,142285,139084,149092,151234,141891,146191,138330,142363,141694,138754,141770,138047,140235,139172,137841,139533,136566,137647,137297
14.38333333,138944,145003,139753,143377,144920,146617,144529,146511,145580,146017,141694,139354,139478,143126,146461,139234,141384,143823,154286,141687,155681,141582,145500,139433,138103,144650,150222,142463,141416,144044,144950,147175,153060,142118,146442,139777,138581,143468,140370,139164,141288,138776,142409,141383,138116,140230,138866,138792,137306,141667,139570,141507,137637,139879,141212,141576,139712,136847,137623,139407,139711,144653,149829,144770,142333,140643,153898,143226,154624,140150,142438,137965,141152,147531,152865,144386,140437,142713,139192,147433,151464,140168,145271,137523,143409,139143,137814,140479,136693,137438,135329,138992,136015,136215,138289,136142
14.43333333,138573,141982,139700,142295,142449,145876,145233,146019,143567,146528,142327,140070,139279,139934,147966,141304,142184,144132,157128,142691,153693,141722,147743,138291,139404,144495,151491,141845,142166,141000,141906,147122,152140,142296,144727,139102,140762,144322,141710,138762,139667,141480,144275,143331,140819,143677,142232,141615,136617,140138,141089,140771,138804,138124,140669,142211,137251,139030,138891,141119,140756,142604,151133,144759,140776,139983,151699,141330,153105,142029,141560,137246,142150,148357,153919,147506,142479,141764,140304,149061,151623,141979,147447,140276,141279,142777,138240,139599,137509,139835,137638,137968,137122,134558,138271,134885
14.48333333,138096,143346,141483,141182,144706,143547,146862,144411,145659,145038,143215,141475,140464,143128,149365,139882,141238,143848,156155,141689,155389,142502,146312,140050,139104,144145,150997,141871,142406,139903,145625,147612,151588,142873,145515,140434,139980,144127,142058,138169,139149,137560,142626,143189,137262,139359,138789,137156,136963,140556,141880,143302,140310,139588,143366,144768,140664,137828,141001,141332,141788,143950,149784,143359,142651,138935,153475,142005,154591,142786,141015,134631,142666,148874,153794,147271,140311,141495,138822,147837,149136,138754,146275,137154,139934,142196,140215,139398,139435,138987,137943,138240,138760,135271,136346,137687
14.55,139147,143430,140645,142038,146493,145709,145861,145887,145148,146036,143357,141032,139759,142432,147559,141010,141363,143242,154132,142349,153723,141669,145298,139642,137747,145503,153183,143253,141143,141478,144368,146151,150316,142346,144429,141334,138255,143687,141100,138805,140623,139652,143992,144529,139891,142181,140971,140272,136387,140469,139552,139733,140671,139992,140150,141963,136327,138010,137710,138927,139608,142743,151028,143734,142118,138044,149772,141480,154956,142403,143458,137108,141836,148159,156095,146259,141453,143129,141112,150004,150338,142100,147642,139612,142046,140817,139832,140224,137508,139557,138183,139043,137839,136214,134967,136679
14.6,138574,142475,140663,142879,142902,144759,147222,146170,144220,145782,140733,139761,138493,141198,149525,141052,141554,143979,157299,142127,156363,141546,146219,140090,139370,145271,152788,142022,141133,140648,143441,147853,151434,140509,146101,139036,139278,143237,140236,137041,139272,139518,142956,143772,138237,140537,140852,138657,137263,138902,140288,141749,139184,140661,143457,143696,140190,140026,138537,139220,142327,145136,149288,144850,141741,138028,152369,139623,153062,142225,142148,136623,143086,148315,154657,146266,141564,143087,140481,147364,150209,142014,146401,138224,141871,140850,139324,140225,136907,138803,136911,140456,135593,136449,137927,135141
14.65,141303,142729,140475,141467,144180,145489,145765,147218,144971,146915,143670,143332,139152,141826,148681,139262,141916,142829,155960,140977,153512,141514,145351,139759,138922,145161,151021,143266,141267,140160,144979,149046,151618,142371,146006,138441,140032,142375,141248,138356,140836,139950,143762,143123,140244,140224,139045,140534,135567,139490,140169,140571,137476,138975,139701,141886,138724,139614,139514,140236,139514,144252,151725,144606,142325,139313,152476,142920,154023,142985,141802,138967,142961,147875,151775,146896,141359,142979,138996,149066,148807,140735,147178,137813,142356,140482,139154,138185,139055,137111,136550,137940,138921,137014,135709,136058
14.7,139499,143946,140702,141468,144144,144293,146662,145911,144054,145317,141696,140092,140294,142405,145826,142278,143450,143361,156378,142328,157329,142027,145937,137674,139561,144179,151475,142967,141824,141591,143631,146912,152562,142328,145669,140416,140266,144041,142149,140107,141107,139643,144048,145033,139545,142718,141965,141625,136975,140293,140075,141186,139005,141748,139535,142988,139296,138373,139064,139172,139953,142610,149782,143550,140899,137947,153199,139395,153915,139804,142466,137084,141541,148582,153835,146337,141004,144443,138933,149256,150640,140331,146835,137908,139759,141657,140317,140470,136928,139004,138425,138741,137027,135310,138984,135375
14.76666667,139866,143551,138974,141848,143688,145699,147045,145408,146076,145293,140301,138926,139996,142356,146381,139276,142383,144698,155707,142248,154189,142650,144603,139466,138022,143052,152884,141907,142042,142663,146034,147208,151312,143435,145623,140584,137907,143867,140585,139941,139637,139338,142977,145038,139056,140385,138827,136797,136816,140482,142629,142034,140996,141504,142152,141345,137764,138882,137700,139608,137678,142177,149327,142138,141509,139549,152252,142724,156003,143779,143312,136760,141754,147227,152899,146851,141515,143656,139563,148928,149501,140152,146709,139220,142469,141205,138392,137852,139854,138796,137339,138528,137680,135743,138237,137329
