Time,A1,A2,A3,A4,A5,A6,A7,A8,A9,A10,A11,A12,B1,B2,B3,B4,B5,B6,B7,B8,B9,B10,B11,B12,C1,C2,C3,C4,C5,C6,C7,C8,C9,C10,C11,C12,D1,D2,D3,D4,D5,D6,D7,D8,D9,D10,D11,D12,E1,E2,E3,E4,E5,E6,E7,E8,E9,E10,E11,E12,F1,F2,F3,F4,F5,F6,F7,F8,F9,F10,F11,F12,G1,G2,G3,G4,G5,G6,G7,G8,G9,G10,G11,G12,H1,H2,H3,H4,H5,H6,H7,H8,H9,H10,H11,H12
3.75,121872,126787,123335,124114,131665,128116,129973,131930,132950,132912,131652,127555,123105,130162,122231,123788,127121,128779,124762,123797,124289,123068,122398,120920,118055,124987,126960,124414,125929,124806,128066,127516,124492,125359,126013,120651,114862,121926,123240,121563,122558,123610,123796,121986,123716,124703,123279,121120,115860,122137,122420,122458,122173,126624,128841,130379,130333,131523,133582,127910,122608,129315,123194,124335,126551,125198,122140,121842,123985,124113,123814,119720,117260,123339,118194,125061,125609,123448,125238,124533,122832,122291,124501,120690,118534,118759,120340,118901,116791,118622,117736,119460,118698,121217,118380,120461
3.833333333,120643,126388,124458,126387,130737,128627,131543,132427,132840,132683,131529,127949,122338,131215,123446,127720,126868,129019,126369,124133,125336,123703,123361,119526,117266,124532,126159,124820,125699,123372,127545,127300,123831,123308,125253,117991,115789,123543,124642,121277,123628,124097,125469,124727,127150,125577,124881,121838,115964,121077,121893,122772,123453,125719,130788,130486,129047,132244,132877,129425,121712,127629,125568,123571,123877,125754,124031,121182,122582,123248,123533,118878,119398,124888,120177,125234,125254,125294,126767,124358,123873,124485,126213,118781,117386,119732,120394,118267,117376,119557,119500,119610,119027,119586,119650,118680
3.916666667,120835,124524,123831,126069,130561,127689,129713,130916,131994,132029,133203,128928,122023,130723,124644,127348,126562,130332,127395,125525,124881,123505,124241,121743,118022,124786,124816,123557,124456,125900,127896,126426,123532,122828,125816,119312,113334,123641,121992,120518,123706,123990,126202,121505,124183,123750,119642,120724,115287,121873,121901,124048,126186,127298,132440,132089,132035,133204,134272,127234,120231,128792,122736,122212,125200,124992,122695,120937,123889,124198,122743,118810,117878,123793,120612,124993,124194,123847,124691,123527,123900,121096,125159,119254,118858,120476,120008,117558,117639,118525,119516,118927,117782,120433,118927,121491
4,121979,124786,123328,126778,129833,129194,130439,131816,131828,132814,133826,129133,122973,131211,122331,127344,125911,128281,126366,124286,124517,123024,121822,120266,119752,125048,125708,127849,125478,124977,128504,128336,124613,125522,126565,119392,116491,122933,123900,121695,125450,124406,125938,123822,124550,124824,124260,122041,115876,120562,121600,123778,121390,126111,131585,129829,129172,131876,133365,128806,122140,126976,122929,122124,123534,124116,122004,120530,123968,123544,122530,118115,120459,123870,121692,126395,125377,124378,124268,125636,126928,125348,124766,121961,118239,119097,119353,119169,116865,118558,118348,118402,119913,120641,118138,118428
4.083333333,120241,126717,123409,126509,131560,127309,131629,130518,131691,132373,131188,125871,122420,129803,123847,125008,126642,126726,127948,124329,125180,125832,122845,121652,117579,124135,125962,124550,123655,123667,126433,127021,123771,122434,124365,120350,115992,123323,124546,120842,124969,123871,126681,122021,126461,124294,120706,122221,115646,120769,125032,123907,123616,125349,132366,132772,128942,132557,135354,130177,122109,126182,124275,122629,123398,124319,122411,119959,122448,122881,121805,119146,119293,123311,120299,126933,123900,124963,125228,124505,124259,123290,125214,118737,117554,119645,118685,119344,116409,119574,118228,119261,120439,121455,120472,120216
4.166666667,119779,127268,124902,127252,131505,129829,130656,132009,133382,132677,132458,128190,122937,130799,124112,127166,128247,126906,125249,125224,127702,125675,122699,120672,119052,123552,126848,126232,125908,123569,128999,126682,124259,124128,123115,121479,114699,122713,122607,120679,123201,125201,123570,123349,124082,122917,121023,119617,116000,122671,120904,122949,124407,128112,130028,130210,133173,131110,133131,129192,124196,127893,125193,124732,126388,123906,121799,121950,124440,123820,121974,119659,117901,124524,120757,125595,123051,123654,124173,125140,124856,120894,124338,118416,119345,118105,118609,119136,116405,119432,117716,119032,119429,119425,119229,120992
4.25,122116,126484,122918,126549,133167,130177,132852,132974,132807,132183,135041,129388,124223,130780,124432,126163,124502,128197,125878,123921,125845,125625,124936,120488,117963,124306,125478,125225,124643,124580,127521,127108,124452,124276,126797,122188,116466,123819,123655,122198,124719,124009,127699,124312,124206,123472,122393,120950,117965,121589,123346,125412,124499,127777,130768,130869,130964,131365,133246,126660,122720,128597,125079,123440,123216,126051,121923,122449,124260,122813,120873,116741,119136,125668,122597,127138,125784,124591,124517,125032,125103,124024,126326,121292,116670,120082,118141,119387,117899,117153,120762,119141,118459,120295,118764,118257
4.333333333,122638,125200,125228,124396,128921,128536,132180,132741,132212,132954,132691,128267,122739,131189,125156,126055,127981,129620,127102,125763,125651,124678,123213,122432,118809,126224,127364,125223,125461,124290,128930,125739,124001,124736,125025,120901,115773,123508,124023,120341,123832,124477,125491,124877,124309,124021,121756,120453,116398,121764,123381,123952,123472,124974,130114,130442,130855,131336,134373,128324,121618,128170,125872,124944,125758,125255,125619,123091,125776,125138,123486,120163,119296,123601,120876,126127,124801,124286,126552,124690,126203,120888,124683,119831,118413,120309,118599,118741,117179,118741,117711,118742,119747,121486,118923,120015
4.416666667,121623,126597,125202,127129,131150,130278,132626,131681,132669,131962,134820,128838,122724,130754,122281,127817,128693,129287,126990,125403,125240,123238,123896,120311,119348,124413,125456,127993,124764,125646,126669,125393,124221,124878,127295,120959,116016,123228,123545,122179,124230,124956,126051,123000,124393,125093,121824,121842,116312,119551,120874,123497,123012,124124,130407,128646,128016,130329,130856,127177,121722,128539,124371,124029,125548,125619,123354,124626,125085,122467,122969,117591,117692,125253,121294,124755,126465,123344,127246,125678,125755,124707,125735,120736,118171,119350,119103,118081,116452,118365,117831,117852,118456,120769,119453,119379
4.5,122007,125940,126407,126750,130628,130643,130529,131592,132280,131094,134225,128330,123839,130826,123460,127387,127687,127811,126490,125843,126314,123652,122120,121889,118846,124134,124648,124892,125238,124273,125764,127371,123334,124964,124421,119661,116838,123322,122963,122201,124116,124289,125558,123547,125668,125379,122419,122079,117133,121610,121327,125264,125119,128356,130116,130535,130063,132189,133407,128908,121945,127660,124205,122328,124509,125223,121307,121625,124396,123194,122395,121347,118129,125089,121331,125008,123163,121917,123550,124764,125971,122480,124909,118342,117761,119749,119283,118843,117046,119598,120197,118083,118330,118555,117859,121634
4.583333333,121769,128111,124370,127195,130439,130373,131957,132166,135072,131407,133466,128958,124135,129944,123032,126113,127463,129409,126897,122329,125419,123657,123698,121791,120410,125596,125226,126816,126481,123879,128893,128000,124659,125890,127298,122012,115620,122879,123246,122241,123758,123006,125462,123783,124634,122191,122439,120616,117009,120211,123322,123651,123270,127697,131679,130774,130345,131904,131924,129778,122941,129090,124825,124369,126775,127085,123566,123407,125137,123273,123072,120005,119306,124274,120602,125411,123744,121734,124407,124435,123992,122979,125131,120065,118593,120034,120336,118667,117076,120393,119070,118923,119246,121964,118766,119664
4.666666667,122954,126928,125255,128745,131946,129406,134180,133112,132605,133247,133833,128785,121823,131641,122960,125851,128041,128811,126115,124424,126995,125706,123192,121124,118799,126368,125333,123925,126690,126056,127288,125212,124581,122955,124153,121866,116530,122641,122544,120474,122981,124620,126710,122925,124528,125730,121484,122017,117149,121895,121336,124315,125148,128155,131020,130625,132069,132217,132261,127465,123748,129414,124149,123936,123846,124968,122457,123993,124587,122724,122850,118349,119059,123689,120790,127341,125647,124119,125262,125987,124667,123836,127880,122107,118842,121483,119387,120334,118638,118681,120441,117670,119737,123125,120893,121161
4.75,122693,127863,126327,128018,131628,132565,131853,133484,133517,132238,134046,127471,123697,132392,125646,127338,129028,128294,127065,124714,127186,125652,123031,124197,119609,123795,127173,126869,127184,124561,129232,127522,123663,123394,125444,120969,115965,123258,124974,122299,123144,125132,126975,125766,125782,124948,121165,122502,116162,120637,125321,127598,125850,129213,131150,132825,132230,133053,134904,130047,122060,128708,125256,123166,125545,125048,123269,121207,125184,122938,122562,119568,117452,122078,120286,123578,123832,123713,125722,123778,124067,123079,124419,119875,118601,120623,119998,119574,118073,119018,118772,120310,120277,120869,119467,121256
4.833333333,120901,128997,125058,127828,132193,131381,131675,133236,132909,132787,133572,128841,123066,130427,122998,129299,127247,128535,128131,124977,123649,124818,123891,120704,118619,126357,126015,126479,126964,126190,127994,127979,124359,124737,127880,122983,117529,125002,123377,119909,123119,125074,125492,125474,124823,124660,123455,122916,115943,121710,125048,123905,123131,128142,131829,132319,131654,131760,133715,127762,122049,129211,125926,123666,124192,128168,123791,124961,125411,126199,122332,120687,118138,124461,121422,124671,124436,123390,127083,123239,124655,122168,126008,118073,116604,119956,120834,118527,117896,120099,118577,118826,120335,120325,119844,119989
4.916666667,121991,126634,123907,128439,132472,133874,131839,132228,132762,132137,133050,128501,123144,132819,123579,127417,127733,127609,128072,123217,126709,124609,123355,121352,119219,125315,126836,124773,125586,124632,128945,126224,124487,124068,124790,121543,116578,123727,123987,122306,123971,124579,127232,123636,125288,123174,123317,122576,116744,122593,123251,126196,124908,129830,130712,133532,129443,133067,132527,130695,120883,128984,125020,123697,124954,123783,123366,122149,124237,122971,121537,118524,117464,122908,122117,125733,125159,123417,126528,125852,125115,123277,126660,119812,119536,120027,118864,120213,116994,118420,120652,119918,120105,121523,118965,119229
5,122808,127564,125744,125553,134306,131281,130432,131974,131674,133466,134766,126725,124151,132560,126326,128550,128908,130944,127579,125568,126192,125775,125195,122718,119651,124900,125281,126135,124321,125832,130855,126103,125256,124012,126259,120181,118168,122241,122977,122794,123219,123806,125547,123773,125596,122897,122132,121827,117909,122901,124884,126217,125417,129946,133899,134172,132559,133396,134096,130612,121087,128979,124719,123572,124606,124813,122689,121791,125509,125225,123611,119660,118195,124771,121741,127799,126036,125422,126291,127455,124510,123876,126171,121063,119823,119566,120874,119504,116081,118523,118615,120712,118460,121279,121136,121550
5.083333333,122799,126884,125081,128018,132295,130127,132030,133503,132550,132636,135932,130323,124441,130670,123195,128863,126159,128101,126834,125927,126017,126132,123708,122217,118668,127349,125961,125136,128213,124839,128405,126853,123048,122758,126218,121489,114962,123189,122494,120722,124344,124167,126721,123718,125183,124580,122741,121072,115887,121910,123002,125070,124634,129422,133724,130197,132829,131737,133448,130465,123225,128698,124050,123652,124514,127560,123212,124501,124343,124897,123852,119606,118163,124458,119853,124166,124206,124323,125963,125290,126209,123908,126754,120777,118907,119623,120944,119430,118168,119907,118964,119857,118829,121475,119765,120630
5.166666667,122177,127329,127880,128351,134257,131685,132188,135652,132986,131979,133030,128841,124602,129999,123307,127817,127872,127567,126694,126371,126697,124476,124066,120523,117386,126867,127406,125694,125847,125389,129889,129381,127485,124180,125596,121610,118382,125353,125417,123873,124712,126440,126383,124291,126938,127327,124044,122396,117462,121797,122233,127429,126345,129397,132363,132587,132045,132412,133313,129328,120691,129030,122520,121730,124250,122943,122116,122275,122363,121030,122782,119128,118974,125089,122008,129187,125883,126079,127947,125569,127004,124608,126929,121166,118489,120089,121774,118965,118803,120021,118294,120493,120258,121725,119306,120623
5.25,120832,126553,125233,127942,132784,131506,131470,134965,131315,131794,134008,128844,124350,132068,124126,128510,127799,131148,127935,125541,127471,126500,125223,122842,119531,127291,125966,125399,127439,124544,130321,130071,127319,126094,128463,123804,119694,123504,123197,122500,124953,125146,126316,124876,125290,124761,123661,121353,116916,124072,124569,126983,125840,130243,132998,132810,132867,133920,132522,130682,121371,127837,124087,121429,123831,124365,122167,121117,123309,122033,120829,117646,120683,124184,121429,124670,124883,123507,125455,125320,124350,122655,124959,120722,119400,120776,121058,119439,117413,120155,120882,120164,119864,121749,120329,120709
5.333333333,122257,126636,125052,126285,131744,131508,132427,133561,133192,132996,133802,129121,123931,131058,124384,128037,127054,129398,128396,125985,125648,126315,123886,122608,120252,124692,126100,125718,127022,126677,126968,127565,125539,124208,126671,124222,116834,124451,123345,122857,122882,124923,127276,123869,124321,125172,121784,120946,115637,121601,122858,125668,124784,129265,132109,132952,131591,131003,132602,128238,122338,126047,125175,123249,125141,126943,123368,120841,124533,123617,122277,118337,119723,123891,120327,125921,124156,124150,126315,125031,125702,125216,126794,119652,118158,120660,121708,120614,118147,120639,120118,119399,120042,120966,120298,119953
5.416666667,120541,126472,125000,127100,134783,130863,132328,133085,133621,130444,133442,128664,123025,131245,122851,125486,126356,128364,126493,124476,125576,124492,123369,119736,118491,124795,125552,122590,124609,126262,129123,125901,124152,124308,125367,120393,116443,126137,124518,123914,124852,126340,127344,124270,126224,126828,125240,122677,116822,120100,124804,125260,124901,128080,130238,131570,130369,130975,131706,128369,121783,128022,123779,121723,124500,127045,121291,122741,124385,124205,121690,119145,118710,126319,123452,127453,127041,125133,127679,123618,124320,125298,125730,121112,119433,120451,119600,119936,117365,119126,117294,120183,120550,120967,119590,121989
