Time,A1,A2,A3,A4,A5,A6,A7,A8,A9,A10,A11,A12,B1,B2,B3,B4,B5,B6,B7,B8,B9,B10,B11,B12,C1,C2,C3,C4,C5,C6,C7,C8,C9,C10,C11,C12,D1,D2,D3,D4,D5,D6,D7,D8,D9,D10,D11,D12,E1,E2,E3,E4,E5,E6,E7,E8,E9,E10,E11,E12,F1,F2,F3,F4,F5,F6,F7,F8,F9,F10,F11,F12,G1,G2,G3,G4,G5,G6,G7,G8,G9,G10,G11,G12,H1,H2,H3,H4,H5,H6,H7,H8,H9,H10,H11,H12
11.33333333,137104,140385,141063,145051,143539,142984,141572,142751,141911,138908,141494,141842,135366,139149,138570,138496,138859,142163,141592,137494,140430,141745,139833,139900,139084,138241,138274,139914,142184,139364,137835,138363,138182,139572,139141,137854,133448,140259,139912,142935,137704,145043,141037,141476,139019,142302,141330,139985,132594,138466,137793,138854,135203,138361,139927,140064,137942,139715,140696,140360,131541,140367,142385,139015,140891,139622,141217,140505,142101,142642,142495,139192,135206,140379,138054,141961,139439,138918,142332,143047,144308,143139,144557,139936,137257,135579,136943,138732,138487,136861,138067,139733,137090,139953,139110,138445
11.41666667,138432,141811,139692,141855,141904,144611,143467,142355,143522,141944,141874,142835,135724,138210,137774,138796,140513,141576,142144,139783,139784,142672,139068,140318,136924,136509,138806,136496,140882,140297,140294,138612,136597,139207,138414,136822,134919,139587,138582,142365,138810,147900,144254,142892,141456,141369,138936,140025,134297,138296,138825,138069,136440,138835,140128,142637,137646,140471,141311,138141,133661,139417,142650,137156,138152,139561,139683,140258,142122,145186,142480,136701,138401,140294,142371,144140,141591,141155,143415,143153,144782,141889,142637,138353,138594,137516,137417,140389,138552,137592,139059,139424,140117,139505,138724,139394
11.5,136593,139898,139196,143625,142504,143139,141588,143532,141423,140545,144451,141423,134769,140077,135726,139781,140402,141281,142661,137636,141994,141530,139504,140453,137822,139015,139236,138355,138744,140298,137255,141796,139561,140548,138861,135253,135790,140277,139846,142875,139579,146227,144783,140255,141619,140633,138702,140894,133662,138290,137921,138995,134288,139355,139025,140080,139493,140098,142124,139762,135594,140277,141944,139457,140155,138999,142355,141894,144459,145444,144115,140134,138046,139476,139476,141289,140738,139418,142229,142774,146464,143024,145092,139746,137953,137277,136611,140635,137571,136681,136995,140116,138343,140466,138238,139828
11.58333333,137074,140764,138796,143567,142132,145662,141468,144380,142745,142331,144145,143345,134892,140352,139201,139313,140991,141535,142631,139971,141179,144159,140236,140674,136441,137979,138471,137437,141518,140303,141048,140547,138886,138539,137196,136265,135853,140843,140532,144220,140025,145015,143926,144074,140342,140517,139648,141163,133641,137835,137605,137150,135549,138830,141590,140409,137883,140891,142610,140333,136472,141355,141118,139874,140220,138563,140695,140568,142493,144352,142959,137529,137492,139604,141393,145724,142944,141328,143503,144299,147277,143514,144159,138094,138880,138429,134745,140375,138333,137403,138849,140215,138367,138891,139701,141567
11.66666667,134556,141317,139898,140427,141757,144994,141266,142564,141967,142359,142259,142939,136973,141511,137805,141756,140569,142260,144164,139286,140899,143059,141046,140471,135153,138340,137840,138706,142091,140600,141122,138980,138752,138476,137596,134234,136977,140412,141547,141043,139580,145880,145704,140807,138646,142425,141093,142200,135059,137757,137589,139691,135950,138248,141821,142360,137858,140936,140621,139388,134731,138815,141969,139155,141436,137140,140089,141189,143257,144962,143295,139387,137652,138382,140084,143165,140268,138593,143518,143620,146863,142448,143384,137071,138214,135859,137207,140715,139406,137590,136933,140822,137704,140727,138843,138702
11.75,136407,139235,139737,141752,143396,145958,141070,143791,142288,141025,141055,142522,134492,139252,136082,139186,140642,139444,140952,139154,141330,144285,140962,140904,136900,138791,139735,138348,142596,140238,140524,137822,140273,140567,139362,136138,134768,141849,141274,144076,139290,147693,144343,142028,141891,140387,140758,143016,133958,137497,137109,138680,133504,138616,139572,141873,137920,140059,140033,139511,135582,141404,142338,137524,140814,137771,140709,140541,142947,145055,142418,137772,138250,139554,140966,142375,139928,139806,144011,145623,145616,145167,145003,141011,136355,137372,136699,141721,138551,135578,139067,139781,138654,139781,137713,140310
11.83333333,137168,140085,140674,142350,142757,144700,141569,142870,142985,141632,142704,144759,137339,138342,137388,139906,141013,143147,144180,138973,141092,142038,140908,141678,136600,137077,139082,138168,140866,140418,140078,139737,139124,140869,137849,136476,134683,139941,140461,144019,138509,146960,141754,141823,143457,141005,140075,141476,136009,137462,138379,139402,137533,137867,140650,142586,139177,141327,140301,141246,135127,140086,140594,139021,141583,138986,141344,142567,142141,144089,143129,137997,136088,140770,139444,143952,143523,140548,141668,142854,147200,143363,143421,140167,140159,139730,136482,141291,136491,138287,139143,141606,139252,139396,139509,140056
11.91666667,136164,140053,141327,142793,142155,144162,142992,144691,143013,141269,143788,141597,137741,140467,137993,139731,142355,142325,143723,138531,140190,141739,140544,140281,139227,139791,139331,140204,141233,141314,140107,140409,139509,140681,141920,138248,133984,139507,141837,142660,140664,145494,141750,142027,139115,141465,140868,141394,135883,137808,137287,136493,135919,137618,140602,140959,140059,140160,140017,140489,136767,139745,144039,138610,141187,139324,139778,140193,142895,142730,144002,139601,136156,139067,140919,145263,142897,139060,141842,144408,147333,143556,143297,136313,137628,136917,138255,141115,139890,137570,137940,140611,138795,138570,138663,140401
12,137134,140056,139803,140918,141917,145177,141096,143668,142621,143099,142974,144857,136994,138312,137632,139357,142231,142214,145082,140585,141287,141777,139941,142728,138384,138401,140886,140057,141105,142309,142498,137982,138746,137434,138484,136281,135498,141368,141226,144676,138909,148404,145125,143262,141180,143132,142175,142452,131495,137992,138402,139226,135868,139130,140741,139688,140860,140927,141820,139044,134017,138370,142123,138340,139910,136743,142633,142888,144332,143796,141306,138747,136786,141828,141020,145824,141217,141369,143603,143820,146977,146176,145748,139809,138930,136862,137850,138586,139585,140182,139489,139984,138198,138618,139026,140677
12.08333333,136678,140705,140114,141486,143433,144699,141832,142901,143398,142345,142584,143324,134914,139384,137694,141066,142038,142234,143333,140036,141650,144285,140855,140877,136816,138396,139461,139222,140807,141102,141007,139502,138800,141595,139034,137197,137324,140904,139192,142262,140753,146842,143306,141572,141798,139482,139477,140611,134505,138525,137659,140044,136223,139243,140724,140305,138921,140959,139794,138486,134473,142563,141860,139830,141406,139393,141919,144610,142741,145207,141906,139169,137206,141655,140704,143400,140936,137906,140336,143833,145667,143969,143455,139018,137189,137927,137710,141559,138464,137655,138097,140512,138176,139779,139314,140155
12.16666667,136338,139187,140225,143030,143349,143528,143686,145830,144221,140126,144119,144099,138108,140776,137119,139970,142500,140891,144800,139276,142187,142164,141920,139859,136172,139224,139284,138615,143008,139417,139874,140249,136630,139513,138086,135599,136990,141706,139303,144407,138984,146955,145643,143325,141082,142891,140551,142388,134371,137257,136901,139092,134463,137488,140040,141604,138168,139737,140379,139431,135440,140284,141243,139832,140131,137375,139461,142089,141788,143280,142260,137092,138036,140396,141953,145063,143970,140906,144740,143944,145763,143480,144986,141402,138503,137460,136330,140723,138886,136403,139044,139437,138453,139475,139022,141204
12.25,137391,142774,140320,143378,143314,146514,142751,143905,141865,142674,144597,146149,136953,141028,138032,142039,140638,142524,143951,141025,141712,143636,142319,141917,136842,139634,139884,138052,140980,140485,139685,139255,141197,140345,138845,136872,135825,139820,141732,142489,139637,144351,142260,142242,140568,141073,139803,141202,137193,137734,136868,140538,136942,139083,141384,142598,140092,142536,142223,141639,136716,139789,141585,139274,138420,138620,141193,143936,143363,143102,141477,137579,136081,139887,139491,144583,140565,138274,144334,143079,146833,142138,141789,140225,139450,135877,135940,141082,139475,137187,137486,140257,138748,139409,138214,140432
12.33333333,137612,139635,139426,142999,143516,145207,143439,144899,143362,142727,142791,145619,135693,139564,138866,140931,140473,142355,142137,138809,141464,143656,141341,138802,137724,139329,140383,141942,142886,141493,142820,139517,138988,140041,136664,137905,135345,142440,141636,143309,138524,145530,143205,142777,142290,140310,141692,142592,135437,138110,137881,138334,134968,138009,141265,141538,139040,139591,139810,139213,135184,140314,143243,139452,140392,138753,142521,142704,146323,145800,143994,137977,136416,141099,140975,145243,141469,139994,143564,145900,146890,145933,144355,140271,136361,136530,137435,139515,138500,137465,138530,139693,137191,139723,139709,140923
12.41666667,137838,142230,141991,141473,143359,145539,142698,144983,141439,140481,143932,142444,137007,140386,139081,140939,142414,142280,143939,140290,142362,142947,140755,140678,138801,140066,138994,141311,141437,140555,140663,139588,138317,139057,136842,137016,135486,141873,140999,144506,141216,145046,143498,141108,139467,141738,140215,141797,133819,137486,137975,139799,134237,138768,140565,141030,140193,142432,142921,141226,134359,142403,141054,139436,139418,137753,139653,139714,142933,144510,141452,137882,137812,139063,140893,146197,142323,140550,142864,145284,145703,143177,144632,139917,139146,136894,136184,139276,138016,137690,137859,141288,138122,140767,139823,140399
12.5,139182,139856,140724,143579,143492,146530,143474,143790,143717,142496,143878,145404,135798,140455,137195,139592,141733,141725,142999,139895,142517,143259,140090,140412,137384,140711,139215,140559,142694,142086,140400,140856,139042,140505,140273,138873,134948,138916,140844,144421,139412,146101,143914,140435,140650,141243,143264,142289,136836,140082,138618,139381,136030,138963,140134,140118,139480,142808,139403,136527,135540,139894,141030,140681,142106,138441,141916,143351,144098,144360,142875,138703,136830,141549,140269,143708,140722,137431,142687,144258,145409,142717,141470,140135,138111,137665,138423,141787,139597,136452,138901,137666,139162,138473,139995,139447
12.58333333,137049,141795,141650,142997,142029,145030,144609,144207,143290,143972,145600,144232,134747,140695,137620,140424,143866,141914,143666,140332,141176,144497,139744,141264,135056,139989,139240,138744,141943,141178,138982,138204,141973,139983,138816,137238,139768,140171,141300,143735,141622,148065,144881,144079,140727,142344,143788,146155,135287,136727,137856,139376,135366,137871,140378,139847,139139,139925,138686,141264,135198,139422,141414,137937,140207,138053,140187,140140,141994,144373,142513,138997,135894,141080,140312,144476,142324,141522,142861,144996,148732,144948,145858,141209,137166,137409,136178,140108,138106,135235,136934,139962,137908,139246,136717,140460
12.66666667,137447,140709,141023,142052,143521,143663,142168,143815,142016,144123,144619,143262,135843,139929,138454,141394,141153,142604,145517,139794,142027,143738,139141,142370,137463,141272,139285,139099,144916,141550,141482,140332,139686,140269,139033,137216,137506,140840,140521,144414,140653,145467,144234,140009,141816,142903,139709,142213,136320,138191,139430,141324,136193,140012,142150,142158,139285,142430,143673,141661,134803,140698,143568,139426,139237,138602,143045,140459,143605,144968,143639,138686,136757,139700,142208,142571,141358,138860,142948,144636,145825,141444,142873,138521,140298,135867,136059,141165,138903,138720,138433,139654,138802,140437,140305,142953
12.75,137398,140139,140292,144249,144010,145876,145723,146399,143354,143331,146819,146392,137077,139455,139761,140868,142312,142235,142776,140474,142012,143052,141859,141858,137639,140520,140046,141129,143001,141762,140674,140114,139350,139496,139681,139511,137472,141131,142368,143182,140674,146631,144266,143348,141602,141182,139867,141549,136307,138004,137188,139816,132323,136457,140513,139766,139085,140852,141210,138597,134394,139730,142740,139134,141337,139053,143291,141637,143409,144928,143063,139175,136781,140076,139718,144994,140971,139315,143199,143668,146434,144350,143565,138971,139218,137698,136211,140874,138094,138937,137494,140481,140057,139047,139061,140311
12.83333333,135763,141078,140740,142619,143201,143584,144148,145739,141191,141857,145984,144121,136452,141067,138854,142339,141923,143458,144143,139659,143336,143466,142807,141045,136879,138129,139049,139757,142888,141493,140629,138598,138088,140133,138839,134729,136682,142094,141790,146134,139939,147374,144420,143008,143589,142206,140858,141897,134808,138506,138789,140491,135085,139594,141134,140766,140501,143198,142370,138417,135211,141269,142542,139380,139540,138541,140882,139757,143521,146929,142884,137345,134723,139878,140412,142548,142695,139911,142048,144426,146573,146417,142280,140464,139098,137270,137722,140907,139268,137936,139507,139008,139928,140770,138589,139381
12.91666667,139422,140170,141929,144194,145522,148290,143122,144292,143263,143360,146115,144895,135784,141923,139259,141648,142706,143384,142835,138992,141726,143630,141469,141584,137698,139453,138226,141351,143831,143107,140750,142759,142199,140395,140352,137372,135510,143461,140670,143618,138927,146476,144871,141461,140780,142031,140858,142604,134382,139307,139018,140155,135428,139857,139580,141645,140580,139031,140295,140269,135296,140676,143221,139076,141118,138979,141352,140473,143495,145694,144296,139807,136010,140601,140097,145033,142696,141522,144440,145832,148142,143826,146182,138594,139213,137235,137850,141587,139400,137569,137970,141746,138146,140220,140031,140372
