Time,A1,A2,A3,A4,A5,A6,A7,A8,A9,A10,A11,A12,B1,B2,B3,B4,B5,B6,B7,B8,B9,B10,B11,B12,C1,C2,C3,C4,C5,C6,C7,C8,C9,C10,C11,C12,D1,D2,D3,D4,D5,D6,D7,D8,D9,D10,D11,D12,E1,E2,E3,E4,E5,E6,E7,E8,E9,E10,E11,E12,F1,F2,F3,F4,F5,F6,F7,F8,F9,F10,F11,F12,G1,G2,G3,G4,G5,G6,G7,G8,G9,G10,G11,G12,H1,H2,H3,H4,H5,H6,H7,H8,H9,H10,H11,H12
9.833333333,130941,133121,133171,134590,136380,136847,133794,134645,134101,134170,132979,132109,135468,138028,132458,136064,132733,138218,132287,132252,133021,133827,142193,128939,129742,134941,133243,134770,132233,133121,133444,134295,135374,133203,131751,130899,131520,137634,132886,135241,135353,132686,134859,131056,133104,132661,132240,129196,126357,128527,129108,128164,127327,128413,128463,129095,127729,129134,127699,128318,135495,137409,132731,137388,131392,135435,131198,131135,134163,134266,137714,131104,129247,138954,135077,136029,132912,132264,130025,134003,132686,130568,132974,129667,130969,134209,129898,132245,129275,129131,128558,125419,129198,127259,128826,128685
9.916666667,129372,133158,133583,133793,136886,136864,138579,135996,134079,133566,133664,133639,136443,138512,132740,136481,132205,137933,132546,132935,133545,134547,141154,130509,126961,133445,130533,133227,131718,130630,133488,134404,135941,131499,131723,129872,131095,139633,131793,136051,135379,134911,135277,132540,134176,136758,133819,129594,127116,130197,129166,129435,127661,129274,128365,129480,127155,127329,127866,124185,133436,137671,132596,136768,130575,132989,130003,131722,131865,134726,136444,129678,131211,135560,134641,135923,132107,131924,129939,134761,134254,131312,134235,130130,128964,133345,129588,131939,129615,129045,127687,126319,128573,127967,128924,128213
10,129812,133783,133782,133432,136934,135162,135862,135733,135460,134838,132126,132293,136702,139668,132647,136595,133482,139622,133941,135320,134618,134906,142498,129688,129047,135589,132295,133144,132235,133154,133314,135256,134818,133641,128880,130582,129094,138198,132096,134488,134437,133818,135143,132134,130915,133551,130392,127957,126921,129550,130562,130001,129308,128067,128463,130422,128426,130017,129881,129158,133583,137091,130907,137476,133457,135692,130837,130941,131799,135283,137147,129726,130677,134725,133698,135583,131028,131305,129006,132747,135020,129211,130959,128149,132237,133781,130551,133477,129186,128343,128283,128337,129521,127464,127702,130709
10.08333333,129170,134064,134373,134551,136283,136402,136427,134924,133861,136280,134770,133821,135451,136469,133119,137120,134693,138778,133326,133918,133544,135070,143450,131337,129052,134557,133617,133242,133688,134092,133959,134496,136106,134209,129536,128394,129949,138609,131671,133644,135081,134049,135966,134016,132101,132265,129819,129769,128729,129828,127794,129016,129312,130473,129000,129964,127548,128711,129347,127122,135928,137312,132835,137280,130833,131400,129268,130715,132513,136370,136388,128758,130573,134866,133821,136256,131956,133397,129988,133898,134371,132959,132956,130166,129219,134038,130466,133579,130125,128553,128345,129339,129573,128943,129431,128198
10.16666667,130686,134032,134076,133646,136432,135519,134171,134731,134943,135269,133277,132502,137649,136190,134682,135733,132837,138587,133830,133425,133951,136440,143944,130834,129590,134554,131312,134575,132007,131255,133065,134197,136098,134236,131123,131471,128686,138434,133753,136998,134826,133690,135131,132826,131037,134442,131492,128893,126350,129299,130678,129242,129370,132221,130928,132235,129543,130626,130777,131299,135056,136252,130456,139614,131308,132832,130513,130680,131227,134044,138590,128134,128180,135484,131775,135608,131482,132936,129576,131825,135301,130530,132890,129979,130816,134417,130827,133685,131213,130153,128393,128843,129948,128308,130094,129317
10.25,130745,134044,132097,133135,136408,135669,136826,135447,134750,136665,134672,131679,135981,138581,134120,136567,132580,138581,134844,132535,133364,135007,142063,129741,129584,136538,133492,134079,131775,134725,135490,133901,135272,133770,130333,129650,130750,140519,133306,136242,136431,135144,135671,134130,133645,133206,132406,131098,127039,128839,127938,130200,130685,130521,129502,129988,127984,128555,129368,129723,135402,136474,131593,136867,132166,134160,128754,131060,132097,135885,137430,128980,128804,135563,133333,137033,130815,130292,129448,131776,133682,129956,134349,128480,127999,133215,130404,133508,130904,127930,128627,128158,128433,127695,129494,128192
10.33333333,129504,133392,134403,133685,136015,136111,136771,137362,135870,137789,134715,131957,138548,140048,132446,137287,132524,136033,132990,134746,133360,134505,142081,131512,127783,136343,134491,134947,133626,131566,135259,133938,135821,134196,130945,131054,130331,139205,134353,135342,136001,134420,135165,132843,131326,133915,130046,129366,125941,128943,129271,130684,129334,129424,129902,130997,126690,127505,129729,128327,133553,136714,132339,137854,131396,134896,131278,130967,130224,134377,139751,128877,129920,136608,134045,134970,132675,132024,128693,135074,132660,129279,134136,131317,131563,134916,129246,134685,130216,130798,127182,127622,129298,128487,128650,130449
10.41666667,131030,134112,132658,133849,136162,136848,137053,134512,136054,137594,132269,132481,136551,139974,135323,137014,134834,139290,134094,132988,135241,134353,144750,132232,128998,134735,132132,133688,132241,133776,132802,134739,134861,133197,131807,132522,131230,138699,133854,137660,136327,132155,135308,133568,133198,135807,132575,130319,126129,130288,130475,131683,129992,130752,130479,131337,128258,130004,129614,131485,133545,135197,130985,137938,130191,134027,129176,131361,130228,132476,136863,127962,130894,135207,134157,136078,131624,131964,129362,134544,133996,131094,133764,129779,130729,135652,130750,135103,129982,129393,126743,129733,130698,129671,129886,129153
10.5,128816,134643,135310,135520,136988,135828,137735,136307,136589,136702,133449,132767,135608,136807,133343,138187,134481,139976,134294,133718,134470,135417,142049,132283,129584,135645,133601,133834,132569,130934,135277,135608,134806,132772,130805,130833,131647,138409,135640,135577,135865,134629,135582,132043,131734,135770,129076,128118,127426,132291,128499,131238,130334,131458,131585,133138,128391,129008,130424,128556,134074,136557,132046,135257,130476,134580,130508,130027,132327,134156,136980,130062,129880,136260,135033,137237,130709,131773,130329,134544,135201,130486,133371,129313,131121,134586,131696,133921,129392,129790,128702,128476,130045,130734,129081,130347
10.58333333,127646,133450,135175,134650,138909,137286,134969,136019,135071,136407,134197,134332,136783,138826,132679,135953,134091,138785,131944,135042,134920,134160,143297,132647,128544,134111,134163,133845,132311,133306,133442,134454,136091,135111,130868,128905,131057,141843,135406,137132,136507,135190,135663,132378,133140,133046,133697,131488,126447,130263,129926,129348,127693,130371,128905,131397,126433,127529,127971,129060,135041,138278,131449,136293,131650,132299,129158,128690,131157,134006,136320,127184,130843,135793,134452,136681,133715,131936,131119,135479,133386,132845,133568,131541,129583,136619,131819,134954,129244,131097,127752,127413,129951,127965,128470,130123
10.66666667,131266,132909,133950,135204,137198,136793,137572,136785,137621,137212,135785,133234,136827,139507,132642,137718,132794,140933,133029,132846,135122,136789,145555,131989,129377,138499,135014,134219,131024,134715,134733,135338,134365,135544,130611,133731,131590,141068,134788,135867,136370,135079,136269,133981,133277,135322,133383,132428,127475,130626,129258,130838,127844,130343,129839,133458,128961,131013,130944,130904,133971,135221,130941,137243,129335,132880,128219,127998,129180,132582,134358,126002,131109,136214,135605,136806,131968,133765,132082,135017,133570,131291,133551,129843,131704,133461,130928,134664,130365,130127,128019,129959,130172,129821,129067,129235
10.75,129123,133110,134408,136849,137467,138215,138366,137093,134620,136648,133971,132497,138388,137763,133366,138895,134994,138101,132909,133727,134646,135783,143748,132305,129487,135928,134271,134080,135155,133387,135724,136650,135701,133855,129662,132810,127942,140773,132501,134495,134745,134146,134505,131835,131948,134192,131432,129573,126405,129527,130672,132272,128935,129229,129283,134038,128544,131089,129925,130342,134853,134395,129094,138055,132410,132627,126958,129712,130867,132854,135522,127588,130420,134879,132848,136165,133030,129673,129960,132115,135731,128965,132007,129305,131203,134595,132810,134806,132273,130213,128915,129021,131305,129921,129990,130168
10.83333333,130572,135033,135115,136104,137910,136924,135998,137379,134508,136198,133814,133901,138070,138009,132141,139813,133696,139788,134013,133999,133621,135270,143207,132361,129473,136321,133093,134949,132225,132214,134603,136685,134819,134401,132722,130709,131034,141805,135081,135837,137651,135740,137684,132371,132916,135666,132836,131039,127467,129023,130165,128945,125883,127891,128202,130396,125952,127502,129638,127530,135117,137979,132269,136748,131185,135146,130327,129268,130588,135733,137777,128719,130420,135621,135682,135817,132616,135000,130071,133804,134479,130976,133073,128195,130631,136683,132247,134189,130063,130205,127465,126921,129242,128307,130670,127470
10.91666667,129736,134437,136321,137086,139984,138364,138186,138560,136996,138779,134268,136564,139350,138804,132999,137576,134135,139772,134089,132142,134752,136837,144503,131824,129810,136530,133208,134455,133132,133913,135454,135265,135581,135587,132747,129694,132003,141379,134666,137396,138376,135534,136070,133522,135685,135188,134351,132417,127578,129547,128433,130587,128325,129718,129359,133141,127521,128140,129116,129422,136714,136829,133460,139795,131190,134497,131617,130437,132081,134693,138353,129897,130876,138231,135268,137084,132382,133473,130525,136688,135770,132316,133594,131277,130479,134476,131842,132907,131895,132081,129116,128158,128663,128455,130277,130120
11,131501,134378,133689,136521,137722,138062,137353,138321,136084,136638,134182,134374,137935,140218,132738,137863,133697,140455,133810,132832,135284,133655,144958,133401,130070,136030,135137,133850,133687,131843,133292,133889,135797,134669,131012,130723,129912,141443,134699,135653,135978,132821,135241,134543,132732,133436,132784,129627,127085,130966,129615,133494,129995,129454,130222,132576,129362,131327,131046,130816,135343,138182,132696,137756,131769,133144,129028,129943,132653,134787,138814,130852,130003,134695,135863,135561,132494,132465,129238,133745,132906,130446,133235,128472,129443,134468,130712,135869,131504,131306,129430,127957,130467,129079,129177,129242
11.08333333,129816,135367,136602,134688,139516,138836,138012,136857,136253,137849,133546,135061,138266,138921,134334,140636,134988,141371,134424,134741,137660,134991,146468,132411,129587,135515,136249,136665,134874,133313,134993,135192,136968,135182,132437,132402,130982,141281,135960,137623,135585,134849,135261,133211,132118,135001,131449,132024,125759,129220,128287,131322,128551,128332,127105,129916,126328,126837,127592,129206,135946,137505,132790,138314,132648,135591,130044,133414,131053,136361,139056,131301,129642,135937,135883,136185,131223,132667,128000,134214,134625,132406,134188,129635,130502,135160,132318,133737,132424,130450,129634,128937,128299,128757,130589,128928
11.16666667,131325,135964,136078,135968,138729,138913,139279,136918,135884,137258,136044,133845,137157,140299,134806,138800,133559,141202,136528,133503,135910,135633,146319,133231,128376,134759,135275,134741,131855,133423,134523,135406,136038,134140,131198,131588,134971,141686,133888,137198,135687,135866,136458,137438,135013,134965,133647,131228,124871,130731,128789,128659,128675,127851,127721,127707,127246,126203,127223,127316,136279,138429,131951,138183,132043,134728,131724,131150,131022,133167,139386,127347,130961,135913,134747,138343,133904,132567,129365,135899,136701,132721,134408,133171,131911,135891,130958,135592,132213,131739,130418,129197,130258,129856,130999,129532
11.25,129951,133905,135908,136649,137553,137807,139189,137493,136821,138975,134495,133468,139344,140060,136301,141275,138106,141813,134818,134635,136763,136963,145310,132719,129256,135332,133293,134845,132375,132404,134776,135191,135992,136309,130976,131212,131960,141002,134851,136195,135590,133695,134452,131101,132382,133250,130780,130692,127388,129775,128245,131833,128922,129302,128757,131100,130519,129071,128705,128863,136560,137382,130975,138144,132406,134730,130780,130889,131271,135127,138630,127291,129232,137433,135715,136291,131841,132048,130174,133792,135520,129247,134548,130800,132176,135366,132881,135158,131056,130185,128261,128244,129654,128860,129547,130232
11.33333333,131037,136033,136664,138434,139107,137812,138321,136898,136506,138045,135308,135531,138952,140920,131509,138113,134831,138942,135063,131874,134699,135456,145023,133587,130723,137789,135208,134064,134256,133255,136176,136693,136616,134244,131593,132237,132540,141077,135146,136070,136617,134225,135191,131108,132134,133683,131898,130684,126971,129182,130392,131221,127812,129602,130780,131820,130857,128580,129983,130141,135911,138734,133007,137174,133911,135547,132214,132856,131445,134876,141681,130422,130744,136758,134211,135891,134140,131961,129850,134886,134940,131040,134477,129799,130941,135769,132865,134640,130323,129644,128573,128418,130953,127671,129430,130842
11.41666667,132511,134979,136961,136981,139714,139360,139050,139754,138304,141516,134035,135163,140801,142020,134881,138546,133949,141348,133003,134562,133338,134916,146701,133472,130021,135415,134362,135999,132948,134114,134309,134103,135527,136905,131298,130413,133735,142351,136033,137105,137827,136769,136047,132523,133919,136038,133509,130758,127471,129245,128806,130392,129003,130939,129483,130272,129401,129506,128270,129167,135543,138294,132665,138336,133439,136522,128699,131190,131829,134681,139268,128718,130723,137058,134761,136407,132080,133497,130562,135794,135147,131872,136181,130078,130447,135306,132555,134151,132151,130626,128449,130008,128303,128219,131774,130098
