Time,A1,A2,A3,A4,A5,A6,A7,A8,A9,A10,A11,A12,B1,B2,B3,B4,B5,B6,B7,B8,B9,B10,B11,B12,C1,C2,C3,C4,C5,C6,C7,C8,C9,C10,C11,C12,D1,D2,D3,D4,D5,D6,D7,D8,D9,D10,D11,D12,E1,E2,E3,E4,E5,E6,E7,E8,E9,E10,E11,E12,F1,F2,F3,F4,F5,F6,F7,F8,F9,F10,F11,F12,G1,G2,G3,G4,G5,G6,G7,G8,G9,G10,G11,G12,H1,H2,H3,H4,H5,H6,H7,H8,H9,H10,H11,H12
10,135503,136711,138297,138765,142206,139073,138615,140486,137128,135733,145483,142268,134988,144140,135420,137705,142112,146367,140913,135949,140401,137366,136473,135950,135198,138616,136239,135335,138285,140178,137497,138634,135269,140324,139438,137034,137709,136812,139469,133837,135818,141987,140204,139295,137217,147522,136484,138247,128937,134360,135254,135779,132680,137277,136249,137318,137370,138144,143353,140621,135005,143734,139243,136901,139219,143821,138144,137973,141874,137820,139377,135678,132585,136298,138806,137410,138658,136112,136662,142390,139999,140585,142562,137160,136362,134589,135896,135487,136755,135730,137052,138167,135329,149281,138358,137526
10.08333333,136425,138387,139229,141525,141106,139123,138441,141378,138105,135549,146682,142432,136661,144520,135358,140001,142073,146302,140448,135007,138272,138720,136949,135342,133643,137521,137606,136029,137770,138636,136696,137677,135447,137355,139742,138031,139214,137268,139912,134962,138647,140974,140530,138876,136663,146550,135791,139057,132503,134478,133508,137368,134024,135495,137564,134742,136800,135975,142989,142264,133550,142170,137826,137422,138992,144978,137312,136954,139647,138821,136424,133914,135002,138689,136019,140386,137761,137971,139128,142840,140825,140287,141705,136552,137048,133776,136761,134632,135382,135608,136233,139372,135560,147783,136392,136306
10.16666667,135584,138310,136246,138974,142961,139742,138536,140972,138622,137457,145272,141119,137956,143020,136176,136938,142566,146258,140262,137495,140263,138596,139039,135323,134862,136969,135437,135856,136598,139168,137892,137542,136190,138566,138114,137825,139239,136772,140269,134839,137286,139550,139302,139107,135560,146288,135432,136968,131034,134916,137863,137016,136676,136334,137513,139289,137710,139344,141261,140627,134520,142870,137423,137700,141200,146786,136684,137848,142871,140749,136600,134508,135788,139551,137480,139983,137954,135884,136544,145237,141104,141063,145048,139400,136404,135512,135559,136691,136251,136613,135961,139283,135264,151022,136926,139407
10.25,135735,139142,139369,141833,141649,139547,138451,141682,137488,137693,144689,140323,136059,144686,135969,134877,140509,147380,141038,135439,140618,136355,137820,135557,136222,138159,135629,137840,139075,138760,140282,137846,136057,139828,137694,137728,141352,135694,137902,136510,136856,141033,139526,136662,136314,148555,135669,138954,132277,134546,134945,135379,134125,136334,137073,137045,137101,137655,141899,139148,134273,144049,139157,135736,141742,145211,138165,137512,142160,139110,137705,134810,133736,138733,139112,140837,136930,138320,140529,143567,140090,139071,144242,138731,136747,135934,135626,133024,135806,135119,134196,138131,134134,150013,138383,137948
10.33333333,134718,140133,137841,140673,142498,138152,139049,137568,136649,135640,144203,140926,136743,144493,136037,136867,143309,146086,140132,135566,141304,138920,135346,135551,136233,138444,137566,137874,137594,139730,138772,138629,136068,139516,137533,139245,140226,136875,141604,137016,138957,143977,142253,140708,137132,150111,138783,138908,130659,136166,134420,136561,133924,136119,136961,135944,135959,139280,141230,138422,133757,143697,136279,135391,140059,144773,136474,137207,140583,138829,136992,131919,134955,140295,138109,143360,138256,140372,139467,142308,142672,142395,143407,140179,137869,132261,136567,135468,137670,134086,135957,136884,135382,149198,138982,136714
10.41666667,135495,139876,138754,140455,141520,139373,138524,143332,136983,137979,145195,141155,135806,145135,137784,137608,143252,147189,140739,134834,140939,139331,135462,136447,137069,138035,136445,138753,138962,139485,140144,139531,137459,141592,140068,139637,139315,137330,141246,136668,136949,142868,139418,138291,136316,148823,137111,137428,130496,135055,136529,138414,134374,136901,138124,138241,138263,138938,142718,140788,131991,139056,137468,134967,137473,142180,136565,136600,138245,138058,135982,133009,134508,138493,138067,139181,136668,139240,137675,140493,142490,142415,142531,138574,135761,134067,138802,134771,136643,136738,137642,137511,135738,150723,137804,138960
10.5,136602,139643,138213,140488,141656,138497,140341,142349,138124,136732,144579,141611,137810,143868,135259,135865,142294,147416,141730,134021,142149,138741,136224,134968,136272,140063,135419,138262,137490,140204,139305,139092,136093,140090,137931,137552,139521,137457,140300,135005,137921,140436,140056,136978,136925,148997,135267,137208,129829,133673,135718,136165,132668,136116,136245,138049,136056,138467,143076,138365,133026,142350,138334,137999,140365,143917,137540,136809,141660,138001,136791,134064,133620,139577,139167,139887,138637,138664,138152,140903,140737,140385,142617,136649,136624,135856,136175,135567,137536,135064,135845,139095,135489,151007,138241,136589
10.58333333,135162,139499,138433,140024,142901,141131,140441,142551,138669,137628,147272,142640,135484,144181,136469,136405,143235,145781,140877,135465,139444,140645,135443,137290,136090,137869,135599,135892,138562,139831,137818,139834,137541,139493,140063,136895,139487,137000,141003,135203,138686,143067,140304,139466,137453,150434,138514,138705,130732,135007,134519,134758,132896,136442,135502,136815,133810,136691,141384,142587,134113,143176,137178,135276,141620,145090,138028,138109,141485,139621,136200,135171,133880,139554,138060,140867,138588,140123,138757,143289,142839,141205,145030,138993,137998,134906,136449,134110,134563,136103,136331,136944,134937,149443,138573,136988
10.66666667,133045,139685,136870,140839,141997,139400,140000,141171,138456,136199,145416,141525,136633,144922,136548,137472,143599,146327,138677,135998,139803,139452,137547,135979,137069,139072,135397,137643,138737,137403,136707,139429,136079,137373,137263,136344,141152,137060,142783,135239,136513,144474,140983,137865,136061,150017,138352,136803,130279,134388,134795,136559,134473,135580,136570,137346,135301,138091,142729,140792,133349,143337,139142,136468,142435,145372,137805,139009,141649,138351,137006,135018,132225,139691,138793,139768,136546,136338,139527,141711,144213,141473,144740,138682,136490,134000,136927,136930,136008,134808,136228,138123,137004,150345,138036,138027
10.75,136843,138847,137574,140501,142759,139380,140025,140520,137971,138020,146877,142845,138410,146822,138159,138638,143339,148595,140030,135613,140187,138906,137404,138091,136174,137087,136828,137791,138565,138592,140700,138301,135621,139257,139480,136344,139868,135638,140917,137876,138053,140578,139692,139846,136528,148635,134602,137311,130011,135498,135695,139624,132550,136459,136484,138328,138858,138064,143748,140095,136360,145951,139498,135003,141183,146313,136118,139015,143389,141434,138577,135253,135269,139121,138187,140077,139683,137247,137197,142935,140609,141595,143328,137372,135911,133329,137318,135327,136079,135065,136440,137731,136844,151655,138459,139656
10.83333333,134882,138171,138994,140219,140680,139169,139914,142669,138648,138853,144028,142191,138618,146815,137992,139875,142694,147169,139079,138269,142153,139226,137183,137352,134098,139034,137213,138141,139389,142444,137987,140010,137171,139485,141411,137096,141325,137373,139528,136275,138412,142270,139152,138869,136590,149295,136399,137651,130306,133147,135036,135045,131774,135333,135210,137739,136585,135707,142749,138270,136168,145154,139717,138688,142043,146629,137664,139470,141411,140514,139711,134874,132853,137714,136625,140856,137127,137790,138275,142135,142253,140345,143320,137937,137665,134213,135835,134174,137552,136450,137546,136775,134102,151573,138343,137621
10.91666667,137117,138912,138107,142497,143065,140855,139157,143153,138421,135881,145216,144145,137118,143008,136209,137327,142298,148704,139843,136067,139777,139633,135200,137225,134065,138885,134052,136521,139139,138450,137230,139279,137039,141082,137684,137364,141326,139860,140663,136647,138756,142920,141399,139865,138156,151420,138655,138978,130924,133991,134885,136103,131978,133802,134759,136478,136837,135696,140279,139369,135105,146367,138962,137448,141847,146752,136862,138260,141433,138848,137960,133100,134599,139363,140018,141033,137250,138930,140528,144080,142624,142490,145006,137936,137403,133931,137101,134605,137427,136183,134328,139951,137008,151755,139575,137521
11,135771,139078,140546,141354,142710,139719,141422,142887,139150,138602,145729,142217,137677,146050,134535,137444,143735,149917,140196,135809,142291,141240,138675,136174,135967,139399,135691,138988,139274,141372,138122,137544,135474,139478,138057,136960,139280,135541,141525,137050,138111,141074,138302,138966,135867,148677,136217,137889,131014,133519,134521,135819,133436,136853,135467,136607,137625,137537,141998,141422,133061,143606,139576,138208,143430,145778,137507,137242,142752,138231,138029,135582,133437,139314,137956,140191,138593,139496,140742,142365,140806,141830,143137,139305,137503,133057,135075,136458,135325,136752,136806,138847,135237,151688,137205,137866
11.08333333,136892,137630,138522,141288,143238,140265,140921,143011,139098,135930,145227,142256,134336,144862,136606,136777,141112,147903,138942,135111,139692,138174,136064,135413,135087,137084,135694,136853,137338,140391,138626,136733,136124,139664,139760,137955,138511,135732,139138,136553,136421,142789,139011,136371,137518,150741,135171,136195,130914,133380,135177,137381,134377,136614,136630,135074,136845,138528,141685,140785,134532,144225,137438,136116,140177,144814,138547,137627,142956,140218,139609,134209,132738,137931,137388,139975,138920,137001,138136,141951,142071,141653,143640,138979,137219,134025,135574,132510,136852,135981,136084,137391,135128,151831,137290,139409
11.16666667,136220,138387,137599,142661,140844,140021,139147,141966,139981,138048,146663,142079,136279,145466,135309,138769,143288,148735,140322,135498,140913,137751,137034,136155,134796,136876,135179,137598,137309,138397,136350,137408,133872,138424,137958,137022,140351,136815,139366,134862,139030,141624,139380,138330,136505,150695,137264,139130,130984,134821,136021,135909,130703,136199,135460,136926,136764,137345,141413,140554,135086,142509,138303,136454,140735,145244,137108,136897,140709,139723,137613,133329,133424,139113,138292,141202,138759,137822,140502,142855,142071,141109,143114,139387,137306,133678,136112,136691,136093,134807,136143,136415,135422,152081,136275,138319
11.25,135596,140007,139954,142870,142563,141604,140631,141416,140630,136742,147008,142380,136131,143619,135423,136887,141918,147216,141372,136433,140250,137582,138189,137140,133795,137158,136096,136466,138231,140135,136862,137353,136583,140853,138712,135833,138880,137451,138842,136345,136727,140607,137822,137101,134570,150364,134888,137215,131487,134250,137150,136343,134946,136983,138458,137928,137811,139341,143485,141474,134186,142938,138616,136197,141246,147385,136798,136849,140259,138645,138111,133977,132780,138831,134445,138344,137876,136855,137359,142211,140807,140752,143000,137988,135407,131671,136166,132958,137307,136379,139177,138222,135100,151735,137303,140867
11.33333333,135871,139073,141129,143051,142823,141395,141246,141060,139551,138515,146758,144196,136844,145199,136752,137137,142921,148057,139340,135579,141228,139615,138627,136558,136211,139803,136636,137894,136850,139885,137895,138744,137148,140032,137207,137479,138857,134244,140556,134266,135293,140884,138919,137232,136962,150811,135352,137626,130126,132925,136165,136187,133699,135079,135769,137862,137527,137542,141610,140077,134659,144295,139041,136638,141472,144562,137746,139475,144420,138882,138221,137149,131955,139660,139150,139123,137357,135921,136678,141853,140251,140725,143288,136552,136283,133518,136383,134175,137245,136757,135808,136673,134057,153295,135300,138568
11.41666667,135255,137395,138732,142650,142661,140329,141332,141344,140583,137709,146410,140819,137476,145510,134629,138262,142913,145986,138117,135803,141387,137027,136901,135623,133519,138632,136379,136254,135111,139120,138502,137148,135650,139279,137573,136892,140115,135269,138683,134097,137138,141200,140779,139172,134919,150760,136586,137666,131965,134672,134375,136187,134123,136761,137179,136376,137103,138421,142197,139288,135706,145096,136776,135659,140099,145221,137186,138232,139695,138650,137298,133737,133930,140220,137054,140017,138050,138302,139774,142732,142479,140455,145228,139815,135310,132362,137999,133566,136285,137038,136345,139068,135403,151047,137832,137642
11.5,137237,138490,140650,143083,141561,139683,142761,142348,139387,138323,147328,143059,137519,146581,137656,137657,143920,148642,139944,138934,141272,140709,137494,138943,135649,139230,136535,137651,137491,136839,137846,138953,136320,139906,138474,138336,139252,135491,138800,138796,140444,143011,140402,139241,138636,152546,136488,138003,130457,135552,136662,136680,135673,138501,138601,139995,139334,139137,144662,144133,135442,144705,139638,136346,140318,147643,137798,136902,142794,139218,139651,135169,133727,140103,137747,141842,139337,139637,138281,142023,141463,142814,141330,138467,138128,134913,137400,135692,136848,136396,136199,139244,138356,154120,137280,137273
11.58333333,137656,138869,139503,142504,143105,141233,140246,144643,138862,137320,147318,144420,137016,146026,135280,137237,144625,146558,139462,136112,141211,139692,137458,135470,136505,138769,137079,137008,139059,138792,139315,138261,136573,139382,139416,137410,139148,135888,140227,135935,138012,141861,141441,138224,138709,151443,137040,136654,131390,135536,135300,136616,133405,135112,137078,138372,136652,138817,142726,139976,136963,146761,139838,138608,141654,148999,137518,139737,143161,140802,138477,136299,132907,138555,140579,140613,138763,139701,139876,142515,141872,141824,144882,138241,136712,135207,136053,135013,136303,136453,137028,140066,136599,154767,139301,138285
