Time,A1,A2,A3,A4,A5,A6,A7,A8,A9,A10,A11,A12,B1,B2,B3,B4,B5,B6,B7,B8,B9,B10,B11,B12,C1,C2,C3,C4,C5,C6,C7,C8,C9,C10,C11,C12,D1,D2,D3,D4,D5,D6,D7,D8,D9,D10,D11,D12,E1,E2,E3,E4,E5,E6,E7,E8,E9,E10,E11,E12,F1,F2,F3,F4,F5,F6,F7,F8,F9,F10,F11,F12,G1,G2,G3,G4,G5,G6,G7,G8,G9,G10,G11,G12,H1,H2,H3,H4,H5,H6,H7,H8,H9,H10,H11,H12
3.75,124388,128360,128427,128327,133078,131144,136896,134052,134865,136588,137597,131654,124770,132219,129313,129465,125771,126367,128859,128103,127041,127213,127209,125261,122848,126746,129577,126035,127756,125598,126899,130794,127092,124816,129182,124761,120996,126711,125664,122078,125310,126288,127829,127061,128212,125913,126928,123581,120316,124115,126880,127588,127867,129707,135548,136171,136336,137566,139105,134828,122542,125877,127456,125593,123286,122521,123740,126186,128080,127010,125777,122531,121706,126555,126032,128083,125148,124103,123199,124371,126753,125370,128254,124619,125137,124917,121663,122079,120286,122030,123378,120940,122448,123237,122957,123749
3.833333333,124033,129825,129367,129493,132570,131826,136138,134762,137369,136819,136823,130576,125310,129610,128446,129008,125712,125872,128855,128957,127936,127075,125556,125614,123135,128965,130998,124929,128306,125491,125662,128762,126736,128316,128452,124187,120219,128115,125002,122044,124739,128375,128403,123781,127079,124686,126767,122853,119052,123889,125836,125232,127280,128544,135416,135738,134669,137319,138410,132621,122662,127119,128064,124694,124548,122576,124597,127326,128385,126896,126389,123271,122165,126514,124257,125605,125102,124245,122658,125963,126744,126795,128988,123327,125381,125374,120124,119004,117917,122118,123171,121678,120472,124390,122324,122968
3.916666667,124091,130271,127050,130513,133826,132814,134138,136365,137102,135525,139821,130613,124537,128125,126914,129440,127341,127765,128807,127390,128979,124076,127317,124362,122286,129737,130358,125226,128279,128150,127141,130629,125002,127392,127834,126877,123209,127321,126964,124352,127247,130494,130057,126183,130141,127981,128403,125331,119890,122642,124259,126616,125405,128683,135123,133140,135237,136085,140053,133099,122019,125272,125088,125846,122891,120944,121854,125468,125455,124448,124430,121065,122863,126366,125897,128000,127294,126314,125295,127171,127527,125655,128401,126786,125140,125842,123033,120873,120404,123344,121600,122727,123368,123265,123594,124234
4,125317,129483,128507,127868,130562,133098,134945,136093,137846,135007,137731,132211,125304,129911,129116,129875,125982,126340,131239,128472,128055,127301,127727,125145,122208,130226,130560,127185,128180,127388,127853,130601,127840,128894,127975,128524,123127,126502,125651,123919,126023,128677,127326,126509,127721,125402,125737,125535,119037,123059,125153,127063,125656,130319,134935,136878,134902,138804,139900,133684,123063,125049,125135,124834,123248,120858,120209,125275,124392,122777,125136,122564,123456,127354,126399,125634,123514,125987,122280,126553,124328,126022,128701,125130,124399,124459,123194,121510,120493,122449,123177,122438,124470,122179,123721,125070
4.083333333,123784,128991,127671,127128,136332,133329,135022,134953,137398,134790,137369,133656,125244,130500,127843,128777,126655,127019,129024,128600,129617,126853,126817,124165,123658,129343,130121,126939,127333,127251,128167,130968,126629,125717,129601,125619,121744,125395,126819,122348,125674,127395,128739,124612,126330,124760,126181,124950,120449,122141,124891,125699,127355,127247,134326,134354,134720,136546,138671,132719,122796,126968,125591,125643,124351,122721,124372,126442,129170,125546,125950,122061,121693,126105,124448,127342,126171,125174,123840,126192,126156,126599,127241,125599,124169,123423,121433,121270,119999,123031,123682,119461,120607,124168,123286,125434
4.166666667,124792,129955,129414,129759,133854,133333,136833,136412,137948,136167,137077,133734,125808,129997,128080,130916,127553,127958,128436,127831,129808,126653,126253,124268,122154,128073,130278,124687,125704,125342,128651,130841,126717,127342,127361,127147,123344,127026,126794,125432,126037,131041,130401,126926,129294,128008,126618,126710,119065,122612,124562,126804,127550,130776,135328,136157,133044,136108,137810,132762,122444,126612,127459,123944,125646,122975,124644,127910,127660,126574,128028,124180,122592,127751,127439,128115,127964,126558,124315,127059,127394,126478,128931,127229,123965,124308,121543,121624,119818,122565,122038,121313,123310,122989,123200,124208
4.25,124260,129530,126854,127929,133615,131979,134883,136641,136397,136460,137241,131785,124158,131954,128974,128810,127921,125952,129363,128992,128834,125612,125636,124329,123024,128466,131245,126220,129128,127596,128336,130117,126446,127093,127374,125850,122899,127387,125689,124234,126917,128560,128461,126143,128689,126962,126232,124968,121187,125177,126930,127080,128202,131513,135525,137076,135781,138546,140241,134910,122762,129273,127622,125343,124696,122713,123518,127009,128751,127528,127025,124481,122823,125792,126441,128669,127632,125108,122915,125250,124657,124910,129917,126521,125700,124974,122784,121674,120152,124719,123352,122983,124496,123279,123970,124918
4.333333333,124559,128943,127998,130130,134998,134473,136596,135555,138861,135301,136711,134626,125467,130563,125874,128462,127641,127955,129794,129942,129401,127186,127314,125439,123667,129571,130016,126552,128815,126755,128166,130949,127122,128593,128136,127329,122270,127923,126741,122372,126149,127230,127468,125368,127748,126102,127096,125137,119017,123741,124721,127106,127048,129796,133723,134051,133644,136101,138326,130841,124557,126475,129858,127305,124962,122679,124051,128808,130827,128285,128678,124940,122444,125570,125689,127418,124699,126016,123738,126103,129015,125287,128276,126940,124959,125432,123305,120647,120519,122382,122956,122229,121118,121944,122599,123211
4.416666667,125041,129360,128737,131330,136307,133860,135891,136220,138392,135326,138870,131217,125839,131261,129612,131930,129071,128452,129390,130562,131113,128273,127789,125844,124603,128436,130509,126654,128901,126064,126648,130691,127020,127653,128310,127694,123806,127340,126142,123948,127694,130281,129620,127309,126743,126731,127789,125803,119861,124017,123578,125656,125731,127996,134118,134815,133843,136279,136839,132844,123120,127725,126652,126887,125230,123141,124598,126720,129675,126547,127339,124631,120127,126210,126521,128929,126271,124434,123725,126656,127247,126297,130736,126980,125331,125520,122233,121376,121631,124031,123197,121627,123373,122307,124898,125663
4.5,126623,131879,129447,130201,133117,133773,136701,135951,136807,134534,138529,134052,125306,130027,129514,130282,130351,127008,127702,129971,128954,126911,127195,126048,122691,129699,129902,127919,127825,126640,126748,131137,126260,128345,127188,126474,121530,128560,127698,122494,127190,127967,128535,124987,126575,127559,126245,124883,119478,123046,124772,126732,126270,130578,134751,137563,134343,136902,137293,135649,123356,129178,127546,125783,125747,126162,126828,127025,128116,125686,125979,125807,122537,128794,125571,127062,127070,125493,123863,126285,127593,126205,130327,124298,123923,123571,122603,120727,120448,124687,124214,121549,123781,123925,123258,124483
4.583333333,126763,129986,129151,130124,135327,135156,137646,136294,138969,137515,137695,132179,125258,130482,129151,128869,127446,128860,129993,129107,129111,126493,128693,126064,124127,130258,132036,127962,128644,127962,129521,132194,126875,128002,128201,128168,125529,126304,128016,124878,125389,128413,128576,124999,128471,125396,126751,123438,120194,124753,125654,128251,128942,133199,139066,138127,135989,139239,140146,133107,124407,127062,128100,126086,126061,125551,124365,128338,128370,126540,126721,124960,122383,125291,125837,127719,127314,125629,125400,126014,126869,126631,128989,126114,125362,124817,122180,123906,120222,124185,122466,123048,122107,123440,122046,124148
4.666666667,124869,129703,130686,130128,135516,135907,136879,136447,138453,135492,139476,134353,123908,131001,127744,129227,128665,126675,129640,128037,129202,128358,125717,125018,123387,128029,131664,127392,125076,127755,127869,131917,126829,128072,129761,126263,122967,128554,129850,124641,125537,127659,129642,125566,129936,127119,126181,125171,120723,122920,125906,127038,126929,131201,136990,136425,135345,139283,140902,134254,122532,127060,129123,125077,124395,123509,125424,126037,129828,126801,126251,124717,123229,126478,124256,127411,127244,125484,124949,127166,129287,126691,130331,125281,123916,125047,122170,121204,120499,125584,123423,120675,124624,123097,125872,124471
4.75,126564,130073,128737,130529,135574,136786,139211,138815,139224,138614,139502,134782,126910,132382,128051,130701,127204,126705,130227,130463,129994,128406,127510,124414,122441,128594,131437,124704,127003,127883,126276,129601,126229,128674,128804,126272,124748,127444,126468,123629,126671,129834,128807,126270,126389,125659,125966,126267,120284,125235,124607,126545,129551,132884,139627,139156,135567,138928,142137,133650,124313,129031,128367,124466,124318,125097,124974,125988,129936,126443,126240,123881,121935,126737,125645,129779,126822,125416,124730,126767,127040,127258,128281,126894,125788,124650,123150,122903,120852,123705,121871,121665,122657,125111,124275,125858
4.833333333,127406,130520,130395,132302,136321,136711,137591,139582,139506,136641,140089,135081,125519,131808,128421,131509,129287,129461,129850,128066,129470,126399,127161,125851,123715,128775,129872,126446,128596,129037,128942,130629,127546,126454,131130,127017,121809,126597,126351,123327,126099,128538,129241,126593,127930,125725,125912,125340,120725,124760,127290,129246,128934,132018,137465,137334,134866,139143,140696,135727,124820,127850,128518,126293,125815,125258,124342,127724,128318,126669,128178,125384,124405,127851,125815,129245,126559,127563,124529,126051,127184,125706,129748,125459,125790,124249,124252,120941,119679,122350,123227,122539,125386,124182,122972,123670
4.916666667,126052,129152,129342,131728,135807,134883,135705,138672,136767,136600,139600,134793,126698,130651,128007,130976,127272,128261,130866,128576,131552,127630,127563,125483,122763,129913,131937,127308,128155,125990,127727,129782,125878,126877,129854,128296,122304,127057,126992,124393,126692,128462,127335,127706,126050,127101,126853,125056,121187,125813,125615,127384,128628,132250,135620,136032,136496,136963,140187,134568,122287,126795,128408,125968,125789,123351,126317,127455,129786,127103,128453,125781,123308,128462,126497,127698,129392,126388,126317,127311,129063,129763,131836,127212,124692,124744,122536,122202,121172,123048,123735,122077,123376,122202,125302,126359
5,127809,130819,128966,130272,137142,136940,139364,137529,139210,136101,138827,134187,125247,132735,130354,133350,129873,130326,132564,130742,131380,128753,128806,126020,124994,128683,132335,127302,127332,125881,128132,129189,126925,128691,128685,126990,124346,128403,128355,125447,128800,130066,129672,126680,128947,129231,126555,124898,120237,125525,127302,130035,129597,133338,137251,138518,137983,140733,142150,134104,125193,126809,129765,128227,127329,122605,126103,128555,130048,128099,129289,125121,123714,127920,126982,129439,127638,127968,126374,127764,127342,126337,128759,126891,126236,125720,123462,122727,120769,124328,124320,121143,123801,124176,125024,125985
5.083333333,125544,129539,130740,133948,137737,136667,136780,136530,138474,137739,140548,135939,127605,132165,129562,131941,128309,129087,130723,129902,129995,127290,127942,124645,125272,129833,133166,128488,129787,128443,128270,132955,127305,128762,128588,126675,125478,129939,129062,125770,127508,129220,129836,126965,128416,128115,129720,126312,120779,125786,126152,127535,129222,132348,139914,137688,137894,137511,139187,134014,123425,127529,131213,127265,128524,124799,125021,128783,128836,127108,128545,125533,123712,129560,127477,127614,129206,126986,125160,127915,127837,127338,130707,128525,127355,124661,123355,120986,121370,123156,122663,122580,123985,124596,122463,124389
5.166666667,125764,130664,128216,129416,136765,135816,137479,137915,136558,136162,137563,132181,126561,131698,128131,131482,128458,128316,130109,129572,130114,127128,128106,126681,125553,129656,129937,127053,129382,127819,126770,130124,127341,127155,129940,126017,124091,129868,128510,124189,127833,131235,130129,129708,129647,127901,127374,128321,120909,122815,126453,127556,130240,131283,140375,138424,136219,138419,139246,136084,124259,128702,127288,128190,125544,123752,124585,128634,127391,125709,127412,123610,122457,126169,127518,127842,128742,125639,126327,128654,128725,128506,132001,126178,126563,125528,122521,120841,121518,124366,123346,119951,123454,124541,123719,124874
5.25,125354,129558,128941,131712,135765,136546,136940,135998,137511,136822,136684,133066,126294,132445,128838,130539,129463,127602,130492,130263,131182,128161,128632,126953,123545,128867,131240,127575,127427,128625,129182,131179,126908,128356,128021,127929,124046,129622,128505,124465,128190,129094,130142,125029,129339,127315,127160,125571,119098,126173,127696,127718,130564,134108,137127,139466,137561,140854,140732,136016,124860,128057,128548,126310,123669,123477,124130,126893,128903,127929,128145,125133,122222,128922,124530,127154,127203,126480,124520,127284,128484,127510,130735,126994,125066,126200,122964,120765,121274,121697,123729,121443,124218,124668,124999,124052
5.333333333,124830,130684,131516,132017,138018,136009,138780,138616,137803,136353,138674,134724,125806,131341,128679,130607,127594,127852,130575,129162,129968,129589,126417,126848,124031,129483,130457,125485,128182,127899,129029,131416,127313,128042,129086,126880,123110,127896,128190,125111,127942,129570,130366,127955,128653,127558,127898,126773,119741,123036,126970,127942,129948,133996,138376,139151,135985,136547,139046,135776,124352,128654,129253,126648,125694,124073,125293,127701,130105,128490,129002,125113,124239,127816,127714,126164,128821,125651,125920,127633,126551,127172,130077,126772,125525,124480,122292,122308,120946,123293,125916,122054,123797,123919,124525,124350
5.416666667,127295,128947,129358,132812,137317,135787,137583,137996,136167,136621,136396,133507,126927,131680,130428,130935,130094,128044,129194,128867,129406,127629,127569,125989,125270,129038,130400,128179,127038,128175,129161,129985,126692,128765,129183,126664,123211,130235,126999,125365,126691,129515,130287,127430,129211,128244,125691,127778,122190,123082,126095,128897,131079,133983,137867,139651,138224,140890,141197,134946,125743,129361,128457,127263,124998,127291,126774,128143,130233,128319,127942,124840,121711,127190,127807,130514,126142,126692,123354,127571,127693,126596,129014,125853,126446,126382,123569,123015,118844,122645,124429,121372,124562,124579,125141,126303
