Time,A1,A2,A3,A4,A5,A6,A7,A8,A9,A10,A11,A12,B1,B2,B3,B4,B5,B6,B7,B8,B9,B10,B11,B12,C1,C2,C3,C4,C5,C6,C7,C8,C9,C10,C11,C12,D1,D2,D3,D4,D5,D6,D7,D8,D9,D10,D11,D12,E1,E2,E3,E4,E5,E6,E7,E8,E9,E10,E11,E12,F1,F2,F3,F4,F5,F6,F7,F8,F9,F10,F11,F12,G1,G2,G3,G4,G5,G6,G7,G8,G9,G10,G11,G12,H1,H2,H3,H4,H5,H6,H7,H8,H9,H10,H11,H12
9.75,113641,114634,116790,115478,116034,117307,115652,117766,116321,115306,114021,113629,123898,119811,116439,120105,115447,119611,114587,116521,115259,113653,118250,112586,112089,116978,114487,114657,113346,114506,114537,115787,116084,112901,113939,110699,113901,120639,117766,119105,117265,118454,121961,118621,115893,115076,113953,111667,113346,113529,117991,115461,114314,115148,116230,114960,114805,115633,117915,110896,123471,122784,120047,124555,117022,117505,116817,118878,117309,116902,122758,114518,114419,118262,115130,118620,118918,115595,116556,114874,118774,115249,117051,113285,116201,118122,117828,117068,116355,114359,113215,114305,112226,111615,112517,115134
9.833333333,113566,115641,115789,115304,116058,117116,116216,117261,115366,115242,115966,113622,123079,120205,116011,122358,118129,120745,115882,113728,115713,114346,119693,112871,112732,116111,115294,116563,112790,114334,115042,115499,115686,113219,113532,113040,116050,118316,115726,118049,115761,118248,123326,118503,118353,113589,114941,110882,113658,114945,118603,115520,115608,117653,115626,116086,113862,117103,116409,111678,124182,120237,118939,123468,119220,116084,117381,115514,116421,114513,121770,112769,114687,118905,113370,116899,116509,117127,115109,116350,116190,114894,115858,112823,118042,117819,118068,118248,114300,115974,111950,113909,114992,113117,113422,114197
9.916666667,114053,114770,115979,116800,117339,117341,116062,119289,116241,115792,115178,113158,122767,118629,117008,120963,117548,119834,115273,114191,116518,113995,119850,113236,113336,116851,114306,115448,114738,114120,116319,114506,113763,113321,113444,110798,114035,119431,116107,119551,115547,116099,121421,119620,115466,114071,114170,111819,113382,115104,117603,115125,114733,116839,115399,116341,113691,114922,116887,111699,124623,122509,120180,123666,119261,119775,118235,117072,117463,116189,122744,114559,115093,118737,116569,117267,118642,117063,115174,116194,118373,116102,114967,112763,116451,117293,117995,117344,116318,114163,111539,114539,112997,112097,112108,114505
10,114093,115645,116455,117329,117920,116837,115342,117480,116847,116063,115620,114168,123731,119656,114965,122603,116662,120498,113709,114907,115490,113767,118707,111807,113885,116926,115423,114394,113162,113977,115115,115775,114308,113415,114397,110499,114783,119945,117543,119542,117865,118599,122493,119612,116687,114901,114290,111632,112825,114279,117198,117156,116639,115804,115624,116646,112948,116295,118847,112078,125257,120385,120060,122624,118094,114981,117136,116666,115477,115014,121902,111969,116933,119462,115991,120130,116933,115989,115332,117518,119170,116497,116686,114755,116101,116873,114911,118131,113507,115850,114761,114019,114403,112862,112358,114718
10.08333333,113352,114799,114463,116125,117026,116435,117204,115689,115031,115451,115075,113619,122602,119282,115332,121177,117455,119295,115483,114314,116649,114931,117855,112331,112725,118212,114973,115674,114365,116103,115114,115954,115583,113543,114729,109952,115330,119863,117377,118971,114741,117615,120457,117656,115636,114902,113692,109868,112658,114849,118177,114071,117008,116553,116065,115571,114570,118121,118887,111980,123771,120851,120212,124697,117794,116858,116809,116864,116578,115542,122003,113062,116521,119391,116864,116979,117345,115715,115304,115845,116390,116292,115663,112676,117750,119187,118816,117291,115392,115211,113803,115479,113491,113995,113217,114164
10.16666667,115884,117600,114390,117305,116281,117710,115361,117665,115406,115365,115719,113620,125492,119279,115338,122094,117353,118651,114967,115025,116252,115936,121196,112865,113332,116872,114816,117477,113971,114624,114985,117025,114752,113213,114596,112390,114331,120714,117354,117389,116168,118478,121748,118663,116145,115768,115884,113373,113713,113653,116032,116121,115230,115066,115161,116058,113671,116599,118090,112431,124378,121132,118341,124690,116944,115689,116426,116132,114887,115102,121397,114227,116546,119761,115241,119197,119328,116686,113472,118543,117205,118893,118334,114987,116512,116295,115606,117315,115647,116110,113199,113259,112894,113567,112738,114011
10.25,114341,114450,114383,116292,116624,118238,115267,117151,116477,115780,114470,114408,125477,119348,116596,121798,117041,120271,115073,114532,116116,113652,119678,111382,114898,117289,115252,115892,115436,113995,113219,114874,114763,114368,114451,111114,115525,119062,118700,119393,117832,116411,120875,118426,117103,113635,115808,112422,113240,114215,117634,116628,116140,116822,116011,117494,113652,118241,119339,113237,123887,120707,119329,123647,117292,118526,117397,114585,116940,115496,122538,112389,116909,117421,116012,118217,117215,115742,114557,115931,118040,116732,114764,110798,116436,118051,117133,118867,114245,116496,112595,113707,112459,114375,113863,115532
10.33333333,115997,114984,116321,115754,116906,116446,116373,117405,115326,117503,115053,112138,125314,118838,114698,121326,115852,119272,115253,115749,116973,113916,118930,112372,112778,119155,113996,117441,115627,114495,116762,116841,115547,115312,115758,112645,115823,121124,116746,119361,116744,116567,120449,117176,115675,114178,114532,112843,113447,113649,116163,115981,112907,116169,115777,116922,114566,115290,117054,113011,124960,119664,120575,125046,118541,118154,117878,117315,116730,115925,123689,113899,116269,119663,115343,118118,116693,116577,114187,113973,118160,114594,116129,113186,117468,119065,115164,118212,114036,115551,113980,114505,112771,113618,113523,115082
10.41666667,114171,114681,117936,116768,117439,116750,116974,117924,116679,116617,115446,113035,126587,119613,115050,121428,116647,120369,116367,115832,117319,115794,122062,112460,114027,119748,114421,117564,115708,113911,114280,116203,113196,113098,116071,110645,114339,118779,117779,119216,116991,117761,123540,119109,116997,116898,114761,112524,113626,114571,117665,117150,116004,116056,115230,117400,116731,115944,118289,113416,125191,119909,120721,124432,116769,116317,116710,115986,115456,116250,122653,113867,115611,120815,114966,118664,117900,117425,113572,116935,117338,116265,116277,112381,115048,119336,117606,118656,113732,116957,114612,113777,115063,113297,114071,115950
10.5,113703,116443,117010,117261,117158,117475,117885,117943,115361,114660,115847,115021,124973,118827,115235,122502,117255,119103,116572,115568,115899,113942,118568,113546,114707,118672,113972,116791,116827,114579,114566,115577,115294,114215,114855,109975,115309,120075,116335,118347,115531,119044,123079,118529,116412,115757,113022,111814,113734,113736,116262,115561,114842,112308,113580,116375,115323,114890,118990,113561,124049,121897,119704,124435,119117,118050,117683,117276,116615,115318,123551,114897,115017,120684,115780,118481,116874,116070,113518,116632,119292,116713,114234,111958,116960,118121,118734,118951,114354,115673,112706,115050,114279,114100,114243,113071
10.58333333,115180,114992,116379,116707,116908,117708,115765,118587,115181,116125,115815,114486,126071,117869,116855,123389,117477,119665,116935,115472,116182,114024,120824,113505,114383,117909,113965,114833,113905,114124,114902,115017,115694,113553,113934,109778,116420,119777,118713,119208,117643,118940,121900,120005,117887,114902,116189,113820,114191,115356,116598,115918,115793,116096,114723,117001,115016,113477,117304,113800,125517,121555,118637,124668,116410,118196,116848,117335,116652,114241,120625,113237,114001,120360,115572,119640,118591,116927,116096,116415,117763,118017,117879,115120,115621,118116,117232,119791,115366,116012,113350,113283,111424,113206,114448,114052
10.66666667,112621,115928,117232,117420,116623,116128,116106,118093,115919,116326,115918,112754,127188,118123,115388,122802,117065,120447,115726,114046,117591,116594,122454,112552,114408,118418,115288,116549,114585,116376,115153,115016,115121,114673,114293,112140,114917,119923,119341,120333,116659,119072,120928,116619,116777,115966,114697,113820,112005,115756,116717,117589,115831,117991,114504,115668,114880,116388,118471,113650,125613,120101,121385,125804,116928,118644,116752,115333,117971,116139,123267,114498,115353,118637,113077,117383,117011,115437,112192,116617,117483,115228,114703,112049,117685,118182,117173,119091,116169,116683,113413,114260,113520,113398,113716,115622
10.75,113750,115634,117664,115925,117641,117925,116290,119363,115816,116275,117837,113658,125714,120457,113602,122161,117924,121741,114868,113882,117625,114934,121051,112901,113460,117178,115016,116908,115230,114915,116384,115383,115186,114028,115424,112646,116238,119563,119100,120695,117576,119498,121526,118636,118528,114568,115689,112304,111847,114413,117269,117228,115492,114620,116044,113892,113643,117338,119652,113418,124258,120726,120955,125430,119089,118015,118629,118838,117225,116790,124854,115981,116207,120228,115240,119254,117730,114831,116080,116507,117280,115908,117767,113023,116883,118663,117319,117894,115367,116014,115033,114374,112941,113052,114461,114040
10.83333333,115217,115407,116494,116063,117032,118589,115869,118489,116107,116511,116946,113449,126958,120704,116060,122559,117865,122315,116796,115905,117619,116214,121656,113621,113869,116987,115445,116313,114780,114937,115930,115394,117421,114059,114649,111692,114985,120221,117432,119555,116150,116781,122643,119193,116788,116851,115372,111044,113943,112733,119264,117058,116406,118278,115148,118053,113621,117281,119540,112700,126076,121045,120328,125293,117405,117788,118191,115813,116333,114778,122450,114273,117338,118253,115013,118765,116605,117891,115674,116007,118793,117684,115549,113056,115850,119098,116268,118882,114935,116374,113504,114260,113059,112347,113915,115107
10.91666667,115937,115952,117538,116781,117058,119324,118055,117914,116185,116952,115560,114077,128299,119462,115565,122118,117766,120790,115926,115128,117074,115722,120773,112989,114774,118452,115003,116742,115619,116594,116518,116394,116579,115820,117064,111142,115097,120049,117576,119249,118862,116909,121928,118103,117861,115223,115209,112771,113157,114970,116817,115188,115229,115247,116000,115296,115246,115627,117031,113566,125254,121183,120528,127260,118342,119137,119069,118149,118594,118187,121618,115762,115441,120417,115885,117896,117325,115571,114251,116835,115962,115880,115923,112785,117500,119287,117643,119936,115199,115089,114516,113049,110790,112855,115129,114060
11,114588,114329,117224,118010,117297,119231,116801,118812,116026,115007,116647,113675,128243,118400,116392,123997,117451,120975,116411,115504,116737,114547,122325,113916,111943,118663,115217,115465,115666,115285,115649,117323,116075,114201,115604,111747,117935,118216,117828,120336,115244,119339,122647,118648,117458,116719,115510,113008,114491,114494,117060,116933,114806,118997,116419,117831,115147,117638,121057,113631,124628,120904,118310,123600,116950,117377,116366,116262,117290,115993,123822,113409,116750,122034,115549,119217,117959,115526,114885,118268,117799,115463,116850,114551,116614,118605,118139,118684,115210,115186,113885,116212,112348,113500,115301,114606
11.08333333,114496,115808,117075,117209,117212,118773,117028,118545,116073,115897,115890,113951,126961,119955,115351,123231,117271,120738,116079,114634,117770,115087,123071,113303,115184,117934,115100,116824,115465,116707,116371,116566,116639,114692,116224,113062,115210,120240,119396,120027,117353,118172,120397,120168,116881,115482,114179,112410,113518,114578,116750,116758,114707,116955,116711,116361,113164,115978,119103,113559,126622,123785,121396,127247,117884,117318,118202,117531,117349,117843,123753,114433,117055,119222,116206,118480,116541,117294,115391,117257,116123,115469,116776,113409,117168,118805,119260,119476,114248,113447,114777,114606,111944,115169,113280,117132
11.16666667,117229,114264,117977,118372,117841,117394,117677,117488,117996,115193,115887,115743,127450,120419,116370,123940,118435,121176,114755,116224,118055,113813,122462,111871,116559,118905,116089,117221,113617,116036,114536,116873,114103,114791,116005,111982,116091,120785,119721,121426,118496,119010,122466,119906,118360,116457,116617,112458,114400,113304,116596,115628,115043,116522,115956,116410,113761,114288,118902,114700,126314,121482,119703,127410,116378,119478,118859,117510,116354,114713,123953,113400,115461,119509,116504,119409,119899,117440,117589,117565,118383,117089,117805,115529,116523,117752,118728,119809,115204,114615,114284,114927,114225,112850,113674,114324
11.25,115230,113986,118295,117848,117771,119401,117537,117783,116598,117649,115859,114830,128794,120808,116532,125764,117269,122806,117396,116670,117240,115127,123221,114184,114021,116471,114016,116539,114730,114703,115619,116021,115742,115009,116347,110630,116159,119789,119006,121276,115157,116570,124251,117858,116383,116133,115424,111998,113569,115712,116866,116232,114660,118528,117312,115935,114841,116804,120652,113781,127122,120600,119660,124122,116215,118258,115928,116083,117154,115629,125087,114603,115032,121883,115503,117863,117006,116646,115312,116460,116402,114090,114759,111764,117770,117709,117840,120019,116777,115591,114444,114317,112869,113172,114518,115994
11.33333333,115344,117010,117581,117064,119291,118756,118395,118659,114138,116956,116565,114134,126412,120894,115546,125212,117232,120795,116796,115715,118056,113647,120717,113740,114666,118092,115733,117210,114029,114308,115812,116418,115207,113759,115552,111379,116690,121200,119499,122447,116665,118392,122839,118021,116120,116010,114736,110809,113112,112894,116901,114359,113773,115708,114382,116181,113675,115948,118879,113541,126196,122506,120564,126286,116485,119299,117760,117295,118067,115678,123199,114506,116602,121287,117073,117890,116960,117776,116048,117570,118488,118508,116614,113615,116089,118700,117491,120193,115161,113602,113200,112411,112555,112085,116068,115547
