Time,A1,A2,A3,A4,A5,A6,A7,A8,A9,A10,A11,A12,B1,B2,B3,B4,B5,B6,B7,B8,B9,B10,B11,B12,C1,C2,C3,C4,C5,C6,C7,C8,C9,C10,C11,C12,D1,D2,D3,D4,D5,D6,D7,D8,D9,D10,D11,D12,E1,E2,E3,E4,E5,E6,E7,E8,E9,E10,E11,E12,F1,F2,F3,F4,F5,F6,F7,F8,F9,F10,F11,F12,G1,G2,G3,G4,G5,G6,G7,G8,G9,G10,G11,G12,H1,H2,H3,H4,H5,H6,H7,H8,H9,H10,H11,H12
3.75,127738,131811,128380,128459,130354,130776,132445,133030,136368,132833,137639,135759,130218,132471,128717,131093,132586,130659,131259,128895,134985,129416,129842,127411,126589,130904,130225,126844,129674,128523,129070,131493,128845,129321,127712,124726,126472,128844,128819,129161,129838,130370,135190,134426,131052,126283,128724,125528,124908,130693,132686,131942,128520,131874,135247,137090,136075,136851,142405,136781,131078,130470,132651,130213,129813,128011,129613,131593,137100,129550,130872,128781,131527,132476,133188,131873,130235,129126,128460,131693,132345,129543,131233,126035,129275,130850,125741,129839,126275,129051,127496,128493,126435,127619,129117,128929
3.833333333,126745,131464,129011,128978,130927,131338,134515,132721,135704,135194,136782,136674,127903,130924,128058,128821,129049,129526,130504,130220,136869,128872,127757,126065,125649,131822,128464,128947,128128,126605,129132,131320,130851,128444,127849,126362,128093,129816,130681,129170,130925,132350,136572,135350,130689,129689,127934,125868,125638,129216,130816,129883,128785,131749,132151,134206,134091,136506,142915,135339,130138,131176,130878,129698,129857,128694,130770,130391,136790,128758,131227,127060,130848,132784,134575,132532,131510,131358,128684,134060,133959,130387,134827,128886,129194,128168,124738,128781,125493,124691,129422,127196,125586,125019,126994,128584
3.916666667,128118,128692,126813,131342,132308,131529,133068,130818,134863,133529,138204,133872,130010,132287,130236,130410,131887,130661,131068,130956,136388,130611,130016,125046,125127,130410,130048,127060,129007,127063,130868,130102,130377,127807,129153,127223,127816,130238,129109,129367,129170,129743,136077,134181,130641,126770,127223,126247,125761,131115,130533,131765,130024,132771,131657,135282,137466,136326,142743,135414,131818,130924,130749,131157,130726,128353,131121,130867,135966,130616,130412,126558,131025,134287,133192,133938,131301,129726,127262,132268,132612,128046,131589,127416,128578,130358,126703,129781,128012,126819,129075,128248,127490,129597,127250,130007
4,128469,130888,127591,130457,129567,130830,132285,131854,135541,134675,137412,137149,130388,133178,129091,129722,130323,128575,129736,129563,135092,126424,129190,125862,126875,131045,131889,129214,130582,126815,131707,132497,131466,131468,130798,127901,128835,129576,130048,128284,130356,130525,132879,133745,129891,128838,129523,125299,125981,129543,132411,131173,127692,131423,131467,134417,133559,137197,141494,135523,130195,130807,132218,132834,130350,128366,130325,132577,138442,129086,130384,129714,127884,135000,131771,133411,130284,130727,129358,131750,131820,128208,130438,126923,130080,130102,125898,129407,125975,126274,126502,126702,128201,128372,127829,129452
4.083333333,126641,130062,127926,129263,131423,133463,134066,130642,135586,133887,139885,133405,131309,131787,130139,129355,129917,129397,130319,128421,136147,128128,128456,124877,128690,129600,129563,127897,128517,129716,128219,131066,128617,130868,128865,124265,127436,129982,131274,129889,132146,131284,136032,136300,132982,130193,131529,126844,126671,130085,131513,129929,130748,131481,134495,135432,135112,137364,142018,137293,130333,132155,130309,129104,129968,127545,128987,130001,136583,127525,130991,127831,129687,133026,132568,133808,130262,129134,126960,131905,133057,128661,131788,126933,129364,128436,125562,131536,128078,127227,127384,127341,126415,127264,129031,129428
4.166666667,127008,130943,128411,129563,129416,131488,134236,131506,136693,133417,138655,135365,130010,129434,130533,131723,131237,131100,130830,130834,135318,128192,130778,126052,126806,130457,129663,126683,132203,129568,129398,131861,131412,131312,130395,126686,126274,130378,129915,129381,130311,132138,135147,134216,128847,127398,127761,125457,124545,129122,132145,130909,129674,132006,135338,132954,135696,138414,143192,136489,130055,132100,132414,130777,130630,130117,130575,131253,137152,131365,131916,128873,130034,133648,133624,134597,132169,130181,128570,130931,131881,128417,132019,127941,129029,130027,126317,130751,129343,126078,128561,127733,127944,128535,128036,130305
4.25,125314,131504,128324,128802,131649,132379,133428,132115,135924,135783,137415,136962,128582,130606,130311,129673,130792,129433,129723,129361,136755,128297,130064,125420,127708,132691,129429,128560,130657,127759,128123,131690,131784,129956,131914,126596,126691,130189,130208,129315,130733,132737,136416,137121,132263,129201,130497,127428,125014,129956,131290,130737,128310,131249,133531,134151,136977,136101,142261,135144,130810,131419,129997,131267,132112,128066,131147,131001,137394,129257,131037,125600,130797,134597,134596,132899,131140,132716,130241,133388,134930,129652,131476,129797,128569,130814,125460,130440,128042,126788,127107,128436,126790,127863,128631,129014
4.333333333,127440,131543,127798,129715,132329,131192,134000,132712,138149,136037,138182,135707,130793,132326,131846,130816,130865,130472,131567,129663,135568,129902,130938,126357,127139,131448,129822,127248,129750,127179,129747,130321,129800,129798,130560,126245,126801,130407,129459,128788,129958,129999,133731,136246,130196,126545,129335,125851,125417,128437,131676,130851,129276,132404,135564,135719,137325,138535,143015,137107,130397,129843,130562,130249,129397,129288,130028,129716,136846,129837,129765,126395,129262,132939,132440,133497,130238,129124,128293,131458,131464,126726,130179,126503,129174,128119,126856,129206,128175,127943,128726,126699,127966,127058,129392,129586
4.416666667,129006,129591,128913,130575,131730,133549,133366,133017,137949,135513,137437,137240,130568,132486,129464,130236,130292,130438,130313,129158,133187,128614,131241,125986,127809,130570,129834,129626,130247,128371,130067,132082,130412,132605,130798,125091,126662,130791,128809,129581,128381,131728,136115,133803,131164,126083,128385,126377,124999,129495,131796,130489,129233,132365,132591,135406,136588,137678,141920,135669,129511,130626,132072,131574,130828,128484,130060,130912,137643,128536,130428,125933,130475,133448,132650,132965,130817,130547,129978,132781,132807,129643,132754,127925,129786,128775,127054,129509,127745,127513,129222,126499,127602,127455,128017,128888
4.5,126436,132202,129677,130145,130055,131806,134037,132834,134318,133711,137638,135619,131108,132070,131393,130732,129942,129682,131953,131603,135564,129287,129247,126792,127033,129698,131065,125830,129465,127848,127911,131846,128796,130230,129257,127280,128640,131297,131549,129419,132618,130515,138078,136482,131079,129626,129063,127886,126040,129833,131419,130890,130244,134720,133531,135783,135993,136964,143130,137612,130000,130819,131144,130157,128870,127675,129183,128949,135379,127061,130689,127329,130268,134835,132970,134703,132520,130388,131770,133848,132552,128191,133235,127438,129655,129666,126889,128599,124921,127761,127745,128328,125946,129904,127833,127888
4.583333333,127222,130895,128583,129504,132102,131286,135358,132523,136054,135522,138718,134888,129965,131759,129748,131100,132037,130287,129556,129544,137680,131262,131054,126405,126458,131597,129481,127352,129402,127719,130209,133118,129485,129253,130283,127846,126577,128961,129669,128100,131374,131493,136677,135449,128237,126167,129320,124194,126861,129299,132382,129851,129882,131858,137113,136351,137361,137977,142176,136461,130596,131621,130292,131509,131554,129142,128055,128841,138094,128501,129061,125156,131719,132942,134330,133550,129712,130278,129454,133107,133114,129951,131851,126685,129692,131331,125065,129508,125849,128027,128275,127981,126537,127068,128884,127992
4.666666667,125664,130226,127622,130470,132355,131332,135001,132871,136290,136092,137172,135426,127819,131944,131514,128372,131840,130261,130626,131158,133395,127097,128894,127274,126432,130234,127782,128902,130403,128219,130357,131128,131027,129222,129874,126660,126318,130225,130786,129413,130510,133242,135477,136336,131521,130345,130694,126923,125776,129987,133089,131192,131005,130922,134888,135246,136944,138396,141845,136157,129159,130432,130571,130830,129615,129463,130331,131577,136088,128044,131789,127264,131390,134940,133782,132631,132770,132928,129954,134512,134521,130747,133626,128002,129468,130373,126134,129924,125914,126539,126104,125870,128818,127116,124847,128730
4.75,126287,130798,128305,128617,130229,131339,135028,133830,136939,135944,137900,134703,128809,132569,131900,129562,130365,129799,132609,131338,135442,128423,130562,124513,127852,131221,129537,128413,129551,128912,128759,132967,131210,128754,128537,125867,126574,128849,129220,129629,131016,132132,135480,137997,130321,127351,127506,126777,124991,130396,132393,133714,129189,134089,132559,135786,137083,137184,143832,133886,130462,131101,130179,130835,129272,129967,128528,129061,137582,128161,131003,128499,131200,134107,134023,132660,133015,130528,128205,132868,132774,127598,131440,126722,130137,130485,125752,130523,128052,127003,127025,126757,127167,128019,128097,130520
4.833333333,126891,129552,128969,128241,131517,133899,135410,134570,136004,137913,137711,136611,129883,131853,128312,129736,128923,128650,130292,129775,137780,128689,130445,125823,127187,131333,129448,129282,130687,127004,128765,131732,130181,130143,129315,128447,128451,131273,129580,130303,127857,130435,135428,135540,131527,128748,128209,126159,124359,129302,129330,128971,126883,130024,131168,133880,134210,136568,139749,133785,128720,130610,130367,132440,131348,129992,131485,131108,137088,127405,129555,129109,132045,133840,132943,133045,130751,131146,130244,133986,133654,130636,133126,128286,130330,129856,126127,129234,126433,127364,126936,125736,126493,128391,127705,127837
4.916666667,126974,130422,128009,128807,131972,132894,136156,132326,136756,137726,138760,135095,128584,132328,128931,130009,129606,130295,131424,131502,135763,129619,128428,125958,127637,130143,129797,127050,129504,128977,130267,131404,130867,128204,128788,126694,127148,131127,130303,128446,130772,129677,136666,138350,132583,128431,129160,126147,125812,128946,130997,132287,129539,131453,133177,135211,134956,137834,143270,135468,129633,131961,130554,132227,130370,128671,131749,127619,136230,129303,130887,128495,129410,132254,133055,133711,131555,130994,129358,133421,133508,128924,130681,126740,129037,128182,126396,129316,125436,128195,127002,126264,126714,126755,129048,128524
5,128423,130333,128116,129926,132132,133393,134218,133947,137857,135474,136657,135394,129005,131801,129684,129383,129650,132067,132606,130833,135940,129863,128612,125695,127134,129540,129838,128528,130093,128556,129801,131493,129283,129473,129792,127798,127198,130885,130146,128570,130020,129889,134548,135355,128228,127687,128846,126994,124789,130254,132538,131153,129748,131624,136223,136827,139070,138679,142614,136154,132943,131472,133016,132687,131459,129678,131534,132363,138937,130829,131152,129823,130051,132772,133017,131351,130654,130666,129330,130717,133464,128516,131290,127145,129874,128226,125691,130138,125740,127653,129876,127344,126935,126930,128721,128693
5.083333333,128579,132091,129354,129202,132458,131464,135288,134571,137963,136488,138398,133331,130224,134199,129468,130877,129829,128032,130375,130356,136062,128951,131820,126840,126291,131220,131708,129211,130850,129365,129589,131141,131533,129670,130059,127078,126488,130819,128321,129296,130064,131122,134388,134202,130161,127155,131219,126009,125455,129461,130447,130735,127621,133675,135633,138134,136365,138386,141507,136134,129919,129768,130283,134527,131196,127776,131934,129659,134905,128962,130413,126500,131210,136799,134856,134000,130643,131347,130480,133977,134708,128461,134137,128453,130510,129611,126431,132364,126773,127765,129537,128432,129598,128767,127933,129335
5.166666667,126835,131303,129162,130047,132051,132482,135088,132649,137655,137848,138457,135119,129970,133428,130103,132224,132813,129105,132996,130387,135746,129911,131357,127722,126970,131733,129064,127008,129125,127419,128337,132191,130105,129055,130448,126452,125995,130229,130987,129317,130158,132474,137538,136151,130742,130673,131425,128076,127265,129907,131708,131610,131161,133900,135854,139241,139340,139028,143181,138492,129973,131617,132866,131384,132544,129313,130637,129082,136798,129710,131606,127306,130520,133908,132252,133284,129754,130212,129482,130032,132788,127587,132204,127112,129204,131239,127518,130712,128589,126975,128803,126695,128612,127224,128198,131124
5.25,129189,129996,129140,129989,132327,131378,134949,131444,137548,138312,137457,134708,132113,133302,129304,130612,129770,130793,130359,128672,135070,128426,129414,126982,126321,130881,129531,129335,131347,129424,131229,133768,131245,130159,130416,127719,129215,130577,130673,128917,130909,132589,135853,137004,131664,129855,130413,127973,123798,129423,130926,130622,129380,131545,136375,136058,135518,139582,141571,136360,130707,133615,132602,131902,131713,130366,130711,132100,138062,129630,133601,128903,129409,133256,132306,132508,130386,128870,129519,132039,130669,126702,131959,126759,129954,131688,127414,130767,129400,127628,126581,127746,129672,126691,127920,129689
5.333333333,127778,132885,130377,130982,133204,131574,135309,133788,138717,137168,139331,135634,131030,130866,129327,130217,130078,130167,131771,129436,136200,128293,131136,126246,125555,131178,128210,127693,129583,127487,130245,133048,130820,130949,129549,125895,129043,132392,130921,130368,131477,131980,135759,136070,131672,128236,130275,126976,124256,129183,130748,131302,129593,132212,134873,136502,138846,139986,142874,135971,130031,131226,130002,132535,130318,129035,129324,129074,136858,128075,131587,128004,131324,133066,134396,134786,129863,129674,131533,131706,133198,129786,132698,128724,130129,129604,126876,128649,128085,127835,128642,127674,127772,127592,128060,130433
5.416666667,126765,131364,128317,130226,133778,131289,136240,135628,138071,137657,137004,136527,131356,133033,131133,131534,133038,131820,131466,130693,137896,129481,131663,127127,126113,130851,130081,127303,131042,128668,131800,131621,130479,130264,128986,125279,126302,130540,131146,130229,131818,128632,134752,136374,130946,127517,128358,125647,125202,129001,134017,131200,128708,133903,137263,138476,135665,141806,142583,137714,131164,132072,131815,130015,130592,128613,129957,128660,135483,127910,130776,127914,130843,135302,133526,132971,131599,131297,129887,131208,134190,129065,131645,129945,130028,130071,126419,130622,128080,128765,129691,126939,128053,128005,128585,129448
