Time,A1,A2,A3,A4,A5,A6,A7,A8,A9,A10,A11,A12,B1,B2,B3,B4,B5,B6,B7,B8,B9,B10,B11,B12,C1,C2,C3,C4,C5,C6,C7,C8,C9,C10,C11,C12,D1,D2,D3,D4,D5,D6,D7,D8,D9,D10,D11,D12,E1,E2,E3,E4,E5,E6,E7,E8,E9,E10,E11,E12,F1,F2,F3,F4,F5,F6,F7,F8,F9,F10,F11,F12,G1,G2,G3,G4,G5,G6,G7,G8,G9,G10,G11,G12,H1,H2,H3,H4,H5,H6,H7,H8,H9,H10,H11,H12
3.333333333,127627,131684,130283,129749,131781,129063,130869,131727,130132,127290,141117,138001,126956,129559,129880,132305,129840,133303,132768,128216,130744,130473,138303,139234,141190,138689,139042,137687,139955,138187,138419,138022,136349,135634,135308,134335,137899,139441,138983,136017,137779,142344,140945,137571,135918,137167,136079,136054,129348,131181,130081,131530,129030,131342,130978,131491,130289,130571,141901,139671,128470,131975,135030,130646,131996,131746,132161,132663,135579,138277,144915,138851,136726,137202,139339,140823,139499,137097,139301,138092,141974,138040,137757,136325,138343,140398,137369,136544,138699,137820,138725,140563,135650,139070,137987,138181
3.416666667,128117,132854,128647,131826,130629,131984,129889,129123,128162,128774,140824,138861,128323,130894,130339,131523,130881,133669,133118,128621,130990,130150,140451,139460,139087,139267,138046,136693,137709,136586,136023,139083,134160,134842,135475,134030,137594,140972,139742,135952,136061,141891,139812,137690,136973,137518,135786,140345,127826,129709,131915,132912,129563,131073,132147,131372,131143,131749,140451,139375,127517,131004,133962,130744,130995,129582,131750,131223,131981,136673,142096,136868,138178,140127,138481,140127,140078,136571,136803,137864,140383,140412,139293,134704,140899,139186,137924,137964,139021,136119,137902,139730,136705,138958,136389,138225
3.5,128195,130985,128792,129528,130957,132159,129447,132462,128616,128945,140775,138757,128407,132399,129775,132979,131678,133096,134620,131554,133142,132421,139629,142079,139978,137618,137413,139390,139397,138481,137676,138798,137044,135866,135096,135203,140034,141714,138904,138461,137417,142116,138674,137435,136389,135226,136702,138834,129107,132600,131839,133376,129830,130578,132136,132754,131018,131469,142571,139799,129748,135645,132882,133124,131045,130226,131488,134085,132999,137910,145910,137331,140507,141826,137577,141735,141059,138690,138371,139108,143155,140843,140133,136419,140731,138827,137026,138372,139532,136604,140204,140117,138273,139095,137447,137752
3.583333333,129042,130286,129350,132101,130322,131191,130450,131741,129545,125761,140067,138245,129699,130312,126725,132168,129458,131419,133559,129579,129531,130984,138999,140926,138949,139173,136233,138717,137790,139060,138189,138762,136573,135975,137896,132988,136569,140395,140731,137062,138267,142256,140410,139273,139333,137372,137705,139709,126736,131216,130360,133182,128132,129060,130662,130126,132196,131257,142122,139631,128676,131856,134402,132835,130263,131204,131338,132704,135006,135923,144601,138510,137415,140590,138993,140865,140102,138370,139983,141598,141589,139471,141039,135750,141218,138125,136882,138090,140058,137844,137454,139934,137275,140091,136583,138458
3.666666667,129665,130085,128603,129902,132293,131931,131372,130605,128915,127773,139438,138787,129129,132316,129140,132420,131837,131823,133096,129972,130733,130120,138729,141002,138737,139461,139040,137917,140150,140005,137280,139289,134930,135336,135602,134841,138515,141256,140415,136924,138639,141755,140123,139685,139047,137929,139217,138313,128577,130053,132151,132579,128430,129421,131824,132640,132417,132930,143053,139649,126266,131648,132422,129450,130648,130606,130322,129357,132816,134816,140232,136221,138873,141750,138404,143918,140031,137893,139295,141843,144209,141589,140047,137535,140339,138654,138914,138196,139413,138066,138260,140023,138042,139060,137444,139570
3.75,126856,130175,128387,130650,131282,132258,130583,131455,128706,127893,140839,137036,129789,132337,129614,131717,132233,131173,131757,131362,130721,132095,139745,139733,140858,139252,140188,138378,137560,139415,138466,137732,136438,137385,137047,134005,135889,139057,139402,136845,136589,139814,139619,138846,136609,136216,135918,138444,129241,131676,131705,132633,128742,130264,132744,132761,132103,130761,142127,139281,126911,130768,132883,128048,131590,130579,130590,129976,130004,134968,139764,134863,136945,139941,138079,139293,137151,139143,137193,139062,141065,140205,140495,136848,139079,137976,137462,138005,138209,136232,137424,138925,137681,139384,135623,138984
3.833333333,128350,131229,128351,130795,129683,131685,128230,130778,128551,127756,141851,137920,127992,129829,129306,132150,131193,131277,131567,128244,131457,130208,139596,142015,139679,141468,140414,138119,139285,138682,137315,137929,136548,135780,135785,134178,137689,139938,138592,135133,138437,141007,140216,137944,136660,137184,135501,138483,129993,129111,129404,132191,127026,128259,130352,129386,128490,131662,141490,139998,126261,131907,133691,132966,131789,131553,131417,131806,133816,135881,142663,140017,136638,139696,138876,140386,140482,138458,137910,138429,142157,138827,141145,135449,140802,139441,136457,138626,140228,135446,139254,138562,136461,138644,138461,139975
3.916666667,128775,131349,128553,131699,131215,133430,129531,129944,128860,126692,140763,137345,128656,131841,129276,132654,130860,130572,132004,129368,131114,129668,137899,137847,139610,138788,137991,138724,137345,137626,135263,136055,134692,136258,135357,134246,138962,141029,141217,139443,138600,140979,142561,138010,139167,139666,138394,140042,128828,130188,129709,132578,125902,129230,130370,129433,128088,129859,139184,139492,129434,131695,134623,130405,133760,130917,132427,130140,135075,135619,142441,138924,138335,140507,139022,140759,139572,137468,139661,139826,144119,141486,139035,137083,138786,137730,138433,137985,139701,135530,138463,139493,137604,136897,138045,138083
4,127229,130841,129674,130193,130812,131686,129858,131529,129197,127000,140819,138904,126445,131092,131492,131884,130379,132587,134267,130238,131451,130313,141650,141909,139324,139554,136671,136672,138996,139509,134677,137311,134936,134913,134665,134088,137504,141777,138570,136119,136951,140703,139443,138014,135183,140172,134437,136861,127906,129502,132884,133104,127570,128442,131314,131204,132126,132122,141527,138488,129133,133119,135582,130829,132300,130119,132942,132208,133079,138139,142873,139036,137812,140488,137065,140087,138616,137140,138175,137544,141171,138489,138758,135191,139041,138272,135890,136477,140867,136586,137967,137534,138225,138601,137348,138597
4.083333333,127729,131482,130206,131004,131270,130220,130226,132910,130038,127572,140102,138239,128338,132839,131343,133152,135724,131979,133935,131854,132273,133506,141603,141214,138641,139084,141349,138811,138107,138802,136847,140862,137522,137713,136931,133921,137569,140835,137421,136587,138776,140933,138820,136229,136412,137354,136449,137340,128767,130311,131214,132085,128050,128465,131294,129072,128714,131307,139635,138845,129080,133893,135109,132042,133542,134101,132875,133441,137651,139190,143938,139176,139893,139906,139931,142377,139942,138230,139619,139789,143434,140709,139436,136593,142204,140181,138249,136956,139610,137405,138817,139738,135890,138992,136322,137784
4.166666667,127342,131446,129601,130543,130404,131543,130686,133027,129913,127651,140252,139173,128195,131797,130908,133060,131910,131454,133693,131373,132108,130590,142553,141803,139178,140256,138053,136916,138008,140305,137740,136976,133957,136265,136148,134998,139533,141177,140695,138153,136534,140863,139747,137618,136986,137652,137946,139138,128680,129750,127864,129788,127191,126759,129879,129213,128163,128741,139393,136321,128341,130878,133409,130802,132391,128235,132384,130491,133641,135943,144436,138456,138238,142535,138081,141108,140259,138563,138618,139572,142283,140161,140989,135965,138436,138597,137699,137909,139850,136961,137863,139337,135409,137735,136933,137875
4.25,128210,130140,128149,130406,128704,132346,128880,130198,126201,128140,140191,137101,129217,132745,129900,133014,132641,133597,132918,130716,131151,130331,140586,140955,138190,139867,137506,136269,138515,139078,137429,137536,135916,134121,135705,131786,135674,139753,139073,136012,136004,139548,140070,136094,134195,136607,135126,138410,129133,130262,130376,131714,127932,129553,130879,131745,129977,130110,142992,137833,128493,131556,134326,130661,130676,130159,129467,132421,134534,136312,141892,135445,138854,140853,138234,140107,139620,137086,138703,139493,143456,139580,138744,135495,139320,139236,137971,137807,137836,136581,137868,139956,136181,138449,136908,136856
4.333333333,126620,131142,129842,131172,131993,131424,129883,130079,129403,127197,141316,137612,129477,132481,128859,130695,132332,132702,134234,131337,131501,129664,140192,140565,138995,139781,140404,138715,138601,138049,138074,139702,138062,137678,136289,133595,137990,138366,138745,136835,137284,140331,139743,136391,136840,137116,134616,136087,129168,129994,131808,132068,127031,130334,128816,130639,131559,129507,141346,140017,128381,132759,134940,130828,131709,130453,132964,131554,135632,138249,142129,138221,139607,138740,137095,139966,138178,136775,138870,139143,139878,140385,140926,134317,140864,139355,135726,137665,137908,136799,140115,139574,137844,139605,137239,137909
4.416666667,128394,130187,128868,131632,131701,130995,129590,132245,129043,127091,142345,140834,126915,131638,129712,131381,131387,133604,132802,130153,130898,129843,139112,139276,140045,137740,137720,136359,139418,138318,135839,135907,135357,135770,135011,134499,137940,140954,139433,136925,137553,141984,139896,138179,136222,137840,136217,138896,128451,129846,129731,133044,127416,129022,129799,130099,132435,131487,140852,141602,127247,131435,132561,132483,131310,128945,131323,131550,135641,136416,143850,137248,136781,140296,138624,140981,141189,138652,139340,139179,141132,140563,138645,137754,140324,139114,137220,138299,138341,137898,139397,138779,136416,138678,136768,136753
4.5,128450,130811,130600,132284,132769,132442,130486,131347,131946,129354,142028,140941,129200,132543,130458,132353,133111,132859,133356,131479,133819,131153,140814,140219,138231,139168,139152,135957,138447,136642,137580,136845,136931,135423,136769,131579,137575,139368,137964,137396,136093,138592,139080,137534,136505,137310,134371,137871,129305,131535,131580,132615,129764,130295,132114,132174,132312,131827,143057,140973,127477,132933,134265,132412,130000,131975,132031,130471,134060,137078,143260,138595,138315,140891,138439,139023,141297,139103,140087,138611,141887,140562,140230,135891,140670,137785,136891,136818,138679,135785,136880,138494,136409,138733,137866,136877
4.583333333,130019,130041,130279,132918,129801,132392,128543,130779,128679,125734,140485,139376,127363,130714,130492,131550,131249,129797,132259,129660,132509,129704,140636,141377,139024,137422,137415,136498,140557,139131,136408,138021,137961,135898,136200,135697,137944,139569,140608,135940,136078,140960,139354,135456,135088,135398,134954,136131,128950,129965,131031,131759,128138,129995,131366,131046,129540,129732,140288,139838,129648,132325,135501,132338,133233,132446,131860,131961,136466,136903,145645,138567,137772,139219,141629,138616,138508,136489,137884,137682,140333,139605,139160,136462,140570,139029,135742,138169,140365,135661,137997,141055,136402,140503,134943,138231
4.666666667,127730,132872,128271,129981,131829,131704,130197,133603,128252,127649,140618,140212,128512,131918,128901,132819,131952,132809,129874,130091,132662,130171,138570,142048,138938,138411,140027,137201,136370,137976,136127,137098,136063,135156,134040,133305,137214,138577,139293,135919,137763,141856,139803,137637,138335,134531,135933,139142,129647,129361,129862,132907,128952,129382,130392,133243,131364,129586,143443,138706,128735,128649,133342,130502,131156,131816,133325,130058,134526,135956,143240,137005,136803,140907,137617,139742,138490,137262,139273,138681,143242,138889,140544,135950,139281,136358,137081,137659,139518,135343,138833,139830,136040,139914,135037,137588
4.75,126998,129808,128060,130563,131289,131693,130359,131733,129705,126436,139902,138011,128586,131639,130035,133097,132366,132332,134407,131759,131290,131017,139536,139475,138045,138152,137222,136135,136529,137534,136627,135463,136273,136269,134709,132450,137490,139765,138126,135823,136924,141106,138810,136490,135000,134817,135864,137103,127799,129126,129957,131886,128955,130450,130041,130432,130668,129250,141851,140141,127623,132020,132908,131202,132827,130231,132034,130364,131902,135707,142577,138712,136012,140553,139536,139598,136455,137173,136960,139958,141527,140040,139604,135560,138577,136776,136561,135987,136199,135816,138212,140138,138107,137736,135061,137520
4.833333333,128681,131043,127868,130779,130894,129714,129322,132460,129162,128240,141666,138166,127748,129435,128026,132429,131162,130138,132171,128248,130015,129029,139646,141421,138943,138375,136513,137697,137605,138405,137083,137215,135054,136601,137099,134221,136684,140330,141426,136402,137798,139909,140210,136953,136009,138321,136677,137147,128104,129987,131381,132704,127526,129084,131737,130757,129422,131824,140212,138706,128669,132565,136165,130623,130312,131145,131451,131973,134321,135816,143275,138847,136983,139161,139198,139978,139223,137578,139267,139114,140766,137209,139427,135491,139750,137697,135932,137486,138071,137835,140525,136236,135136,136644,134612,136591
4.916666667,126631,128698,128207,131489,129719,129890,129180,131617,129381,126621,139358,138979,128308,132243,128988,130973,133048,132658,132217,129586,131247,130441,139059,138487,140026,138271,138392,137398,138184,137616,136466,138183,135953,136857,134395,132184,137553,140204,139347,137570,137316,141414,140720,138307,135520,137128,136863,137426,128769,130631,131039,134512,127559,130354,132225,131552,130757,131993,143266,139751,127385,134582,131284,131626,132435,131534,131994,132212,134287,136372,142457,137529,137597,141369,138479,138878,138914,137357,137536,138506,141115,138193,139262,135503,140984,137668,138549,135820,139799,136393,137126,140214,136158,136855,136093,137799
5,128822,130648,126826,131226,131105,131980,129343,132883,130005,127354,141801,137841,127901,129553,128846,130340,132557,130763,130970,130237,131323,129873,140965,140454,139123,137586,138275,134362,136627,138146,135741,137338,135774,135793,135362,132492,136968,139202,138303,136369,136688,140313,140368,136778,136376,136019,132964,137629,127438,130710,132053,132618,127836,129727,131617,130664,130889,131367,141854,141780,128951,132149,133093,131284,133147,131757,132363,132282,136119,138008,145704,138066,137963,139188,137672,140480,138993,137293,138288,139636,143306,140098,140812,134650,139162,138924,137435,137476,137733,135718,137129,139046,135380,139249,138407,136212
5.083333333,127308,130466,130546,130708,130235,129739,129350,129806,128822,126260,142287,139152,128570,129086,129139,131610,130494,130725,133036,131253,129285,130418,137659,139124,138178,137525,137770,136725,135571,136381,138197,138474,134597,135906,134958,133971,137568,141132,138578,135740,136686,141178,139797,136395,136156,138674,136166,140040,129489,130507,130402,131245,127546,129186,131039,132072,131793,131812,142701,139217,128489,133460,133440,130261,131894,131722,132111,131798,133375,138037,145537,136049,136119,141195,138950,138903,138882,136204,139382,139329,142687,139074,139454,134807,137541,136882,136687,136828,138754,135403,137746,139337,136261,137840,135347,136844
5.166666667,127825,130260,129083,129239,130501,130928,129964,131151,130112,127425,142822,138385,127322,132822,130243,132239,131687,130845,131352,131387,131621,131096,139414,140209,139462,138484,137645,137254,137309,136637,137731,137927,136315,137488,136326,132130,136349,139361,140417,137722,136305,139948,140246,137609,135018,136310,135032,136958,128834,130607,131107,133071,128221,129751,132571,132295,130879,133376,142465,139782,127386,131683,133177,129662,132411,131809,132423,130438,134890,135601,142965,139886,136612,139547,139130,138457,137563,136666,137782,136831,139621,138512,139737,133937,137972,137292,138109,138329,138407,134889,138473,140038,138206,137949,136382,137135
5.25,126181,132382,129372,131933,131372,131665,129006,129582,129359,128624,141730,137869,129612,129259,128758,129521,130259,129837,133253,130353,130322,130713,139478,140483,139154,138873,135401,137600,138555,138700,137718,136585,136958,134622,134371,134616,137595,139183,138195,137028,137547,142676,138277,136204,136577,137223,134137,137537,126373,131735,130679,131420,127744,129541,131505,129673,132051,130242,141316,139479,127796,132555,134902,132149,132392,129614,131868,132071,134542,137726,144479,137809,137663,140628,139972,141310,139351,137187,139221,139858,141488,139047,140748,136022,139863,138782,138356,136285,139688,137196,137784,139119,137406,137644,136038,138570
5.333333333,126842,128780,129921,128974,130553,131596,130288,131467,127954,126605,140241,139149,128612,132446,128219,131095,129032,129190,133207,131326,131617,129873,138481,138166,138800,138542,138454,137024,137143,138610,137825,136673,133396,135409,134500,132718,137849,139099,139080,137814,136479,139467,140248,134874,134399,136247,136180,135331,128177,131285,132553,133927,129943,132120,131093,132184,132221,132031,142787,140295,127860,130246,134104,130313,132258,131964,132373,132022,133348,137247,145676,137303,134852,140598,138410,140726,137985,136407,139152,139238,140352,138366,139234,134967,139660,138662,136865,136083,138761,135392,137951,140356,135898,140822,137806,137854
5.416666667,127049,130614,129730,129718,132089,129989,127639,131737,129695,127525,139388,135661,127108,130700,127621,130429,131740,131465,133221,129281,130611,131294,140509,139741,138524,136900,138778,137378,137748,137257,136325,137655,134863,135876,136226,133823,135011,137913,139448,135008,136654,137526,137262,136727,136469,137258,136027,138637,129836,131563,128731,133108,126744,128873,131117,131570,130984,131363,141469,140174,127693,131762,134069,131284,131739,129935,131071,131255,134572,136943,143723,137805,136046,139817,138199,141785,138568,138986,137244,140807,139918,141598,141021,134234,141655,138372,135956,137104,138600,135119,138479,139240,135758,137255,136650,137601
